"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","53","psab:PSAB_16485 / psab:PSAB_16490","gene","http://www.kegg.jp/dbget-bin/www_bget?psab:PSAB_16485+psab:PSAB_16490",NA,"rn:R07604",NA,622,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry2","54","psab:PSAB_13935 / psab:PSAB_16495 / psab:PSAB_19910","gene","http://www.kegg.jp/dbget-bin/www_bget?psab:PSAB_13935+psab:PSAB_16495+psab:PSAB_19910",NA,"rn:R07618",NA,585,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry10","62","psab:PSAB_13935 / psab:PSAB_16495 / psab:PSAB_19910","gene","http://www.kegg.jp/dbget-bin/www_bget?psab:PSAB_13935+psab:PSAB_16495+psab:PSAB_19910",NA,"rn:R07618",NA,407,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry11","63","psab:PSAB_16485 / psab:PSAB_16490","gene","http://www.kegg.jp/dbget-bin/www_bget?psab:PSAB_16485+psab:PSAB_16490",NA,"rn:R07600",NA,444,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry16","68","psab:PSAB_13935 / psab:PSAB_16495 / psab:PSAB_19910","gene","http://www.kegg.jp/dbget-bin/www_bget?psab:PSAB_13935+psab:PSAB_16495+psab:PSAB_19910",NA,"rn:R07618",NA,130,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry17","69","psab:PSAB_16485 / psab:PSAB_16490","gene","http://www.kegg.jp/dbget-bin/www_bget?psab:PSAB_16485+psab:PSAB_16490",NA,"rn:R07602",NA,167,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry30","82","psab:PSAB_16485 / psab:PSAB_16490","gene","http://www.kegg.jp/dbget-bin/www_bget?psab:PSAB_16485+psab:PSAB_16490",NA,"rn:R07603",NA,622,261,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry31","83","psab:PSAB_04665 / psab:PSAB_13610","gene","http://www.kegg.jp/dbget-bin/www_bget?psab:PSAB_04665+psab:PSAB_13610",NA,"rn:R01088",NA,92,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry32","85","psab:PSAB_18230","gene","http://www.kegg.jp/dbget-bin/www_bget?psab:PSAB_18230",NA,"rn:R01214",NA,444,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry37","90","psab:PSAB_16475","gene","http://www.kegg.jp/dbget-bin/www_bget?psab:PSAB_16475",NA,"rn:R03174",NA,622,399,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry38","91","psab:PSAB_16485 / psab:PSAB_16490","gene","http://www.kegg.jp/dbget-bin/www_bget?psab:PSAB_16485+psab:PSAB_16490",NA,"rn:R07599",NA,444,261,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry39","92","psab:PSAB_18230","gene","http://www.kegg.jp/dbget-bin/www_bget?psab:PSAB_18230",NA,"rn:R02199",NA,621,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry45","98","psab:PSAB_12595","gene","http://www.kegg.jp/dbget-bin/www_bget?psab:PSAB_12595",NA,"rn:R03869",NA,419,815,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry46","99","psab:PSAB_23055","gene","http://www.kegg.jp/dbget-bin/www_bget?psab:PSAB_23055",NA,"rn:R00922",NA,531,757,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry49","102","psab:PSAB_19020","gene","http://www.kegg.jp/dbget-bin/www_bget?psab:PSAB_19020",NA,"rn:R05066",NA,419,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry55","108","psab:PSAB_16475","gene","http://www.kegg.jp/dbget-bin/www_bget?psab:PSAB_16475",NA,"rn:R02662",NA,444,399,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry56","109","psab:PSAB_16485 / psab:PSAB_16490","gene","http://www.kegg.jp/dbget-bin/www_bget?psab:PSAB_16485+psab:PSAB_16490",NA,"rn:R07601",NA,167,261,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry57","110","psab:PSAB_16475","gene","http://www.kegg.jp/dbget-bin/www_bget?psab:PSAB_16475",NA,"rn:R04097",NA,167,399,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry58","111","psab:PSAB_18230","gene","http://www.kegg.jp/dbget-bin/www_bget?psab:PSAB_18230",NA,"rn:R01090",NA,142,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
