"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","59","aez:C3E78_06880 / aez:C3E78_10510 / aez:C3E78_13350 / aez:C3E78_13975","gene","http://www.kegg.jp/dbget-bin/www_bget?aez:C3E78_06880+aez:C3E78_10510+aez:C3E78_13350+aez:C3E78_13975",NA,"rn:R07618",NA,585,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry10","67","aez:C3E78_06880 / aez:C3E78_10510 / aez:C3E78_13350 / aez:C3E78_13975","gene","http://www.kegg.jp/dbget-bin/www_bget?aez:C3E78_06880+aez:C3E78_10510+aez:C3E78_13350+aez:C3E78_13975",NA,"rn:R07618",NA,407,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry16","73","aez:C3E78_06880 / aez:C3E78_10510 / aez:C3E78_13350 / aez:C3E78_13975","gene","http://www.kegg.jp/dbget-bin/www_bget?aez:C3E78_06880+aez:C3E78_10510+aez:C3E78_13350+aez:C3E78_13975",NA,"rn:R07618",NA,130,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry20","77","aez:C3E78_01225 / aez:C3E78_04205 / aez:C3E78_05175 / aez:C3E78_08105 / aez:C3E78_12355 / aez:C3E78_17680","gene","http://www.kegg.jp/dbget-bin/www_bget?aez:C3E78_01225+aez:C3E78_04205+aez:C3E78_05175+aez:C3E78_08105+aez:C3E78_12355+aez:C3E78_17680",NA,"rn:R00238",NA,180,751,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry24","81","aez:C3E78_03005 / aez:C3E78_03010","gene","http://www.kegg.jp/dbget-bin/www_bget?aez:C3E78_03005+aez:C3E78_03010",NA,"rn:R00410",NA,101,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry25","82","aez:C3E78_00285","gene","http://www.kegg.jp/dbget-bin/www_bget?aez:C3E78_00285",NA,"rn:R01360",NA,167,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry27","84","aez:C3E78_00275 / aez:C3E78_00280","gene","http://www.kegg.jp/dbget-bin/www_bget?aez:C3E78_00275+aez:C3E78_00280",NA,"rn:R04138",NA,167,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry28","85","aez:C3E78_04505 / aez:C3E78_11550 / aez:C3E78_12300 / aez:C3E78_14045 / aez:C3E78_16300 / aez:C3E78_17600 / aez:C3E78_17675","gene","http://www.kegg.jp/dbget-bin/www_bget?aez:C3E78_04505+aez:C3E78_11550+aez:C3E78_12300+aez:C3E78_14045+aez:C3E78_16300+aez:C3E78_17600+aez:C3E78_17675",NA,"rn:R04137",NA,122,528,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry31","88","aez:C3E78_16845","gene","http://www.kegg.jp/dbget-bin/www_bget?aez:C3E78_16845",NA,"rn:R01088",NA,92,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry32","90","aez:C3E78_10540 / aez:C3E78_11920","gene","http://www.kegg.jp/dbget-bin/www_bget?aez:C3E78_10540+aez:C3E78_11920",NA,"rn:R01214",NA,444,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry33","91","aez:C3E78_02930","gene","http://www.kegg.jp/dbget-bin/www_bget?aez:C3E78_02930",NA,"rn:R00927",NA,622,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry34","92","aez:C3E78_17675","gene","http://www.kegg.jp/dbget-bin/www_bget?aez:C3E78_17675",NA,"rn:R05066",NA,469,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry35","93","aez:C3E78_04505 / aez:C3E78_11550 / aez:C3E78_12300 / aez:C3E78_14045 / aez:C3E78_16300 / aez:C3E78_17600 / aez:C3E78_17675","gene","http://www.kegg.jp/dbget-bin/www_bget?aez:C3E78_04505+aez:C3E78_11550+aez:C3E78_12300+aez:C3E78_14045+aez:C3E78_16300+aez:C3E78_17600+aez:C3E78_17675",NA,"rn:R04204",NA,622,564,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry39","97","aez:C3E78_10540 / aez:C3E78_11920","gene","http://www.kegg.jp/dbget-bin/www_bget?aez:C3E78_10540+aez:C3E78_11920",NA,"rn:R02199",NA,621,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry41","99","aez:C3E78_03425 / aez:C3E78_03430","gene","http://www.kegg.jp/dbget-bin/www_bget?aez:C3E78_03425+aez:C3E78_03430",NA,"rn:R00833",NA,350,916,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry42","100","aez:C3E78_02975 / aez:C3E78_12360","gene","http://www.kegg.jp/dbget-bin/www_bget?aez:C3E78_02975+aez:C3E78_12360",NA,"rn:R02765",NA,531,916,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry43","101","aez:C3E78_13925 / aez:C3E78_13955 / aez:C3E78_17460","gene","http://www.kegg.jp/dbget-bin/www_bget?aez:C3E78_13925+aez:C3E78_13955+aez:C3E78_17460",NA,"rn:R01859",NA,622,830,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry45","103","aez:C3E78_06045","gene","http://www.kegg.jp/dbget-bin/www_bget?aez:C3E78_06045",NA,"rn:R03869",NA,419,815,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry46","104","aez:C3E78_05385","gene","http://www.kegg.jp/dbget-bin/www_bget?aez:C3E78_05385",NA,"rn:R00922",NA,531,757,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry47","105","aez:C3E78_00820","gene","http://www.kegg.jp/dbget-bin/www_bget?aez:C3E78_00820",NA,"rn:R04188",NA,389,767,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry48","106","aez:C3E78_17675","gene","http://www.kegg.jp/dbget-bin/www_bget?aez:C3E78_17675",NA,"rn:R04203",NA,597,636,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry52","110","aez:C3E78_04505 / aez:C3E78_11550 / aez:C3E78_12300 / aez:C3E78_14045 / aez:C3E78_16300 / aez:C3E78_17600 / aez:C3E78_17675","gene","http://www.kegg.jp/dbget-bin/www_bget?aez:C3E78_04505+aez:C3E78_11550+aez:C3E78_12300+aez:C3E78_14045+aez:C3E78_16300+aez:C3E78_17600+aez:C3E78_17675",NA,"rn:R04224",NA,444,564,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry53","111","aez:C3E78_01200 / aez:C3E78_08505 / aez:C3E78_17025 / aez:C3E78_17470","gene","http://www.kegg.jp/dbget-bin/www_bget?aez:C3E78_01200+aez:C3E78_08505+aez:C3E78_17025+aez:C3E78_17470",NA,"rn:R02661",NA,369,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry58","116","aez:C3E78_10540 / aez:C3E78_11920","gene","http://www.kegg.jp/dbget-bin/www_bget?aez:C3E78_10540+aez:C3E78_11920",NA,"rn:R01090",NA,142,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry63","121","aez:C3E78_01200 / aez:C3E78_08505 / aez:C3E78_17025 / aez:C3E78_17470","gene","http://www.kegg.jp/dbget-bin/www_bget?aez:C3E78_01200+aez:C3E78_08505+aez:C3E78_17025+aez:C3E78_17470",NA,"rn:R04095",NA,217,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry64","122","aez:C3E78_01200 / aez:C3E78_08505 / aez:C3E78_17025 / aez:C3E78_17470","gene","http://www.kegg.jp/dbget-bin/www_bget?aez:C3E78_01200+aez:C3E78_08505+aez:C3E78_17025+aez:C3E78_17470",NA,"rn:R03172",NA,697,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry103","176","aez:C3E78_00975 / aez:C3E78_01905","gene","http://www.kegg.jp/dbget-bin/www_bget?aez:C3E78_00975+aez:C3E78_01905",NA,"rn:R01434",NA,394,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry106","188","aez:C3E78_01325","gene","http://www.kegg.jp/dbget-bin/www_bget?aez:C3E78_01325",NA,"rn:R01357",NA,151,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
