"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","53","bdq:CIK05_03645 / bdq:CIK05_03650 / bdq:CIK05_08955","gene","http://www.kegg.jp/dbget-bin/www_bget?bdq:CIK05_03645+bdq:CIK05_03650+bdq:CIK05_08955",NA,"rn:R07604",NA,622,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry2","54","bdq:CIK05_04840 / bdq:CIK05_13205","gene","http://www.kegg.jp/dbget-bin/www_bget?bdq:CIK05_04840+bdq:CIK05_13205",NA,"rn:R07618",NA,585,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry10","62","bdq:CIK05_04840 / bdq:CIK05_13205","gene","http://www.kegg.jp/dbget-bin/www_bget?bdq:CIK05_04840+bdq:CIK05_13205",NA,"rn:R07618",NA,407,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry11","63","bdq:CIK05_03645 / bdq:CIK05_03650 / bdq:CIK05_08955","gene","http://www.kegg.jp/dbget-bin/www_bget?bdq:CIK05_03645+bdq:CIK05_03650+bdq:CIK05_08955",NA,"rn:R07600",NA,444,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry16","68","bdq:CIK05_04840 / bdq:CIK05_13205","gene","http://www.kegg.jp/dbget-bin/www_bget?bdq:CIK05_04840+bdq:CIK05_13205",NA,"rn:R07618",NA,130,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry17","69","bdq:CIK05_03645 / bdq:CIK05_03650 / bdq:CIK05_08955","gene","http://www.kegg.jp/dbget-bin/www_bget?bdq:CIK05_03645+bdq:CIK05_03650+bdq:CIK05_08955",NA,"rn:R07602",NA,167,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry20","72","bdq:CIK05_08715 / bdq:CIK05_14350","gene","http://www.kegg.jp/dbget-bin/www_bget?bdq:CIK05_08715+bdq:CIK05_14350",NA,"rn:R00238",NA,180,751,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry24","76","bdq:CIK05_08720 / bdq:CIK05_08725","gene","http://www.kegg.jp/dbget-bin/www_bget?bdq:CIK05_08720+bdq:CIK05_08725",NA,"rn:R00410",NA,101,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry25","77","bdq:CIK05_14765","gene","http://www.kegg.jp/dbget-bin/www_bget?bdq:CIK05_14765",NA,"rn:R01360",NA,167,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry26","78","bdq:CIK05_14795","gene","http://www.kegg.jp/dbget-bin/www_bget?bdq:CIK05_14795",NA,"rn:R02085",NA,167,617,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry27","79","bdq:CIK05_14800","gene","http://www.kegg.jp/dbget-bin/www_bget?bdq:CIK05_14800",NA,"rn:R04138",NA,167,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry28","80","bdq:CIK05_09250","gene","http://www.kegg.jp/dbget-bin/www_bget?bdq:CIK05_09250",NA,"rn:R04137",NA,122,528,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry29","81","bdq:CIK05_05050","gene","http://www.kegg.jp/dbget-bin/www_bget?bdq:CIK05_05050",NA,"rn:R04095",NA,167,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry30","82","bdq:CIK05_03645 / bdq:CIK05_03650 / bdq:CIK05_08955","gene","http://www.kegg.jp/dbget-bin/www_bget?bdq:CIK05_03645+bdq:CIK05_03650+bdq:CIK05_08955",NA,"rn:R07603",NA,622,261,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry31","83","bdq:CIK05_08400","gene","http://www.kegg.jp/dbget-bin/www_bget?bdq:CIK05_08400",NA,"rn:R01088",NA,92,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry32","85","bdq:CIK05_13485","gene","http://www.kegg.jp/dbget-bin/www_bget?bdq:CIK05_13485",NA,"rn:R01214",NA,444,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry33","86","bdq:CIK05_09255 / bdq:CIK05_14385","gene","http://www.kegg.jp/dbget-bin/www_bget?bdq:CIK05_09255+bdq:CIK05_14385",NA,"rn:R00927",NA,622,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry34","87","bdq:CIK05_09250","gene","http://www.kegg.jp/dbget-bin/www_bget?bdq:CIK05_09250",NA,"rn:R05066",NA,469,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry35","88","bdq:CIK05_09250","gene","http://www.kegg.jp/dbget-bin/www_bget?bdq:CIK05_09250",NA,"rn:R04204",NA,622,564,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry38","91","bdq:CIK05_03645 / bdq:CIK05_03650 / bdq:CIK05_08955","gene","http://www.kegg.jp/dbget-bin/www_bget?bdq:CIK05_03645+bdq:CIK05_03650+bdq:CIK05_08955",NA,"rn:R07599",NA,444,261,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry39","92","bdq:CIK05_13485","gene","http://www.kegg.jp/dbget-bin/www_bget?bdq:CIK05_13485",NA,"rn:R02199",NA,621,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry43","96","bdq:CIK05_15740","gene","http://www.kegg.jp/dbget-bin/www_bget?bdq:CIK05_15740",NA,"rn:R01859",NA,622,830,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry45","98","bdq:CIK05_08560","gene","http://www.kegg.jp/dbget-bin/www_bget?bdq:CIK05_08560",NA,"rn:R03869",NA,419,815,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry46","99","bdq:CIK05_04075","gene","http://www.kegg.jp/dbget-bin/www_bget?bdq:CIK05_04075",NA,"rn:R00922",NA,531,757,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry48","101","bdq:CIK05_09250","gene","http://www.kegg.jp/dbget-bin/www_bget?bdq:CIK05_09250",NA,"rn:R04203",NA,597,636,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry52","105","bdq:CIK05_09250","gene","http://www.kegg.jp/dbget-bin/www_bget?bdq:CIK05_09250",NA,"rn:R04224",NA,444,564,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry56","109","bdq:CIK05_03645 / bdq:CIK05_03650 / bdq:CIK05_08955","gene","http://www.kegg.jp/dbget-bin/www_bget?bdq:CIK05_03645+bdq:CIK05_03650+bdq:CIK05_08955",NA,"rn:R07601",NA,167,261,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry58","111","bdq:CIK05_13485","gene","http://www.kegg.jp/dbget-bin/www_bget?bdq:CIK05_13485",NA,"rn:R01090",NA,142,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
