"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","54","xca:xcc-b100_2787 / xca:xcc-b100_3804","gene","http://www.kegg.jp/dbget-bin/www_bget?xca:xcc-b100_2787+xca:xcc-b100_3804",NA,"rn:R07618",NA,585,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry10","62","xca:xcc-b100_2787 / xca:xcc-b100_3804","gene","http://www.kegg.jp/dbget-bin/www_bget?xca:xcc-b100_2787+xca:xcc-b100_3804",NA,"rn:R07618",NA,407,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry16","68","xca:xcc-b100_2787 / xca:xcc-b100_3804","gene","http://www.kegg.jp/dbget-bin/www_bget?xca:xcc-b100_2787+xca:xcc-b100_3804",NA,"rn:R07618",NA,130,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry20","72","xca:xcc-b100_0215 / xca:xcc-b100_3005","gene","http://www.kegg.jp/dbget-bin/www_bget?xca:xcc-b100_0215+xca:xcc-b100_3005",NA,"rn:R00238",NA,180,751,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry24","76","xca:xcc-b100_3727 / xca:xcc-b100_3728","gene","http://www.kegg.jp/dbget-bin/www_bget?xca:xcc-b100_3727+xca:xcc-b100_3728",NA,"rn:R00410",NA,101,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry25","77","xca:xcc-b100_2120","gene","http://www.kegg.jp/dbget-bin/www_bget?xca:xcc-b100_2120",NA,"rn:R01360",NA,167,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry26","78","xca:xcc-b100_2121","gene","http://www.kegg.jp/dbget-bin/www_bget?xca:xcc-b100_2121",NA,"rn:R02085",NA,167,617,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry27","79","xca:xcc-b100_0266 / xca:xcc-b100_0267","gene","http://www.kegg.jp/dbget-bin/www_bget?xca:xcc-b100_0266+xca:xcc-b100_0267",NA,"rn:R04138",NA,167,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry28","80","xca:xcc-b100_3037","gene","http://www.kegg.jp/dbget-bin/www_bget?xca:xcc-b100_3037",NA,"rn:R04137",NA,122,528,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry29","81","xca:xcc-b100_0268","gene","http://www.kegg.jp/dbget-bin/www_bget?xca:xcc-b100_0268",NA,"rn:R04095",NA,167,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry31","83","xca:xcc-b100_3003","gene","http://www.kegg.jp/dbget-bin/www_bget?xca:xcc-b100_3003",NA,"rn:R01088",NA,92,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry32","85","xca:xcc-b100_3500","gene","http://www.kegg.jp/dbget-bin/www_bget?xca:xcc-b100_3500",NA,"rn:R01214",NA,444,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry33","86","xca:xcc-b100_2277","gene","http://www.kegg.jp/dbget-bin/www_bget?xca:xcc-b100_2277",NA,"rn:R00927",NA,622,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry34","87","xca:xcc-b100_3037","gene","http://www.kegg.jp/dbget-bin/www_bget?xca:xcc-b100_3037",NA,"rn:R05066",NA,469,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry35","88","xca:xcc-b100_3037","gene","http://www.kegg.jp/dbget-bin/www_bget?xca:xcc-b100_3037",NA,"rn:R04204",NA,622,564,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry39","92","xca:xcc-b100_3500","gene","http://www.kegg.jp/dbget-bin/www_bget?xca:xcc-b100_3500",NA,"rn:R02199",NA,621,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry45","98","xca:xcc-b100_2474","gene","http://www.kegg.jp/dbget-bin/www_bget?xca:xcc-b100_2474",NA,"rn:R03869",NA,419,815,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry46","99","xca:xcc-b100_3043","gene","http://www.kegg.jp/dbget-bin/www_bget?xca:xcc-b100_3043",NA,"rn:R00922",NA,531,757,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry48","101","xca:xcc-b100_3037","gene","http://www.kegg.jp/dbget-bin/www_bget?xca:xcc-b100_3037",NA,"rn:R04203",NA,597,636,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry49","102","xca:xcc-b100_3039","gene","http://www.kegg.jp/dbget-bin/www_bget?xca:xcc-b100_3039",NA,"rn:R05066",NA,419,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry52","105","xca:xcc-b100_3037","gene","http://www.kegg.jp/dbget-bin/www_bget?xca:xcc-b100_3037",NA,"rn:R04224",NA,444,564,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry58","111","xca:xcc-b100_3500","gene","http://www.kegg.jp/dbget-bin/www_bget?xca:xcc-b100_3500",NA,"rn:R01090",NA,142,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry61","114","xca:xcc-b100_1815","gene","http://www.kegg.jp/dbget-bin/www_bget?xca:xcc-b100_1815",NA,"rn:R04187",NA,389,746,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
