"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","53","chry:CEY12_21270","gene","http://www.kegg.jp/dbget-bin/www_bget?chry:CEY12_21270",NA,"rn:R07604",NA,622,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry2","54","chry:CEY12_00225 / chry:CEY12_05370 / chry:CEY12_07210","gene","http://www.kegg.jp/dbget-bin/www_bget?chry:CEY12_00225+chry:CEY12_05370+chry:CEY12_07210",NA,"rn:R07618",NA,585,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry10","62","chry:CEY12_00225 / chry:CEY12_05370 / chry:CEY12_07210","gene","http://www.kegg.jp/dbget-bin/www_bget?chry:CEY12_00225+chry:CEY12_05370+chry:CEY12_07210",NA,"rn:R07618",NA,407,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry11","63","chry:CEY12_21270","gene","http://www.kegg.jp/dbget-bin/www_bget?chry:CEY12_21270",NA,"rn:R07600",NA,444,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry16","68","chry:CEY12_00225 / chry:CEY12_05370 / chry:CEY12_07210","gene","http://www.kegg.jp/dbget-bin/www_bget?chry:CEY12_00225+chry:CEY12_05370+chry:CEY12_07210",NA,"rn:R07618",NA,130,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry17","69","chry:CEY12_21270","gene","http://www.kegg.jp/dbget-bin/www_bget?chry:CEY12_21270",NA,"rn:R07602",NA,167,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry20","72","chry:CEY12_03645 / chry:CEY12_04880 / chry:CEY12_15575","gene","http://www.kegg.jp/dbget-bin/www_bget?chry:CEY12_03645+chry:CEY12_04880+chry:CEY12_15575",NA,"rn:R00238",NA,180,751,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry23","75","chry:CEY12_08765","gene","http://www.kegg.jp/dbget-bin/www_bget?chry:CEY12_08765",NA,"rn:R01978",NA,50,712,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry24","76","chry:CEY12_21520 / chry:CEY12_21530","gene","http://www.kegg.jp/dbget-bin/www_bget?chry:CEY12_21520+chry:CEY12_21530",NA,"rn:R00410",NA,101,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry25","77","chry:CEY12_14960","gene","http://www.kegg.jp/dbget-bin/www_bget?chry:CEY12_14960",NA,"rn:R01360",NA,167,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry26","78","chry:CEY12_17490","gene","http://www.kegg.jp/dbget-bin/www_bget?chry:CEY12_17490",NA,"rn:R02085",NA,167,617,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry30","82","chry:CEY12_21270","gene","http://www.kegg.jp/dbget-bin/www_bget?chry:CEY12_21270",NA,"rn:R07603",NA,622,261,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry32","85","chry:CEY12_01995 / chry:CEY12_02465 / chry:CEY12_10155","gene","http://www.kegg.jp/dbget-bin/www_bget?chry:CEY12_01995+chry:CEY12_02465+chry:CEY12_10155",NA,"rn:R01214",NA,444,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry33","86","chry:CEY12_02645","gene","http://www.kegg.jp/dbget-bin/www_bget?chry:CEY12_02645",NA,"rn:R00927",NA,622,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry38","91","chry:CEY12_21270","gene","http://www.kegg.jp/dbget-bin/www_bget?chry:CEY12_21270",NA,"rn:R07599",NA,444,261,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry39","92","chry:CEY12_01995 / chry:CEY12_02465 / chry:CEY12_10155","gene","http://www.kegg.jp/dbget-bin/www_bget?chry:CEY12_01995+chry:CEY12_02465+chry:CEY12_10155",NA,"rn:R02199",NA,621,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry41","94","chry:CEY12_04950 / chry:CEY12_13425","gene","http://www.kegg.jp/dbget-bin/www_bget?chry:CEY12_04950+chry:CEY12_13425",NA,"rn:R00833",NA,350,916,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry42","95","chry:CEY12_18175","gene","http://www.kegg.jp/dbget-bin/www_bget?chry:CEY12_18175",NA,"rn:R02765",NA,531,916,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry45","98","chry:CEY12_02795 / chry:CEY12_05095 / chry:CEY12_05780 / chry:CEY12_08195","gene","http://www.kegg.jp/dbget-bin/www_bget?chry:CEY12_02795+chry:CEY12_05095+chry:CEY12_05780+chry:CEY12_08195",NA,"rn:R03869",NA,419,815,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry46","99","chry:CEY12_20395","gene","http://www.kegg.jp/dbget-bin/www_bget?chry:CEY12_20395",NA,"rn:R00922",NA,531,757,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry49","102","chry:CEY12_03405 / chry:CEY12_20410","gene","http://www.kegg.jp/dbget-bin/www_bget?chry:CEY12_03405+chry:CEY12_20410",NA,"rn:R05066",NA,419,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry56","109","chry:CEY12_21270","gene","http://www.kegg.jp/dbget-bin/www_bget?chry:CEY12_21270",NA,"rn:R07601",NA,167,261,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry58","111","chry:CEY12_01995 / chry:CEY12_02465 / chry:CEY12_10155","gene","http://www.kegg.jp/dbget-bin/www_bget?chry:CEY12_01995+chry:CEY12_02465+chry:CEY12_10155",NA,"rn:R01090",NA,142,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
