"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","53","vte:BHY08_04495 / vte:BHY08_04500","gene","http://www.kegg.jp/dbget-bin/www_bget?vte:BHY08_04495+vte:BHY08_04500",NA,"rn:R07604",NA,622,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry2","54","vte:BHY08_04490 / vte:BHY08_08220","gene","http://www.kegg.jp/dbget-bin/www_bget?vte:BHY08_04490+vte:BHY08_08220",NA,"rn:R07618",NA,585,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry10","62","vte:BHY08_04490 / vte:BHY08_08220","gene","http://www.kegg.jp/dbget-bin/www_bget?vte:BHY08_04490+vte:BHY08_08220",NA,"rn:R07618",NA,407,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry11","63","vte:BHY08_04495 / vte:BHY08_04500","gene","http://www.kegg.jp/dbget-bin/www_bget?vte:BHY08_04495+vte:BHY08_04500",NA,"rn:R07600",NA,444,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry16","68","vte:BHY08_04490 / vte:BHY08_08220","gene","http://www.kegg.jp/dbget-bin/www_bget?vte:BHY08_04490+vte:BHY08_08220",NA,"rn:R07618",NA,130,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry17","69","vte:BHY08_04495 / vte:BHY08_04500","gene","http://www.kegg.jp/dbget-bin/www_bget?vte:BHY08_04495+vte:BHY08_04500",NA,"rn:R07602",NA,167,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry23","75","vte:BHY08_03225","gene","http://www.kegg.jp/dbget-bin/www_bget?vte:BHY08_03225",NA,"rn:R01978",NA,50,712,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry30","82","vte:BHY08_04495 / vte:BHY08_04500","gene","http://www.kegg.jp/dbget-bin/www_bget?vte:BHY08_04495+vte:BHY08_04500",NA,"rn:R07603",NA,622,261,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry32","85","vte:BHY08_02270","gene","http://www.kegg.jp/dbget-bin/www_bget?vte:BHY08_02270",NA,"rn:R01214",NA,444,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry37","90","vte:BHY08_04505","gene","http://www.kegg.jp/dbget-bin/www_bget?vte:BHY08_04505",NA,"rn:R03174",NA,622,399,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry38","91","vte:BHY08_04495 / vte:BHY08_04500","gene","http://www.kegg.jp/dbget-bin/www_bget?vte:BHY08_04495+vte:BHY08_04500",NA,"rn:R07599",NA,444,261,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry39","92","vte:BHY08_02270","gene","http://www.kegg.jp/dbget-bin/www_bget?vte:BHY08_02270",NA,"rn:R02199",NA,621,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry45","98","vte:BHY08_01060","gene","http://www.kegg.jp/dbget-bin/www_bget?vte:BHY08_01060",NA,"rn:R03869",NA,419,815,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry46","99","vte:BHY08_01310","gene","http://www.kegg.jp/dbget-bin/www_bget?vte:BHY08_01310",NA,"rn:R00922",NA,531,757,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry49","102","vte:BHY08_03085","gene","http://www.kegg.jp/dbget-bin/www_bget?vte:BHY08_03085",NA,"rn:R05066",NA,419,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry55","108","vte:BHY08_04505","gene","http://www.kegg.jp/dbget-bin/www_bget?vte:BHY08_04505",NA,"rn:R02662",NA,444,399,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry56","109","vte:BHY08_04495 / vte:BHY08_04500","gene","http://www.kegg.jp/dbget-bin/www_bget?vte:BHY08_04495+vte:BHY08_04500",NA,"rn:R07601",NA,167,261,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry57","110","vte:BHY08_04505","gene","http://www.kegg.jp/dbget-bin/www_bget?vte:BHY08_04505",NA,"rn:R04097",NA,167,399,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry58","111","vte:BHY08_02270","gene","http://www.kegg.jp/dbget-bin/www_bget?vte:BHY08_02270",NA,"rn:R01090",NA,142,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
