"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","54","avo:AMS64_03360","gene","http://www.kegg.jp/dbget-bin/www_bget?avo:AMS64_03360",NA,"rn:R07618",NA,585,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry10","62","avo:AMS64_03360","gene","http://www.kegg.jp/dbget-bin/www_bget?avo:AMS64_03360",NA,"rn:R07618",NA,407,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry16","68","avo:AMS64_03360","gene","http://www.kegg.jp/dbget-bin/www_bget?avo:AMS64_03360",NA,"rn:R07618",NA,130,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry20","72","avo:AMS64_10065","gene","http://www.kegg.jp/dbget-bin/www_bget?avo:AMS64_10065",NA,"rn:R00238",NA,180,751,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry25","77","avo:AMS64_10700","gene","http://www.kegg.jp/dbget-bin/www_bget?avo:AMS64_10700",NA,"rn:R01360",NA,167,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry26","78","avo:AMS64_10690","gene","http://www.kegg.jp/dbget-bin/www_bget?avo:AMS64_10690",NA,"rn:R02085",NA,167,617,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry27","79","avo:AMS64_10685 / avo:AMS64_10695","gene","http://www.kegg.jp/dbget-bin/www_bget?avo:AMS64_10685+avo:AMS64_10695",NA,"rn:R04138",NA,167,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry28","80","avo:AMS64_00935 / avo:AMS64_10000","gene","http://www.kegg.jp/dbget-bin/www_bget?avo:AMS64_00935+avo:AMS64_10000",NA,"rn:R04137",NA,122,528,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry29","81","avo:AMS64_10680","gene","http://www.kegg.jp/dbget-bin/www_bget?avo:AMS64_10680",NA,"rn:R04095",NA,167,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry32","85","avo:AMS64_22485","gene","http://www.kegg.jp/dbget-bin/www_bget?avo:AMS64_22485",NA,"rn:R01214",NA,444,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry33","86","avo:AMS64_00930 / avo:AMS64_10005","gene","http://www.kegg.jp/dbget-bin/www_bget?avo:AMS64_00930+avo:AMS64_10005",NA,"rn:R00927",NA,622,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry34","87","avo:AMS64_00935 / avo:AMS64_10000","gene","http://www.kegg.jp/dbget-bin/www_bget?avo:AMS64_00935+avo:AMS64_10000",NA,"rn:R05066",NA,469,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry35","88","avo:AMS64_00935 / avo:AMS64_10000","gene","http://www.kegg.jp/dbget-bin/www_bget?avo:AMS64_00935+avo:AMS64_10000",NA,"rn:R04204",NA,622,564,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry39","92","avo:AMS64_22485","gene","http://www.kegg.jp/dbget-bin/www_bget?avo:AMS64_22485",NA,"rn:R02199",NA,621,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry46","99","avo:AMS64_22435","gene","http://www.kegg.jp/dbget-bin/www_bget?avo:AMS64_22435",NA,"rn:R00922",NA,531,757,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry47","100","avo:AMS64_17070","gene","http://www.kegg.jp/dbget-bin/www_bget?avo:AMS64_17070",NA,"rn:R04188",NA,389,767,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry48","101","avo:AMS64_00935 / avo:AMS64_10000","gene","http://www.kegg.jp/dbget-bin/www_bget?avo:AMS64_00935+avo:AMS64_10000",NA,"rn:R04203",NA,597,636,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry49","102","avo:AMS64_10660","gene","http://www.kegg.jp/dbget-bin/www_bget?avo:AMS64_10660",NA,"rn:R05066",NA,419,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry52","105","avo:AMS64_00935 / avo:AMS64_10000","gene","http://www.kegg.jp/dbget-bin/www_bget?avo:AMS64_00935+avo:AMS64_10000",NA,"rn:R04224",NA,444,564,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry58","111","avo:AMS64_22485","gene","http://www.kegg.jp/dbget-bin/www_bget?avo:AMS64_22485",NA,"rn:R01090",NA,142,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry61","114","avo:AMS64_22440","gene","http://www.kegg.jp/dbget-bin/www_bget?avo:AMS64_22440",NA,"rn:R04187",NA,389,746,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry106","174","avo:AMS64_00940","gene","http://www.kegg.jp/dbget-bin/www_bget?avo:AMS64_00940",NA,"rn:R01357",NA,151,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
