"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","53","sze:AW14_11690","gene","http://www.kegg.jp/dbget-bin/www_bget?sze:AW14_11690",NA,"rn:R07604",NA,622,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry2","54","sze:AW14_10860 / sze:AW14_12775","gene","http://www.kegg.jp/dbget-bin/www_bget?sze:AW14_10860+sze:AW14_12775",NA,"rn:R07618",NA,585,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry10","62","sze:AW14_10860 / sze:AW14_12775","gene","http://www.kegg.jp/dbget-bin/www_bget?sze:AW14_10860+sze:AW14_12775",NA,"rn:R07618",NA,407,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry11","63","sze:AW14_11690","gene","http://www.kegg.jp/dbget-bin/www_bget?sze:AW14_11690",NA,"rn:R07600",NA,444,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry16","68","sze:AW14_10860 / sze:AW14_12775","gene","http://www.kegg.jp/dbget-bin/www_bget?sze:AW14_10860+sze:AW14_12775",NA,"rn:R07618",NA,130,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry17","69","sze:AW14_11690","gene","http://www.kegg.jp/dbget-bin/www_bget?sze:AW14_11690",NA,"rn:R07602",NA,167,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry20","72","sze:AW14_13040","gene","http://www.kegg.jp/dbget-bin/www_bget?sze:AW14_13040",NA,"rn:R00238",NA,180,751,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry24","76","sze:AW14_03350 / sze:AW14_03360","gene","http://www.kegg.jp/dbget-bin/www_bget?sze:AW14_03350+sze:AW14_03360",NA,"rn:R00410",NA,101,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry25","77","sze:AW14_09575","gene","http://www.kegg.jp/dbget-bin/www_bget?sze:AW14_09575",NA,"rn:R01360",NA,167,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry26","78","sze:AW14_00425","gene","http://www.kegg.jp/dbget-bin/www_bget?sze:AW14_00425",NA,"rn:R02085",NA,167,617,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry30","82","sze:AW14_11690","gene","http://www.kegg.jp/dbget-bin/www_bget?sze:AW14_11690",NA,"rn:R07603",NA,622,261,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry32","85","sze:AW14_09810 / sze:AW14_14400","gene","http://www.kegg.jp/dbget-bin/www_bget?sze:AW14_09810+sze:AW14_14400",NA,"rn:R01214",NA,444,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry33","86","sze:AW14_07305","gene","http://www.kegg.jp/dbget-bin/www_bget?sze:AW14_07305",NA,"rn:R00927",NA,622,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry38","91","sze:AW14_11690","gene","http://www.kegg.jp/dbget-bin/www_bget?sze:AW14_11690",NA,"rn:R07599",NA,444,261,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry39","92","sze:AW14_09810 / sze:AW14_14400","gene","http://www.kegg.jp/dbget-bin/www_bget?sze:AW14_09810+sze:AW14_14400",NA,"rn:R02199",NA,621,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry41","94","sze:AW14_01695 / sze:AW14_01700 / sze:AW14_01705 / sze:AW14_08775","gene","http://www.kegg.jp/dbget-bin/www_bget?sze:AW14_01695+sze:AW14_01700+sze:AW14_01705+sze:AW14_08775",NA,"rn:R00833",NA,350,916,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry42","95","sze:AW14_01735 / sze:AW14_04950","gene","http://www.kegg.jp/dbget-bin/www_bget?sze:AW14_01735+sze:AW14_04950",NA,"rn:R02765",NA,531,916,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry45","98","sze:AW14_04695","gene","http://www.kegg.jp/dbget-bin/www_bget?sze:AW14_04695",NA,"rn:R03869",NA,419,815,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry56","109","sze:AW14_11690","gene","http://www.kegg.jp/dbget-bin/www_bget?sze:AW14_11690",NA,"rn:R07601",NA,167,261,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry58","111","sze:AW14_09810 / sze:AW14_14400","gene","http://www.kegg.jp/dbget-bin/www_bget?sze:AW14_09810+sze:AW14_14400",NA,"rn:R01090",NA,142,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
