"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","59","alo:CRK55660 / alo:CRK58309 / alo:CRK59789","gene","http://www.kegg.jp/dbget-bin/www_bget?alo:CRK55660+alo:CRK58309+alo:CRK59789",NA,"rn:R07618",NA,585,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry10","67","alo:CRK55660 / alo:CRK58309 / alo:CRK59789","gene","http://www.kegg.jp/dbget-bin/www_bget?alo:CRK55660+alo:CRK58309+alo:CRK59789",NA,"rn:R07618",NA,407,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry16","73","alo:CRK55660 / alo:CRK58309 / alo:CRK59789","gene","http://www.kegg.jp/dbget-bin/www_bget?alo:CRK55660+alo:CRK58309+alo:CRK59789",NA,"rn:R07618",NA,130,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry20","77","alo:CRK55800 / alo:CRK55961 / alo:CRK57763 / alo:CRK57771 / alo:CRK57799 / alo:CRK58469 / alo:CRK58972 / alo:CRK59578 / alo:CRK59580 / alo:CRK59587 / alo:CRK60600 / alo:CRK61563","gene","http://www.kegg.jp/dbget-bin/www_bget?alo:CRK55800+alo:CRK55961+alo:CRK57763+alo:CRK57771+alo:CRK57799+alo:CRK58469+alo:CRK58972+alo:CRK59578+alo:CRK59580+alo:CRK59587+alo:CRK60600+alo:CRK61563",NA,"rn:R00238",NA,180,751,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry24","81","alo:CRK60943 / alo:CRK60944","gene","http://www.kegg.jp/dbget-bin/www_bget?alo:CRK60943+alo:CRK60944",NA,"rn:R00410",NA,101,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry25","82","alo:CRK59776","gene","http://www.kegg.jp/dbget-bin/www_bget?alo:CRK59776",NA,"rn:R01360",NA,167,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry26","83","alo:CRK55528","gene","http://www.kegg.jp/dbget-bin/www_bget?alo:CRK55528",NA,"rn:R02085",NA,167,617,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry27","84","alo:CRK59631","gene","http://www.kegg.jp/dbget-bin/www_bget?alo:CRK59631",NA,"rn:R04138",NA,167,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry28","85","alo:CRK55962 / alo:CRK56041 / alo:CRK56167 / alo:CRK57766 / alo:CRK57776 / alo:CRK58370 / alo:CRK58942 / alo:CRK59572 / alo:CRK60106","gene","http://www.kegg.jp/dbget-bin/www_bget?alo:CRK55962+alo:CRK56041+alo:CRK56167+alo:CRK57766+alo:CRK57776+alo:CRK58370+alo:CRK58942+alo:CRK59572+alo:CRK60106",NA,"rn:R04137",NA,122,528,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry32","90","alo:CRK55664 / alo:CRK56749 / alo:CRK57281","gene","http://www.kegg.jp/dbget-bin/www_bget?alo:CRK55664+alo:CRK56749+alo:CRK57281",NA,"rn:R01214",NA,444,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry33","91","alo:CRK55865 / alo:CRK56511","gene","http://www.kegg.jp/dbget-bin/www_bget?alo:CRK55865+alo:CRK56511",NA,"rn:R00927",NA,622,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry34","92","alo:CRK55962","gene","http://www.kegg.jp/dbget-bin/www_bget?alo:CRK55962",NA,"rn:R05066",NA,469,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry35","93","alo:CRK55962 / alo:CRK56041 / alo:CRK56167 / alo:CRK57766 / alo:CRK57776 / alo:CRK58370 / alo:CRK58942 / alo:CRK59572 / alo:CRK60106","gene","http://www.kegg.jp/dbget-bin/www_bget?alo:CRK55962+alo:CRK56041+alo:CRK56167+alo:CRK57766+alo:CRK57776+alo:CRK58370+alo:CRK58942+alo:CRK59572+alo:CRK60106",NA,"rn:R04204",NA,622,564,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry39","97","alo:CRK55664 / alo:CRK56749 / alo:CRK57281","gene","http://www.kegg.jp/dbget-bin/www_bget?alo:CRK55664+alo:CRK56749+alo:CRK57281",NA,"rn:R02199",NA,621,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry41","99","alo:CRK59810 / alo:CRK59811 / alo:CRK59909","gene","http://www.kegg.jp/dbget-bin/www_bget?alo:CRK59810+alo:CRK59811+alo:CRK59909",NA,"rn:R00833",NA,350,916,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry42","100","alo:CRK58973","gene","http://www.kegg.jp/dbget-bin/www_bget?alo:CRK58973",NA,"rn:R02765",NA,531,916,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
