"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","53","bok:DM82_4058 / bok:DM82_4059","gene","http://www.kegg.jp/dbget-bin/www_bget?bok:DM82_4058+bok:DM82_4059",NA,"rn:R07604",NA,622,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry2","54","bok:DM82_1037 / bok:DM82_1902 / bok:DM82_4061","gene","http://www.kegg.jp/dbget-bin/www_bget?bok:DM82_1037+bok:DM82_1902+bok:DM82_4061",NA,"rn:R07618",NA,585,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry10","62","bok:DM82_1037 / bok:DM82_1902 / bok:DM82_4061","gene","http://www.kegg.jp/dbget-bin/www_bget?bok:DM82_1037+bok:DM82_1902+bok:DM82_4061",NA,"rn:R07618",NA,407,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry11","63","bok:DM82_4058 / bok:DM82_4059","gene","http://www.kegg.jp/dbget-bin/www_bget?bok:DM82_4058+bok:DM82_4059",NA,"rn:R07600",NA,444,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry16","68","bok:DM82_1037 / bok:DM82_1902 / bok:DM82_4061","gene","http://www.kegg.jp/dbget-bin/www_bget?bok:DM82_1037+bok:DM82_1902+bok:DM82_4061",NA,"rn:R07618",NA,130,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry17","69","bok:DM82_4058 / bok:DM82_4059","gene","http://www.kegg.jp/dbget-bin/www_bget?bok:DM82_4058+bok:DM82_4059",NA,"rn:R07602",NA,167,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry20","72","bok:DM82_1447 / bok:DM82_1469 / bok:DM82_1595 / bok:DM82_3221 / bok:DM82_3586 / bok:DM82_3591","gene","http://www.kegg.jp/dbget-bin/www_bget?bok:DM82_1447+bok:DM82_1469+bok:DM82_1595+bok:DM82_3221+bok:DM82_3586+bok:DM82_3591",NA,"rn:R00238",NA,180,751,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry24","76","bok:DM82_987 / bok:DM82_988","gene","http://www.kegg.jp/dbget-bin/www_bget?bok:DM82_987+bok:DM82_988",NA,"rn:R00410",NA,101,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry25","77","bok:DM82_3554","gene","http://www.kegg.jp/dbget-bin/www_bget?bok:DM82_3554",NA,"rn:R01360",NA,167,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry26","78","bok:DM82_5593","gene","http://www.kegg.jp/dbget-bin/www_bget?bok:DM82_5593",NA,"rn:R02085",NA,167,617,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry27","79","bok:DM82_5592 / bok:DM82_5594","gene","http://www.kegg.jp/dbget-bin/www_bget?bok:DM82_5592+bok:DM82_5594",NA,"rn:R04138",NA,167,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry28","80","bok:DM82_2716 / bok:DM82_3222 / bok:DM82_3604 / bok:DM82_5201","gene","http://www.kegg.jp/dbget-bin/www_bget?bok:DM82_2716+bok:DM82_3222+bok:DM82_3604+bok:DM82_5201",NA,"rn:R04137",NA,122,528,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry29","81","bok:DM82_5595","gene","http://www.kegg.jp/dbget-bin/www_bget?bok:DM82_5595",NA,"rn:R04095",NA,167,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry30","82","bok:DM82_4058 / bok:DM82_4059","gene","http://www.kegg.jp/dbget-bin/www_bget?bok:DM82_4058+bok:DM82_4059",NA,"rn:R07603",NA,622,261,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry32","85","bok:DM82_186 / bok:DM82_6082","gene","http://www.kegg.jp/dbget-bin/www_bget?bok:DM82_186+bok:DM82_6082",NA,"rn:R01214",NA,444,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry33","86","bok:DM82_78","gene","http://www.kegg.jp/dbget-bin/www_bget?bok:DM82_78",NA,"rn:R00927",NA,622,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry34","87","bok:DM82_3222","gene","http://www.kegg.jp/dbget-bin/www_bget?bok:DM82_3222",NA,"rn:R05066",NA,469,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry35","88","bok:DM82_2716 / bok:DM82_3222 / bok:DM82_3604 / bok:DM82_5201","gene","http://www.kegg.jp/dbget-bin/www_bget?bok:DM82_2716+bok:DM82_3222+bok:DM82_3604+bok:DM82_5201",NA,"rn:R04204",NA,622,564,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry37","90","bok:DM82_4060","gene","http://www.kegg.jp/dbget-bin/www_bget?bok:DM82_4060",NA,"rn:R03174",NA,622,399,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
