"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","54","ran:Riean_0476 / ran:Riean_0665","gene","http://www.kegg.jp/dbget-bin/www_bget?ran:Riean_0476+ran:Riean_0665",NA,"rn:R07618",NA,585,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry10","62","ran:Riean_0476 / ran:Riean_0665","gene","http://www.kegg.jp/dbget-bin/www_bget?ran:Riean_0476+ran:Riean_0665",NA,"rn:R07618",NA,407,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry16","68","ran:Riean_0476 / ran:Riean_0665","gene","http://www.kegg.jp/dbget-bin/www_bget?ran:Riean_0476+ran:Riean_0665",NA,"rn:R07618",NA,130,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry20","72","ran:Riean_0693","gene","http://www.kegg.jp/dbget-bin/www_bget?ran:Riean_0693",NA,"rn:R00238",NA,180,751,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry24","76","ran:Riean_0329 / ran:Riean_0330","gene","http://www.kegg.jp/dbget-bin/www_bget?ran:Riean_0329+ran:Riean_0330",NA,"rn:R00410",NA,101,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry25","77","ran:Riean_1376","gene","http://www.kegg.jp/dbget-bin/www_bget?ran:Riean_1376",NA,"rn:R01360",NA,167,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry26","78","ran:Riean_0817","gene","http://www.kegg.jp/dbget-bin/www_bget?ran:Riean_0817",NA,"rn:R02085",NA,167,617,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry32","85","ran:Riean_0564 / ran:Riean_1708","gene","http://www.kegg.jp/dbget-bin/www_bget?ran:Riean_0564+ran:Riean_1708",NA,"rn:R01214",NA,444,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry33","86","ran:Riean_0065","gene","http://www.kegg.jp/dbget-bin/www_bget?ran:Riean_0065",NA,"rn:R00927",NA,622,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry39","92","ran:Riean_0564 / ran:Riean_1708","gene","http://www.kegg.jp/dbget-bin/www_bget?ran:Riean_0564+ran:Riean_1708",NA,"rn:R02199",NA,621,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry45","98","ran:Riean_1036","gene","http://www.kegg.jp/dbget-bin/www_bget?ran:Riean_1036",NA,"rn:R03869",NA,419,815,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry58","111","ran:Riean_0564 / ran:Riean_1708","gene","http://www.kegg.jp/dbget-bin/www_bget?ran:Riean_0564+ran:Riean_1708",NA,"rn:R01090",NA,142,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
