"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","54","rup:DTQ70_18795 / rup:DTQ70_26070","gene","http://www.kegg.jp/dbget-bin/www_bget?rup:DTQ70_18795+rup:DTQ70_26070",NA,"rn:R07618",NA,585,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry10","62","rup:DTQ70_18795 / rup:DTQ70_26070","gene","http://www.kegg.jp/dbget-bin/www_bget?rup:DTQ70_18795+rup:DTQ70_26070",NA,"rn:R07618",NA,407,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry16","68","rup:DTQ70_18795 / rup:DTQ70_26070","gene","http://www.kegg.jp/dbget-bin/www_bget?rup:DTQ70_18795+rup:DTQ70_26070",NA,"rn:R07618",NA,130,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry20","72","rup:DTQ70_11205 / rup:DTQ70_24520","gene","http://www.kegg.jp/dbget-bin/www_bget?rup:DTQ70_11205+rup:DTQ70_24520",NA,"rn:R00238",NA,180,751,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry24","76","rup:DTQ70_10555 / rup:DTQ70_10625","gene","http://www.kegg.jp/dbget-bin/www_bget?rup:DTQ70_10555+rup:DTQ70_10625",NA,"rn:R00410",NA,101,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry25","77","rup:DTQ70_11925","gene","http://www.kegg.jp/dbget-bin/www_bget?rup:DTQ70_11925",NA,"rn:R01360",NA,167,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry26","78","rup:DTQ70_00445","gene","http://www.kegg.jp/dbget-bin/www_bget?rup:DTQ70_00445",NA,"rn:R02085",NA,167,617,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry28","80","rup:DTQ70_09010 / rup:DTQ70_11570","gene","http://www.kegg.jp/dbget-bin/www_bget?rup:DTQ70_09010+rup:DTQ70_11570",NA,"rn:R04137",NA,122,528,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry32","85","rup:DTQ70_24200 / rup:DTQ70_29550","gene","http://www.kegg.jp/dbget-bin/www_bget?rup:DTQ70_24200+rup:DTQ70_29550",NA,"rn:R01214",NA,444,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry33","86","rup:DTQ70_29740","gene","http://www.kegg.jp/dbget-bin/www_bget?rup:DTQ70_29740",NA,"rn:R00927",NA,622,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry34","87","rup:DTQ70_11570","gene","http://www.kegg.jp/dbget-bin/www_bget?rup:DTQ70_11570",NA,"rn:R05066",NA,469,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry35","88","rup:DTQ70_09010 / rup:DTQ70_11570","gene","http://www.kegg.jp/dbget-bin/www_bget?rup:DTQ70_09010+rup:DTQ70_11570",NA,"rn:R04204",NA,622,564,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry39","92","rup:DTQ70_24200 / rup:DTQ70_29550","gene","http://www.kegg.jp/dbget-bin/www_bget?rup:DTQ70_24200+rup:DTQ70_29550",NA,"rn:R02199",NA,621,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry41","94","rup:DTQ70_05580 / rup:DTQ70_05595","gene","http://www.kegg.jp/dbget-bin/www_bget?rup:DTQ70_05580+rup:DTQ70_05595",NA,"rn:R00833",NA,350,916,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry42","95","rup:DTQ70_02390","gene","http://www.kegg.jp/dbget-bin/www_bget?rup:DTQ70_02390",NA,"rn:R02765",NA,531,916,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry43","96","rup:DTQ70_11790 / rup:DTQ70_22020","gene","http://www.kegg.jp/dbget-bin/www_bget?rup:DTQ70_11790+rup:DTQ70_22020",NA,"rn:R01859",NA,622,830,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry45","98","rup:DTQ70_01400 / rup:DTQ70_04540","gene","http://www.kegg.jp/dbget-bin/www_bget?rup:DTQ70_01400+rup:DTQ70_04540",NA,"rn:R03869",NA,419,815,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry48","101","rup:DTQ70_11570","gene","http://www.kegg.jp/dbget-bin/www_bget?rup:DTQ70_11570",NA,"rn:R04203",NA,597,636,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry52","105","rup:DTQ70_09010 / rup:DTQ70_11570","gene","http://www.kegg.jp/dbget-bin/www_bget?rup:DTQ70_09010+rup:DTQ70_11570",NA,"rn:R04224",NA,444,564,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry58","111","rup:DTQ70_24200 / rup:DTQ70_29550","gene","http://www.kegg.jp/dbget-bin/www_bget?rup:DTQ70_24200+rup:DTQ70_29550",NA,"rn:R01090",NA,142,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry104","171","rup:DTQ70_10620","gene","http://www.kegg.jp/dbget-bin/www_bget?rup:DTQ70_10620",NA,"rn:R03383",NA,444,881,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry106","174","rup:DTQ70_16710","gene","http://www.kegg.jp/dbget-bin/www_bget?rup:DTQ70_16710",NA,"rn:R01357",NA,151,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
