"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","54","ahu:A6A40_10385","gene","http://www.kegg.jp/dbget-bin/www_bget?ahu:A6A40_10385",NA,"rn:R07618",NA,585,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry10","62","ahu:A6A40_10385","gene","http://www.kegg.jp/dbget-bin/www_bget?ahu:A6A40_10385",NA,"rn:R07618",NA,407,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry16","68","ahu:A6A40_10385","gene","http://www.kegg.jp/dbget-bin/www_bget?ahu:A6A40_10385",NA,"rn:R07618",NA,130,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry20","72","ahu:A6A40_09390","gene","http://www.kegg.jp/dbget-bin/www_bget?ahu:A6A40_09390",NA,"rn:R00238",NA,180,751,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry28","80","ahu:A6A40_04735 / ahu:A6A40_14595","gene","http://www.kegg.jp/dbget-bin/www_bget?ahu:A6A40_04735+ahu:A6A40_14595",NA,"rn:R04137",NA,122,528,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry32","85","ahu:A6A40_11205","gene","http://www.kegg.jp/dbget-bin/www_bget?ahu:A6A40_11205",NA,"rn:R01214",NA,444,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry35","88","ahu:A6A40_04735 / ahu:A6A40_14595","gene","http://www.kegg.jp/dbget-bin/www_bget?ahu:A6A40_04735+ahu:A6A40_14595",NA,"rn:R04204",NA,622,564,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry39","92","ahu:A6A40_11205","gene","http://www.kegg.jp/dbget-bin/www_bget?ahu:A6A40_11205",NA,"rn:R02199",NA,621,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry42","95","ahu:A6A40_08510","gene","http://www.kegg.jp/dbget-bin/www_bget?ahu:A6A40_08510",NA,"rn:R02765",NA,531,916,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry52","105","ahu:A6A40_04735 / ahu:A6A40_14595","gene","http://www.kegg.jp/dbget-bin/www_bget?ahu:A6A40_04735+ahu:A6A40_14595",NA,"rn:R04224",NA,444,564,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry53","106","ahu:A6A40_14000","gene","http://www.kegg.jp/dbget-bin/www_bget?ahu:A6A40_14000",NA,"rn:R02661",NA,369,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry58","111","ahu:A6A40_11205","gene","http://www.kegg.jp/dbget-bin/www_bget?ahu:A6A40_11205",NA,"rn:R01090",NA,142,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry63","116","ahu:A6A40_14000","gene","http://www.kegg.jp/dbget-bin/www_bget?ahu:A6A40_14000",NA,"rn:R04095",NA,217,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry64","117","ahu:A6A40_14000","gene","http://www.kegg.jp/dbget-bin/www_bget?ahu:A6A40_14000",NA,"rn:R03172",NA,697,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry104","171","ahu:A6A40_14365","gene","http://www.kegg.jp/dbget-bin/www_bget?ahu:A6A40_14365",NA,"rn:R03383",NA,444,881,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry106","174","ahu:A6A40_05510","gene","http://www.kegg.jp/dbget-bin/www_bget?ahu:A6A40_05510",NA,"rn:R01357",NA,151,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
