"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","59","cfn:CFAL_10870","gene","http://www.kegg.jp/dbget-bin/www_bget?cfn:CFAL_10870",NA,"rn:R07618",NA,585,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry10","67","cfn:CFAL_10870","gene","http://www.kegg.jp/dbget-bin/www_bget?cfn:CFAL_10870",NA,"rn:R07618",NA,407,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry16","73","cfn:CFAL_10870","gene","http://www.kegg.jp/dbget-bin/www_bget?cfn:CFAL_10870",NA,"rn:R07618",NA,130,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry20","77","cfn:CFAL_00990 / cfn:CFAL_04750 / cfn:CFAL_08665","gene","http://www.kegg.jp/dbget-bin/www_bget?cfn:CFAL_00990+cfn:CFAL_04750+cfn:CFAL_08665",NA,"rn:R00238",NA,180,751,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry24","81","cfn:CFAL_00305 / cfn:CFAL_00310","gene","http://www.kegg.jp/dbget-bin/www_bget?cfn:CFAL_00305+cfn:CFAL_00310",NA,"rn:R00410",NA,101,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry27","84","cfn:CFAL_08695","gene","http://www.kegg.jp/dbget-bin/www_bget?cfn:CFAL_08695",NA,"rn:R04138",NA,167,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry28","85","cfn:CFAL_00985 / cfn:CFAL_02385 / cfn:CFAL_02645","gene","http://www.kegg.jp/dbget-bin/www_bget?cfn:CFAL_00985+cfn:CFAL_02385+cfn:CFAL_02645",NA,"rn:R04137",NA,122,528,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry32","90","cfn:CFAL_04200","gene","http://www.kegg.jp/dbget-bin/www_bget?cfn:CFAL_04200",NA,"rn:R01214",NA,444,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry34","92","cfn:CFAL_00985","gene","http://www.kegg.jp/dbget-bin/www_bget?cfn:CFAL_00985",NA,"rn:R05066",NA,469,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry35","93","cfn:CFAL_00985 / cfn:CFAL_02385 / cfn:CFAL_02645","gene","http://www.kegg.jp/dbget-bin/www_bget?cfn:CFAL_00985+cfn:CFAL_02385+cfn:CFAL_02645",NA,"rn:R04204",NA,622,564,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry39","97","cfn:CFAL_04200","gene","http://www.kegg.jp/dbget-bin/www_bget?cfn:CFAL_04200",NA,"rn:R02199",NA,621,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry43","101","cfn:CFAL_02465 / cfn:CFAL_08690 / cfn:CFAL_09125 / cfn:CFAL_09165","gene","http://www.kegg.jp/dbget-bin/www_bget?cfn:CFAL_02465+cfn:CFAL_08690+cfn:CFAL_09125+cfn:CFAL_09165",NA,"rn:R01859",NA,622,830,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry47","105","cfn:CFAL_06935 / cfn:CFAL_10680","gene","http://www.kegg.jp/dbget-bin/www_bget?cfn:CFAL_06935+cfn:CFAL_10680",NA,"rn:R04188",NA,389,767,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry48","106","cfn:CFAL_00985","gene","http://www.kegg.jp/dbget-bin/www_bget?cfn:CFAL_00985",NA,"rn:R04203",NA,597,636,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry52","110","cfn:CFAL_00985 / cfn:CFAL_02385 / cfn:CFAL_02645","gene","http://www.kegg.jp/dbget-bin/www_bget?cfn:CFAL_00985+cfn:CFAL_02385+cfn:CFAL_02645",NA,"rn:R04224",NA,444,564,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry53","111","cfn:CFAL_01390 / cfn:CFAL_01810 / cfn:CFAL_08115 / cfn:CFAL_10980","gene","http://www.kegg.jp/dbget-bin/www_bget?cfn:CFAL_01390+cfn:CFAL_01810+cfn:CFAL_08115+cfn:CFAL_10980",NA,"rn:R02661",NA,369,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry58","116","cfn:CFAL_04200","gene","http://www.kegg.jp/dbget-bin/www_bget?cfn:CFAL_04200",NA,"rn:R01090",NA,142,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry63","121","cfn:CFAL_01390 / cfn:CFAL_01810 / cfn:CFAL_08115 / cfn:CFAL_10980","gene","http://www.kegg.jp/dbget-bin/www_bget?cfn:CFAL_01390+cfn:CFAL_01810+cfn:CFAL_08115+cfn:CFAL_10980",NA,"rn:R04095",NA,217,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry64","122","cfn:CFAL_01390 / cfn:CFAL_01810 / cfn:CFAL_08115 / cfn:CFAL_10980","gene","http://www.kegg.jp/dbget-bin/www_bget?cfn:CFAL_01390+cfn:CFAL_01810+cfn:CFAL_08115+cfn:CFAL_10980",NA,"rn:R03172",NA,697,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
