"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","59","ptp:RCA23_c14290 / ptp:RCA23_c14600","gene","http://www.kegg.jp/dbget-bin/www_bget?ptp:RCA23_c14290+ptp:RCA23_c14600",NA,"rn:R07618",NA,585,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry10","67","ptp:RCA23_c14290 / ptp:RCA23_c14600","gene","http://www.kegg.jp/dbget-bin/www_bget?ptp:RCA23_c14290+ptp:RCA23_c14600",NA,"rn:R07618",NA,407,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry16","73","ptp:RCA23_c14290 / ptp:RCA23_c14600","gene","http://www.kegg.jp/dbget-bin/www_bget?ptp:RCA23_c14290+ptp:RCA23_c14600",NA,"rn:R07618",NA,130,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry20","77","ptp:RCA23_c00230 / ptp:RCA23_c00610 / ptp:RCA23_c02220 / ptp:RCA23_c05860","gene","http://www.kegg.jp/dbget-bin/www_bget?ptp:RCA23_c00230+ptp:RCA23_c00610+ptp:RCA23_c02220+ptp:RCA23_c05860",NA,"rn:R00238",NA,180,751,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry24","81","ptp:RCA23_c18740 / ptp:RCA23_c18750","gene","http://www.kegg.jp/dbget-bin/www_bget?ptp:RCA23_c18740+ptp:RCA23_c18750",NA,"rn:R00410",NA,101,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry25","82","ptp:RCA23_c13500","gene","http://www.kegg.jp/dbget-bin/www_bget?ptp:RCA23_c13500",NA,"rn:R01360",NA,167,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry26","83","ptp:RCA23_c13510","gene","http://www.kegg.jp/dbget-bin/www_bget?ptp:RCA23_c13510",NA,"rn:R02085",NA,167,617,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry27","84","ptp:RCA23_c13470 / ptp:RCA23_c13490","gene","http://www.kegg.jp/dbget-bin/www_bget?ptp:RCA23_c13470+ptp:RCA23_c13490",NA,"rn:R04138",NA,167,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry28","85","ptp:RCA23_c02200","gene","http://www.kegg.jp/dbget-bin/www_bget?ptp:RCA23_c02200",NA,"rn:R04137",NA,122,528,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry29","86","ptp:RCA23_c13450","gene","http://www.kegg.jp/dbget-bin/www_bget?ptp:RCA23_c13450",NA,"rn:R04095",NA,167,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry32","90","ptp:RCA23_c04370 / ptp:RCA23_c09380 / ptp:RCA23_c30620","gene","http://www.kegg.jp/dbget-bin/www_bget?ptp:RCA23_c04370+ptp:RCA23_c09380+ptp:RCA23_c30620",NA,"rn:R01214",NA,444,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry34","92","ptp:RCA23_c02200","gene","http://www.kegg.jp/dbget-bin/www_bget?ptp:RCA23_c02200",NA,"rn:R05066",NA,469,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry35","93","ptp:RCA23_c02200","gene","http://www.kegg.jp/dbget-bin/www_bget?ptp:RCA23_c02200",NA,"rn:R04204",NA,622,564,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry39","97","ptp:RCA23_c04370 / ptp:RCA23_c09380 / ptp:RCA23_c30620","gene","http://www.kegg.jp/dbget-bin/www_bget?ptp:RCA23_c04370+ptp:RCA23_c09380+ptp:RCA23_c30620",NA,"rn:R02199",NA,621,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry41","99","ptp:RCA23_c28170","gene","http://www.kegg.jp/dbget-bin/www_bget?ptp:RCA23_c28170",NA,"rn:R00833",NA,350,916,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry42","100","ptp:RCA23_c01770","gene","http://www.kegg.jp/dbget-bin/www_bget?ptp:RCA23_c01770",NA,"rn:R02765",NA,531,916,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry43","101","ptp:RCA23_c28190 / ptp:RCA23_c28210","gene","http://www.kegg.jp/dbget-bin/www_bget?ptp:RCA23_c28190+ptp:RCA23_c28210",NA,"rn:R01859",NA,622,830,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry45","103","ptp:RCA23_c01310 / ptp:RCA23_c07410 / ptp:RCA23_c25300 / ptp:RCA23_c27000 / ptp:RCA23_c28920","gene","http://www.kegg.jp/dbget-bin/www_bget?ptp:RCA23_c01310+ptp:RCA23_c07410+ptp:RCA23_c25300+ptp:RCA23_c27000+ptp:RCA23_c28920",NA,"rn:R03869",NA,419,815,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry46","104","ptp:RCA23_c14660","gene","http://www.kegg.jp/dbget-bin/www_bget?ptp:RCA23_c14660",NA,"rn:R00922",NA,531,757,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry48","106","ptp:RCA23_c02200","gene","http://www.kegg.jp/dbget-bin/www_bget?ptp:RCA23_c02200",NA,"rn:R04203",NA,597,636,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry49","107","ptp:RCA23_c14630 / ptp:RCA23_c17480","gene","http://www.kegg.jp/dbget-bin/www_bget?ptp:RCA23_c14630+ptp:RCA23_c17480",NA,"rn:R05066",NA,419,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry52","110","ptp:RCA23_c02200","gene","http://www.kegg.jp/dbget-bin/www_bget?ptp:RCA23_c02200",NA,"rn:R04224",NA,444,564,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry53","111","ptp:RCA23_c04490 / ptp:RCA23_c25570","gene","http://www.kegg.jp/dbget-bin/www_bget?ptp:RCA23_c04490+ptp:RCA23_c25570",NA,"rn:R02661",NA,369,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry58","116","ptp:RCA23_c04370 / ptp:RCA23_c09380 / ptp:RCA23_c30620","gene","http://www.kegg.jp/dbget-bin/www_bget?ptp:RCA23_c04370+ptp:RCA23_c09380+ptp:RCA23_c30620",NA,"rn:R01090",NA,142,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry63","121","ptp:RCA23_c04490 / ptp:RCA23_c25570","gene","http://www.kegg.jp/dbget-bin/www_bget?ptp:RCA23_c04490+ptp:RCA23_c25570",NA,"rn:R04095",NA,217,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry64","122","ptp:RCA23_c04490 / ptp:RCA23_c25570","gene","http://www.kegg.jp/dbget-bin/www_bget?ptp:RCA23_c04490+ptp:RCA23_c25570",NA,"rn:R03172",NA,697,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry104","185","ptp:RCA23_c05190","gene","http://www.kegg.jp/dbget-bin/www_bget?ptp:RCA23_c05190",NA,"rn:R03383",NA,444,881,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
