"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","59","ypac:CEW88_09385 / ypac:CEW88_11230","gene","http://www.kegg.jp/dbget-bin/www_bget?ypac:CEW88_09385+ypac:CEW88_11230",NA,"rn:R07618",NA,585,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry10","67","ypac:CEW88_09385 / ypac:CEW88_11230","gene","http://www.kegg.jp/dbget-bin/www_bget?ypac:CEW88_09385+ypac:CEW88_11230",NA,"rn:R07618",NA,407,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry16","73","ypac:CEW88_09385 / ypac:CEW88_11230","gene","http://www.kegg.jp/dbget-bin/www_bget?ypac:CEW88_09385+ypac:CEW88_11230",NA,"rn:R07618",NA,130,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry20","77","ypac:CEW88_01005 / ypac:CEW88_02675 / ypac:CEW88_10920 / ypac:CEW88_11070 / ypac:CEW88_21605 / ypac:CEW88_23930","gene","http://www.kegg.jp/dbget-bin/www_bget?ypac:CEW88_01005+ypac:CEW88_02675+ypac:CEW88_10920+ypac:CEW88_11070+ypac:CEW88_21605+ypac:CEW88_23930",NA,"rn:R00238",NA,180,751,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry24","81","ypac:CEW88_10680 / ypac:CEW88_10685","gene","http://www.kegg.jp/dbget-bin/www_bget?ypac:CEW88_10680+ypac:CEW88_10685",NA,"rn:R00410",NA,101,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry25","82","ypac:CEW88_09165 / ypac:CEW88_22985","gene","http://www.kegg.jp/dbget-bin/www_bget?ypac:CEW88_09165+ypac:CEW88_22985",NA,"rn:R01360",NA,167,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry26","83","ypac:CEW88_09160","gene","http://www.kegg.jp/dbget-bin/www_bget?ypac:CEW88_09160",NA,"rn:R02085",NA,167,617,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry27","84","ypac:CEW88_09175 / ypac:CEW88_09180","gene","http://www.kegg.jp/dbget-bin/www_bget?ypac:CEW88_09175+ypac:CEW88_09180",NA,"rn:R04138",NA,167,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry28","85","ypac:CEW88_11080 / ypac:CEW88_23200","gene","http://www.kegg.jp/dbget-bin/www_bget?ypac:CEW88_11080+ypac:CEW88_23200",NA,"rn:R04137",NA,122,528,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry29","86","ypac:CEW88_09195","gene","http://www.kegg.jp/dbget-bin/www_bget?ypac:CEW88_09195",NA,"rn:R04095",NA,167,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry31","88","ypac:CEW88_14815","gene","http://www.kegg.jp/dbget-bin/www_bget?ypac:CEW88_14815",NA,"rn:R01088",NA,92,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry32","90","ypac:CEW88_11370 / ypac:CEW88_16740","gene","http://www.kegg.jp/dbget-bin/www_bget?ypac:CEW88_11370+ypac:CEW88_16740",NA,"rn:R01214",NA,444,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry33","91","ypac:CEW88_09750 / ypac:CEW88_23080","gene","http://www.kegg.jp/dbget-bin/www_bget?ypac:CEW88_09750+ypac:CEW88_23080",NA,"rn:R00927",NA,622,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry34","92","ypac:CEW88_11080","gene","http://www.kegg.jp/dbget-bin/www_bget?ypac:CEW88_11080",NA,"rn:R05066",NA,469,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry35","93","ypac:CEW88_11080 / ypac:CEW88_23200","gene","http://www.kegg.jp/dbget-bin/www_bget?ypac:CEW88_11080+ypac:CEW88_23200",NA,"rn:R04204",NA,622,564,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry39","97","ypac:CEW88_11370 / ypac:CEW88_16740","gene","http://www.kegg.jp/dbget-bin/www_bget?ypac:CEW88_11370+ypac:CEW88_16740",NA,"rn:R02199",NA,621,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry41","99","ypac:CEW88_13720","gene","http://www.kegg.jp/dbget-bin/www_bget?ypac:CEW88_13720",NA,"rn:R00833",NA,350,916,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry42","100","ypac:CEW88_12800","gene","http://www.kegg.jp/dbget-bin/www_bget?ypac:CEW88_12800",NA,"rn:R02765",NA,531,916,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry43","101","ypac:CEW88_13730 / ypac:CEW88_13755","gene","http://www.kegg.jp/dbget-bin/www_bget?ypac:CEW88_13730+ypac:CEW88_13755",NA,"rn:R01859",NA,622,830,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry45","103","ypac:CEW88_12450 / ypac:CEW88_13950 / ypac:CEW88_14550 / ypac:CEW88_21110 / ypac:CEW88_21185","gene","http://www.kegg.jp/dbget-bin/www_bget?ypac:CEW88_12450+ypac:CEW88_13950+ypac:CEW88_14550+ypac:CEW88_21110+ypac:CEW88_21185",NA,"rn:R03869",NA,419,815,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry46","104","ypac:CEW88_07825","gene","http://www.kegg.jp/dbget-bin/www_bget?ypac:CEW88_07825",NA,"rn:R00922",NA,531,757,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry48","106","ypac:CEW88_11080","gene","http://www.kegg.jp/dbget-bin/www_bget?ypac:CEW88_11080",NA,"rn:R04203",NA,597,636,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry49","107","ypac:CEW88_07205 / ypac:CEW88_08140 / ypac:CEW88_16070","gene","http://www.kegg.jp/dbget-bin/www_bget?ypac:CEW88_07205+ypac:CEW88_08140+ypac:CEW88_16070",NA,"rn:R05066",NA,419,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry52","110","ypac:CEW88_11080 / ypac:CEW88_23200","gene","http://www.kegg.jp/dbget-bin/www_bget?ypac:CEW88_11080+ypac:CEW88_23200",NA,"rn:R04224",NA,444,564,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry53","111","ypac:CEW88_20170","gene","http://www.kegg.jp/dbget-bin/www_bget?ypac:CEW88_20170",NA,"rn:R02661",NA,369,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry58","116","ypac:CEW88_11370 / ypac:CEW88_16740","gene","http://www.kegg.jp/dbget-bin/www_bget?ypac:CEW88_11370+ypac:CEW88_16740",NA,"rn:R01090",NA,142,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry63","121","ypac:CEW88_20170","gene","http://www.kegg.jp/dbget-bin/www_bget?ypac:CEW88_20170",NA,"rn:R04095",NA,217,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry64","122","ypac:CEW88_20170","gene","http://www.kegg.jp/dbget-bin/www_bget?ypac:CEW88_20170",NA,"rn:R03172",NA,697,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
