"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","59","mter:4434518_00446 / mter:4434518_01775 / mter:4434518_03113","gene","http://www.kegg.jp/dbget-bin/www_bget?mter:4434518_00446+mter:4434518_01775+mter:4434518_03113",NA,"rn:R07618",NA,585,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry10","67","mter:4434518_00446 / mter:4434518_01775 / mter:4434518_03113","gene","http://www.kegg.jp/dbget-bin/www_bget?mter:4434518_00446+mter:4434518_01775+mter:4434518_03113",NA,"rn:R07618",NA,407,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry16","73","mter:4434518_00446 / mter:4434518_01775 / mter:4434518_03113","gene","http://www.kegg.jp/dbget-bin/www_bget?mter:4434518_00446+mter:4434518_01775+mter:4434518_03113",NA,"rn:R07618",NA,130,362,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry20","77","mter:4434518_00212 / mter:4434518_00742 / mter:4434518_00863 / mter:4434518_01006 / mter:4434518_01249 / mter:4434518_01907 / mter:4434518_03382 / mter:4434518_03393 / mter:4434518_03455 / mter:4434518_03636 / mter:4434518_03666 / mter:4434518_03715 / mter:4434518_03901","gene","http://www.kegg.jp/dbget-bin/www_bget?mter:4434518_00212+mter:4434518_00742+mter:4434518_00863+mter:4434518_01006+mter:4434518_01249+mter:4434518_01907+mter:4434518_03382+mter:4434518_03393+mter:4434518_03455+mter:4434518_03636+mter:4434518_03666+mter:4434518_03715+mter:4434518_03901",NA,"rn:R00238",NA,180,751,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry24","81","mter:4434518_01294 / mter:4434518_01295 / mter:4434518_02881 / mter:4434518_02882","gene","http://www.kegg.jp/dbget-bin/www_bget?mter:4434518_01294+mter:4434518_01295+mter:4434518_02881+mter:4434518_02882",NA,"rn:R00410",NA,101,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry25","82","mter:4434518_02801","gene","http://www.kegg.jp/dbget-bin/www_bget?mter:4434518_02801",NA,"rn:R01360",NA,167,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry27","84","mter:4434518_01296","gene","http://www.kegg.jp/dbget-bin/www_bget?mter:4434518_01296",NA,"rn:R04138",NA,167,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry28","85","mter:4434518_00174 / mter:4434518_00673 / mter:4434518_00675 / mter:4434518_00743 / mter:4434518_00788 / mter:4434518_00895 / mter:4434518_01002 / mter:4434518_01003 / mter:4434518_01080 / mter:4434518_01311 / mter:4434518_02165 / mter:4434518_02337 / mter:4434518_02503 / mter:4434518_02725 / mter:4434518_03380 / mter:4434518_03599 / mter:4434518_03623 / mter:4434518_03704 / mter:4434518_04004","gene","http://www.kegg.jp/dbget-bin/www_bget?mter:4434518_00174+mter:4434518_00673+mter:4434518_00675+mter:4434518_00743+mter:4434518_00788+mter:4434518_00895+mter:4434518_01002+mter:4434518_01003+mter:4434518_01080+mter:4434518_01311+mter:4434518_02165+mter:4434518_02337+mter:4434518_02503+mter:4434518_02725+mter:4434518_03380+mter:4434518_03599+mter:4434518_03623+mter:4434518_03704+mter:4434518_04004",NA,"rn:R04137",NA,122,528,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry32","90","mter:4434518_01619","gene","http://www.kegg.jp/dbget-bin/www_bget?mter:4434518_01619",NA,"rn:R01214",NA,444,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry33","91","mter:4434518_00324 / mter:4434518_00720 / mter:4434518_01076 / mter:4434518_02936 / mter:4434518_02937","gene","http://www.kegg.jp/dbget-bin/www_bget?mter:4434518_00324+mter:4434518_00720+mter:4434518_01076+mter:4434518_02936+mter:4434518_02937",NA,"rn:R00927",NA,622,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry34","92","mter:4434518_00743","gene","http://www.kegg.jp/dbget-bin/www_bget?mter:4434518_00743",NA,"rn:R05066",NA,469,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry35","93","mter:4434518_00174 / mter:4434518_00673 / mter:4434518_00675 / mter:4434518_00743 / mter:4434518_00788 / mter:4434518_00895 / mter:4434518_01002 / mter:4434518_01003 / mter:4434518_01080 / mter:4434518_01311 / mter:4434518_02165 / mter:4434518_02337 / mter:4434518_02503 / mter:4434518_02725 / mter:4434518_03380 / mter:4434518_03599 / mter:4434518_03623 / mter:4434518_03704 / mter:4434518_04004","gene","http://www.kegg.jp/dbget-bin/www_bget?mter:4434518_00174+mter:4434518_00673+mter:4434518_00675+mter:4434518_00743+mter:4434518_00788+mter:4434518_00895+mter:4434518_01002+mter:4434518_01003+mter:4434518_01080+mter:4434518_01311+mter:4434518_02165+mter:4434518_02337+mter:4434518_02503+mter:4434518_02725+mter:4434518_03380+mter:4434518_03599+mter:4434518_03623+mter:4434518_03704+mter:4434518_04004",NA,"rn:R04204",NA,622,564,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry39","97","mter:4434518_01619","gene","http://www.kegg.jp/dbget-bin/www_bget?mter:4434518_01619",NA,"rn:R02199",NA,621,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
"entry41","99","mter:4434518_00697 / mter:4434518_00698 / mter:4434518_02142 / mter:4434518_02143","gene","http://www.kegg.jp/dbget-bin/www_bget?mter:4434518_00697+mter:4434518_00698+mter:4434518_02142+mter:4434518_02143",NA,"rn:R00833",NA,350,916,"rectangle",46,17,"#000000","#BFFFBF",1,"00280"
