"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","63","bacy:QF06_04200","gene","http://www.kegg.jp/dbget-bin/www_bget?bacy:QF06_04200",NA,"rn:R10519",NA,183,209,"rectangle",46,17,"#000000","#BFFFBF",1,"00998"
"entry1","64","bacy:QF06_04210","gene","http://www.kegg.jp/dbget-bin/www_bget?bacy:QF06_04210",NA,"rn:R10698",NA,308,209,"rectangle",46,17,"#000000","#BFFFBF",1,"00998"
"entry2","65","bacy:QF06_04205","gene","http://www.kegg.jp/dbget-bin/www_bget?bacy:QF06_04205",NA,"rn:R10547",NA,438,209,"rectangle",46,17,"#000000","#BFFFBF",1,"00998"
"entry9","75","bacy:QF06_17310","gene","http://www.kegg.jp/dbget-bin/www_bget?bacy:QF06_17310",NA,"rn:R10934",NA,163,649,"rectangle",46,17,"#000000","#BFFFBF",1,"00998"
"entry10","76","bacy:QF06_17305","gene","http://www.kegg.jp/dbget-bin/www_bget?bacy:QF06_17305",NA,"rn:R11065",NA,258,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00998"
"entry11","77","bacy:QF06_17280","gene","http://www.kegg.jp/dbget-bin/www_bget?bacy:QF06_17280",NA,"rn:R11067",NA,433,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00998"
"entry12","78","bacy:QF06_17285","gene","http://www.kegg.jp/dbget-bin/www_bget?bacy:QF06_17285",NA,"rn:R11068",NA,528,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00998"
"entry13","79","bacy:QF06_17300","gene","http://www.kegg.jp/dbget-bin/www_bget?bacy:QF06_17300",NA,"rn:R10917",NA,623,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00998"
"entry14","80","bacy:QF06_17295","gene","http://www.kegg.jp/dbget-bin/www_bget?bacy:QF06_17295",NA,"rn:R11064",NA,718,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00998"
"entry16","83","bacy:QF06_06985","gene","http://www.kegg.jp/dbget-bin/www_bget?bacy:QF06_06985",NA,"rn:R12049",NA,248,794,"rectangle",46,17,"#000000","#BFFFBF",1,"00998"
