"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1935","17","aacn:AANUM_0855 / aacn:AANUM_0982 / aacn:AANUM_1370","gene","http://www.kegg.jp/dbget-bin/www_bget?aacn:AANUM_0855+aacn:AANUM_0982+aacn:AANUM_1370",NA,"rn:R00746 rn:R00754 rn:R05198 rn:R09127 rn:R09479",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01110"
"entry1936","138","aacn:AANUM_0225 / aacn:AANUM_2254","gene","http://www.kegg.jp/dbget-bin/www_bget?aacn:AANUM_0225+aacn:AANUM_2254",NA,"rn:R01286",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1937","145","aacn:AANUM_0719","gene","http://www.kegg.jp/dbget-bin/www_bget?aacn:AANUM_0719",NA,"rn:R04972",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1938","162","aacn:AANUM_1484","gene","http://www.kegg.jp/dbget-bin/www_bget?aacn:AANUM_1484",NA,"rn:R11329",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1939","231","aacn:AANUM_1764","gene","http://www.kegg.jp/dbget-bin/www_bget?aacn:AANUM_1764",NA,"rn:R00948 rn:R00951",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1940","232","aacn:AANUM_1763","gene","http://www.kegg.jp/dbget-bin/www_bget?aacn:AANUM_1763",NA,"rn:R02421",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1941","233","aacn:AANUM_1766","gene","http://www.kegg.jp/dbget-bin/www_bget?aacn:AANUM_1766",NA,"rn:R02110",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1942","234","aacn:AANUM_0626 / aacn:AANUM_1762 / aacn:AANUM_2024 / aacn:AANUM_2025","gene","http://www.kegg.jp/dbget-bin/www_bget?aacn:AANUM_0626+aacn:AANUM_1762+aacn:AANUM_2024+aacn:AANUM_2025",NA,"rn:R02111",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1943","235","aacn:AANUM_0913","gene","http://www.kegg.jp/dbget-bin/www_bget?aacn:AANUM_0913",NA,"rn:R07281",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1944","236","aacn:AANUM_2110","gene","http://www.kegg.jp/dbget-bin/www_bget?aacn:AANUM_2110",NA,"rn:R00425",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1945","237","aacn:AANUM_1965","gene","http://www.kegg.jp/dbget-bin/www_bget?aacn:AANUM_1965",NA,"rn:R03459",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1946","238","aacn:AANUM_1965","gene","http://www.kegg.jp/dbget-bin/www_bget?aacn:AANUM_1965",NA,"rn:R03458",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1947","239","aacn:AANUM_0276","gene","http://www.kegg.jp/dbget-bin/www_bget?aacn:AANUM_0276",NA,"rn:R07280",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1948","240","aacn:AANUM_1619","gene","http://www.kegg.jp/dbget-bin/www_bget?aacn:AANUM_1619",NA,"rn:R04457",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1949","242","aacn:AANUM_2090","gene","http://www.kegg.jp/dbget-bin/www_bget?aacn:AANUM_2090",NA,"rn:R00066",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1950","243","aacn:AANUM_0104","gene","http://www.kegg.jp/dbget-bin/www_bget?aacn:AANUM_0104",NA,"rn:R00549",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1951","244","aacn:AANUM_0104","gene","http://www.kegg.jp/dbget-bin/www_bget?aacn:AANUM_0104",NA,"rn:R00161",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1952","245","aacn:AANUM_1453","gene","http://www.kegg.jp/dbget-bin/www_bget?aacn:AANUM_1453",NA,"rn:R01819",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1953","246","aacn:AANUM_0749 / aacn:AANUM_1085","gene","http://www.kegg.jp/dbget-bin/www_bget?aacn:AANUM_0749+aacn:AANUM_1085",NA,"rn:R01818",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1954","255","aacn:AANUM_0375","gene","http://www.kegg.jp/dbget-bin/www_bget?aacn:AANUM_0375",NA,"rn:R00586",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1955","256","aacn:AANUM_0113","gene","http://www.kegg.jp/dbget-bin/www_bget?aacn:AANUM_0113",NA,"rn:R00897",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1956","257","aacn:AANUM_2321","gene","http://www.kegg.jp/dbget-bin/www_bget?aacn:AANUM_2321",NA,"rn:R01771",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1957","258","aacn:AANUM_2323","gene","http://www.kegg.jp/dbget-bin/www_bget?aacn:AANUM_2323",NA,"rn:R01466",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
