"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1803","15","pna:Pnap_0123 / pna:Pnap_0125 / pna:Pnap_0293","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_0123+pna:Pnap_0125+pna:Pnap_0293",NA,"rn:R00475",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1804","17","pna:Pnap_0726 / pna:Pnap_1230 / pna:Pnap_1291 / pna:Pnap_2299","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_0726+pna:Pnap_1230+pna:Pnap_1291+pna:Pnap_2299",NA,"rn:R00746 rn:R00754 rn:R05198 rn:R09127 rn:R09479",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01110"
"entry1805","138","pna:Pnap_1885","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_1885",NA,"rn:R01286",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1806","145","pna:Pnap_0363","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_0363",NA,"rn:R04972",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1807","153","pna:Pnap_4517","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_4517",NA,"rn:R02391 rn:R02393 rn:R02394",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1808","162","pna:Pnap_2973","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_2973",NA,"rn:R11329",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1809","231","pna:Pnap_1106","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_1106",NA,"rn:R00948 rn:R00951",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1810","232","pna:Pnap_1107","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_1107",NA,"rn:R02421",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1811","233","pna:Pnap_1104","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_1104",NA,"rn:R02110",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1812","234","pna:Pnap_1102 / pna:Pnap_1105","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_1102+pna:Pnap_1105",NA,"rn:R02111",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1813","235","pna:Pnap_2917","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_2917",NA,"rn:R07281",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1814","236","pna:Pnap_2917","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_2917",NA,"rn:R00425",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1815","237","pna:Pnap_2915","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_2915",NA,"rn:R03459",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1816","238","pna:Pnap_2915","gene","http://www.kegg.jp/dbget-bin/www_bget?pna:Pnap_2915",NA,"rn:R03458",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
