"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1788","17","pat:Patl_0425 / pat:Patl_1438 / pat:Patl_1481 / pat:Patl_1829 / pat:Patl_1855","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_0425+pat:Patl_1438+pat:Patl_1481+pat:Patl_1829+pat:Patl_1855",NA,"rn:R00746 rn:R00754 rn:R05198 rn:R09127 rn:R09479",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01110"
"entry1789","67","pat:Patl_0417","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_0417",NA,"rn:R02864",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1790","138","pat:Patl_3628","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_3628",NA,"rn:R01286",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1791","145","pat:Patl_0245","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_0245",NA,"rn:R04972",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1792","162","pat:Patl_3987","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_3987",NA,"rn:R11329",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1793","193","pat:Patl_1637","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_1637",NA,"rn:R11261",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1794","230","pat:Patl_0825 / pat:Patl_3730","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_0825+pat:Patl_3730",NA,"rn:R02985",NA,NA,NA,"line",NA,NA,"#FF9900","#FFFFFF",0,"01110"
"entry1795","231","pat:Patl_2084 / pat:Patl_2932 / pat:Patl_3581","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_2084+pat:Patl_2932+pat:Patl_3581",NA,"rn:R00948 rn:R00951",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1796","232","pat:Patl_0080","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_0080",NA,"rn:R02421",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1797","233","pat:Patl_1636 / pat:Patl_2113","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_1636+pat:Patl_2113",NA,"rn:R02110",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1798","234","pat:Patl_0063 / pat:Patl_1635 / pat:Patl_1941 / pat:Patl_2197","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_0063+pat:Patl_1635+pat:Patl_1941+pat:Patl_2197",NA,"rn:R02111",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1799","235","pat:Patl_1313","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_1313",NA,"rn:R07281",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1800","236","pat:Patl_1313 / pat:Patl_3961","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_1313+pat:Patl_3961",NA,"rn:R00425",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1801","237","pat:Patl_1311","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_1311",NA,"rn:R03459",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1802","238","pat:Patl_1311","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_1311",NA,"rn:R03458",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1803","239","pat:Patl_4077","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_4077",NA,"rn:R07280",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1804","240","pat:Patl_1314","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_1314",NA,"rn:R04457",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1805","242","pat:Patl_1312","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_1312",NA,"rn:R00066",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1806","243","pat:Patl_3179","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_3179",NA,"rn:R00549",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1807","244","pat:Patl_3179","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_3179",NA,"rn:R00161",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1808","245","pat:Patl_3646","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_3646",NA,"rn:R01819",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1809","246","pat:Patl_1793","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_1793",NA,"rn:R01818",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1810","247","pat:Patl_1792","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_1792",NA,"rn:R00885",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1811","255","pat:Patl_1236 / pat:Patl_4078","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_1236+pat:Patl_4078",NA,"rn:R00586",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1812","256","pat:Patl_0400 / pat:Patl_1882 / pat:Patl_2517","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_0400+pat:Patl_1882+pat:Patl_2517",NA,"rn:R00897",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1813","257","pat:Patl_3579","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_3579",NA,"rn:R01771",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1814","258","pat:Patl_3578","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_3578",NA,"rn:R01466",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1815","259","pat:Patl_1215","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_1215",NA,"rn:R00479",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1816","260","pat:Patl_1213","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_1213",NA,"rn:R00472",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1817","267","pat:Patl_2081","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_2081",NA,"rn:R07859 rn:R07860",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01110"
"entry1818","275","pat:Patl_0202 / pat:Patl_1663","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_0202+pat:Patl_1663",NA,"rn:R07891",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01110"
"entry1819","278","pat:Patl_0202 / pat:Patl_1663","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_0202+pat:Patl_1663",NA,"rn:R07895",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01110"
"entry1820","281","pat:Patl_0202 / pat:Patl_1663","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_0202+pat:Patl_1663",NA,"rn:R07899",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01110"
"entry1821","296","pat:Patl_3615 / pat:Patl_3682","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_3615+pat:Patl_3682",NA,"rn:R00842 rn:R00844 rn:R00846 rn:R00848",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01110"
"entry1822","300","pat:Patl_1294 / pat:Patl_4238","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_1294+pat:Patl_4238",NA,"rn:R07411",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1823","301","pat:Patl_3175","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_3175",NA,"rn:R05884",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01110"
"entry1824","315","pat:Patl_1253","gene","http://www.kegg.jp/dbget-bin/www_bget?pat:Patl_1253",NA,"rn:R06447",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01110"
