"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1952","145","teq:TEQUI_0814","gene","http://www.kegg.jp/dbget-bin/www_bget?teq:TEQUI_0814",NA,"rn:R04972",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1953","162","teq:TEQUI_0212","gene","http://www.kegg.jp/dbget-bin/www_bget?teq:TEQUI_0212",NA,"rn:R11329",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1954","235","teq:TEQUI_0965","gene","http://www.kegg.jp/dbget-bin/www_bget?teq:TEQUI_0965",NA,"rn:R07281",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1955","236","teq:TEQUI_0965","gene","http://www.kegg.jp/dbget-bin/www_bget?teq:TEQUI_0965",NA,"rn:R00425",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1956","237","teq:TEQUI_0389","gene","http://www.kegg.jp/dbget-bin/www_bget?teq:TEQUI_0389",NA,"rn:R03459",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1957","238","teq:TEQUI_0389","gene","http://www.kegg.jp/dbget-bin/www_bget?teq:TEQUI_0389",NA,"rn:R03458",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1958","240","teq:TEQUI_0966","gene","http://www.kegg.jp/dbget-bin/www_bget?teq:TEQUI_0966",NA,"rn:R04457",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1959","242","teq:TEQUI_0388","gene","http://www.kegg.jp/dbget-bin/www_bget?teq:TEQUI_0388",NA,"rn:R00066",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1960","243","teq:TEQUI_0051","gene","http://www.kegg.jp/dbget-bin/www_bget?teq:TEQUI_0051",NA,"rn:R00549",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1961","244","teq:TEQUI_0051","gene","http://www.kegg.jp/dbget-bin/www_bget?teq:TEQUI_0051",NA,"rn:R00161",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1962","246","teq:TEQUI_0943","gene","http://www.kegg.jp/dbget-bin/www_bget?teq:TEQUI_0943",NA,"rn:R01818",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1963","253","teq:TEQUI_1463","gene","http://www.kegg.jp/dbget-bin/www_bget?teq:TEQUI_1463",NA,"rn:R01731",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1964","255","teq:TEQUI_0801","gene","http://www.kegg.jp/dbget-bin/www_bget?teq:TEQUI_0801",NA,"rn:R00586",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1965","256","teq:TEQUI_1270","gene","http://www.kegg.jp/dbget-bin/www_bget?teq:TEQUI_1270",NA,"rn:R00897",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1966","257","teq:TEQUI_1491","gene","http://www.kegg.jp/dbget-bin/www_bget?teq:TEQUI_1491",NA,"rn:R01771",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1967","258","teq:TEQUI_1323","gene","http://www.kegg.jp/dbget-bin/www_bget?teq:TEQUI_1323",NA,"rn:R01466",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
