"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2044","145","apy:YYU_00100","gene","http://www.kegg.jp/dbget-bin/www_bget?apy:YYU_00100",NA,"rn:R04972",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry2045","151","apy:YYU_05740","gene","http://www.kegg.jp/dbget-bin/www_bget?apy:YYU_05740",NA,"rn:R00830",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry2046","162","apy:YYU_01255","gene","http://www.kegg.jp/dbget-bin/www_bget?apy:YYU_01255",NA,"rn:R11329",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry2047","235","apy:YYU_06170","gene","http://www.kegg.jp/dbget-bin/www_bget?apy:YYU_06170",NA,"rn:R07281",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry2048","236","apy:YYU_06100","gene","http://www.kegg.jp/dbget-bin/www_bget?apy:YYU_06100",NA,"rn:R00425",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry2049","237","apy:YYU_00175","gene","http://www.kegg.jp/dbget-bin/www_bget?apy:YYU_00175",NA,"rn:R03459",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry2050","238","apy:YYU_00175","gene","http://www.kegg.jp/dbget-bin/www_bget?apy:YYU_00175",NA,"rn:R03458",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry2051","240","apy:YYU_02605","gene","http://www.kegg.jp/dbget-bin/www_bget?apy:YYU_02605",NA,"rn:R04457",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry2052","242","apy:YYU_00525","gene","http://www.kegg.jp/dbget-bin/www_bget?apy:YYU_00525",NA,"rn:R00066",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry2053","243","apy:YYU_05360","gene","http://www.kegg.jp/dbget-bin/www_bget?apy:YYU_05360",NA,"rn:R00549",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry2054","244","apy:YYU_05360","gene","http://www.kegg.jp/dbget-bin/www_bget?apy:YYU_05360",NA,"rn:R00161",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry2055","296","apy:YYU_00960","gene","http://www.kegg.jp/dbget-bin/www_bget?apy:YYU_00960",NA,"rn:R00842 rn:R00844 rn:R00846 rn:R00848",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01110"
"entry2056","300","apy:YYU_04990","gene","http://www.kegg.jp/dbget-bin/www_bget?apy:YYU_04990",NA,"rn:R07411",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry2057","301","apy:YYU_01830","gene","http://www.kegg.jp/dbget-bin/www_bget?apy:YYU_01830",NA,"rn:R05884",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01110"
"entry2058","407","apy:YYU_00905","gene","http://www.kegg.jp/dbget-bin/www_bget?apy:YYU_00905",NA,"rn:R01334",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry2059","415","apy:YYU_00320 / apy:YYU_01900 / apy:YYU_04910","gene","http://www.kegg.jp/dbget-bin/www_bget?apy:YYU_00320+apy:YYU_01900+apy:YYU_04910",NA,"rn:R01221",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry2060","436","apy:YYU_05760","gene","http://www.kegg.jp/dbget-bin/www_bget?apy:YYU_05760",NA,"rn:R09248",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01110"
"entry2061","455","apy:YYU_02090","gene","http://www.kegg.jp/dbget-bin/www_bget?apy:YYU_02090",NA,"rn:R01122",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01110"
