"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1987","17","esu:EUS_24510","gene","http://www.kegg.jp/dbget-bin/www_bget?esu:EUS_24510",NA,"rn:R00746 rn:R00754 rn:R05198 rn:R09127 rn:R09479",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01110"
"entry1988","230","esu:EUS_03940 / esu:EUS_04380 / esu:EUS_09380","gene","http://www.kegg.jp/dbget-bin/www_bget?esu:EUS_03940+esu:EUS_04380+esu:EUS_09380",NA,"rn:R02985",NA,NA,NA,"line",NA,NA,"#FF9900","#FFFFFF",0,"01110"
"entry1989","231","esu:EUS_05080 / esu:EUS_05090","gene","http://www.kegg.jp/dbget-bin/www_bget?esu:EUS_05080+esu:EUS_05090",NA,"rn:R00948 rn:R00951",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1990","232","esu:EUS_04480","gene","http://www.kegg.jp/dbget-bin/www_bget?esu:EUS_04480",NA,"rn:R02421",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1991","233","esu:EUS_05070","gene","http://www.kegg.jp/dbget-bin/www_bget?esu:EUS_05070",NA,"rn:R02110",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1992","234","esu:EUS_04780 / esu:EUS_04790 / esu:EUS_04860 / esu:EUS_11400 / esu:EUS_22340 / esu:EUS_22510","gene","http://www.kegg.jp/dbget-bin/www_bget?esu:EUS_04780+esu:EUS_04790+esu:EUS_04860+esu:EUS_11400+esu:EUS_22340+esu:EUS_22510",NA,"rn:R02111",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1993","245","esu:EUS_13740","gene","http://www.kegg.jp/dbget-bin/www_bget?esu:EUS_13740",NA,"rn:R01819",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1994","255","esu:EUS_01740","gene","http://www.kegg.jp/dbget-bin/www_bget?esu:EUS_01740",NA,"rn:R00586",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1995","256","esu:EUS_26760","gene","http://www.kegg.jp/dbget-bin/www_bget?esu:EUS_26760",NA,"rn:R00897",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1996","258","esu:EUS_10830","gene","http://www.kegg.jp/dbget-bin/www_bget?esu:EUS_10830",NA,"rn:R01466",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1997","296","esu:EUS_07680","gene","http://www.kegg.jp/dbget-bin/www_bget?esu:EUS_07680",NA,"rn:R00842 rn:R00844 rn:R00846 rn:R00848",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01110"
