"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1814","15","bacp:SB24_15790 / bacp:SB24_15795","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_15790+bacp:SB24_15795",NA,"rn:R00475",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1815","17","bacp:SB24_00955 / bacp:SB24_06920 / bacp:SB24_08025","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_00955+bacp:SB24_06920+bacp:SB24_08025",NA,"rn:R00746 rn:R00754 rn:R05198 rn:R09127 rn:R09479",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01110"
"entry1816","67","bacp:SB24_01975 / bacp:SB24_01980","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_01975+bacp:SB24_01980",NA,"rn:R02864",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1817","138","bacp:SB24_03900 / bacp:SB24_14465","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_03900+bacp:SB24_14465",NA,"rn:R01286",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1818","145","bacp:SB24_04700","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_04700",NA,"rn:R04972",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1819","161","bacp:SB24_04690","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_04690",NA,"rn:R04178",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1820","162","bacp:SB24_04695","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_04695",NA,"rn:R11329",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1821","163","bacp:SB24_11265","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_11265",NA,"rn:R11522 rn:R12002",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1822","235","bacp:SB24_18025","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_18025",NA,"rn:R07281",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1823","236","bacp:SB24_18025","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_18025",NA,"rn:R00425",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1824","237","bacp:SB24_18015","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_18015",NA,"rn:R03459",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1825","238","bacp:SB24_18015","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_18015",NA,"rn:R03458",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1826","239","bacp:SB24_04310 / bacp:SB24_07680 / bacp:SB24_12205 / bacp:SB24_16605","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_04310+bacp:SB24_07680+bacp:SB24_12205+bacp:SB24_16605",NA,"rn:R07280",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1827","240","bacp:SB24_18030","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_18030",NA,"rn:R04457",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1828","242","bacp:SB24_18020","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_18020",NA,"rn:R00066",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1829","243","bacp:SB24_01450 / bacp:SB24_06185","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_01450+bacp:SB24_06185",NA,"rn:R00549",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1830","244","bacp:SB24_01450","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_01450",NA,"rn:R00161",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1831","245","bacp:SB24_10785 / bacp:SB24_12240 / bacp:SB24_16595","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_10785+bacp:SB24_12240+bacp:SB24_16595",NA,"rn:R01819",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1832","255","bacp:SB24_09150","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_09150",NA,"rn:R00586",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1833","256","bacp:SB24_09320 / bacp:SB24_15170","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_09320+bacp:SB24_15170",NA,"rn:R00897",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1834","257","bacp:SB24_14050","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_14050",NA,"rn:R01771",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1835","258","bacp:SB24_14045","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_14045",NA,"rn:R01466",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1836","275","bacp:SB24_13780","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_13780",NA,"rn:R07891",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01110"
"entry1837","278","bacp:SB24_13780","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_13780",NA,"rn:R07895",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01110"
"entry1838","281","bacp:SB24_13780","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_13780",NA,"rn:R07899",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01110"
"entry1839","296","bacp:SB24_05100 / bacp:SB24_18220","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_05100+bacp:SB24_18220",NA,"rn:R00842 rn:R00844 rn:R00846 rn:R00848",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01110"
"entry1840","299","bacp:SB24_18255 / bacp:SB24_18265","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_18255+bacp:SB24_18265",NA,"rn:R09247",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01110"
"entry1841","300","bacp:SB24_02330 / bacp:SB24_05695","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_02330+bacp:SB24_05695",NA,"rn:R07411",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1842","301","bacp:SB24_17005","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_17005",NA,"rn:R05884",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01110"
"entry1843","315","bacp:SB24_01520","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_01520",NA,"rn:R06447",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01110"
"entry1844","333","bacp:SB24_03235","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_03235",NA,"rn:R03313",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01110"
"entry1845","366","bacp:SB24_14860","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_14860",NA,"rn:R04031",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1846","373","bacp:SB24_05230 / bacp:SB24_05685","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_05230+bacp:SB24_05685",NA,"rn:R02964",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1847","408","bacp:SB24_05345 / bacp:SB24_10665 / bacp:SB24_10775","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_05345+bacp:SB24_10665+bacp:SB24_10775",NA,"rn:R00009",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1848","411","bacp:SB24_12770","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_12770",NA,"rn:R01392 rn:R01388",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1849","415","bacp:SB24_02465 / bacp:SB24_05750 / bacp:SB24_13795 / bacp:SB24_17275 / bacp:SB24_17280 / bacp:SB24_17285 / bacp:SB24_17555","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_02465+bacp:SB24_05750+bacp:SB24_13795+bacp:SB24_17275+bacp:SB24_17280+bacp:SB24_17285+bacp:SB24_17555",NA,"rn:R01221",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1850","416","bacp:SB24_02720","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_02720",NA,"rn:R04364",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1851","417","bacp:SB24_02815","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_02815",NA,"rn:R04467",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1852","418","bacp:SB24_02715","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_02715",NA,"rn:R02733",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1853","419","bacp:SB24_16025","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_16025",NA,"rn:R01213",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1854","431","bacp:SB24_08425 / bacp:SB24_10870","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_08425+bacp:SB24_10870",NA,"rn:R02199",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01110"
"entry1855","432","bacp:SB24_08425 / bacp:SB24_10870","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_08425+bacp:SB24_10870",NA,"rn:R01214",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01110"
"entry1856","447","bacp:SB24_18435","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_18435",NA,"rn:R00489",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1857","448","bacp:SB24_18425","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_18425",NA,"rn:R01226",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1858","454","bacp:SB24_15305 / bacp:SB24_15420","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_15305+bacp:SB24_15420",NA,"rn:R00235",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01110"
"entry1859","455","bacp:SB24_01110","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_01110",NA,"rn:R01122",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01110"
"entry1860","456","bacp:SB24_15480","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_15480",NA,"rn:R01086",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1861","461","bacp:SB24_12660 / bacp:SB24_12665","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_12660+bacp:SB24_12665",NA,"rn:R01071",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1862","462","bacp:SB24_12695","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_12695",NA,"rn:R04035",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1863","463","bacp:SB24_12695","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_12695",NA,"rn:R04037",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1864","464","bacp:SB24_12685","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_12685",NA,"rn:R04640",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1865","465","bacp:SB24_12680 / bacp:SB24_12690","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_12680+bacp:SB24_12690",NA,"rn:R04558",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1866","466","bacp:SB24_12675","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_12675",NA,"rn:R03457",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1867","467","bacp:SB24_18325","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_18325",NA,"rn:R03243",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1868","468","bacp:SB24_15390","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_15390",NA,"rn:R03013",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1869","469","bacp:SB24_12670","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_12670",NA,"rn:R03012",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1870","470","bacp:SB24_12670","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_12670",NA,"rn:R01163",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1871","485","bacp:SB24_08110","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_08110",NA,"rn:R01627",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1872","497","bacp:SB24_13780","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_13780",NA,"rn:R00927",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1873","498","bacp:SB24_08425 / bacp:SB24_10870 / bacp:SB24_17545","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_08425+bacp:SB24_10870+bacp:SB24_17545",NA,"rn:R02196 rn:R02199",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1874","499","bacp:SB24_02465 / bacp:SB24_05750 / bacp:SB24_17555 / bacp:SB24_17560 / bacp:SB24_17565 / bacp:SB24_17570","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_02465+bacp:SB24_05750+bacp:SB24_17555+bacp:SB24_17560+bacp:SB24_17565+bacp:SB24_17570",NA,"rn:R04225 rn:R03174 rn:R07618",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1875","503","bacp:SB24_14215","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_14215",NA,"rn:R03037",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01110"
"entry1876","504","bacp:SB24_14200","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_14200",NA,"rn:R01505",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01110"
"entry1877","505","bacp:SB24_14210 / bacp:SB24_14215","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_14210+bacp:SB24_14215",NA,"rn:R07644",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01110"
"entry1878","516","bacp:SB24_01860 / bacp:SB24_01865 / bacp:SB24_18740","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_01860+bacp:SB24_01865+bacp:SB24_18740",NA,"rn:R00220",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1879","517","bacp:SB24_11670","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_11670",NA,"rn:R00945",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1880","519","bacp:SB24_18740","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_18740",NA,"rn:R00996",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1881","520","bacp:SB24_16020","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_16020",NA,"rn:R05069",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1882","521","bacp:SB24_16020","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_16020",NA,"rn:R05068",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1883","522","bacp:SB24_18695","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_18695",NA,"rn:R05070",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1884","523","bacp:SB24_16035 / bacp:SB24_16040","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_16035+bacp:SB24_16040",NA,"rn:R03968",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1885","524","bacp:SB24_16035 / bacp:SB24_16040","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_16035+bacp:SB24_16040",NA,"rn:R04001",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1886","525","bacp:SB24_12115 / bacp:SB24_16010 / bacp:SB24_16015","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_12115+bacp:SB24_16010+bacp:SB24_16015",NA,"rn:R00226",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1887","526","bacp:SB24_16020","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_16020",NA,"rn:R05071",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1888","527","bacp:SB24_16020","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_16020",NA,"rn:R04440",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1889","528","bacp:SB24_18695","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_18695",NA,"rn:R04441",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1890","534","bacp:SB24_18930","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_18930",NA,"rn:R00669",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1891","535","bacp:SB24_04265","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_04265",NA,"rn:R02283",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1892","536","bacp:SB24_04280","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_04280",NA,"rn:R03443",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1893","537","bacp:SB24_04270","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_04270",NA,"rn:R02649",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1894","538","bacp:SB24_04275","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_04275",NA,"rn:R00259",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1895","539","bacp:SB24_00090 / bacp:SB24_00095","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_00090+bacp:SB24_00095",NA,"rn:R00093 rn:R00114",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1896","543","bacp:SB24_10165","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_10165",NA,"rn:R00667",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1897","545","bacp:SB24_00075 / bacp:SB24_08085 / bacp:SB24_13765 / bacp:SB24_17760","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_00075+bacp:SB24_08085+bacp:SB24_13765+bacp:SB24_17760",NA,"rn:R01248 rn:R01251 rn:R01253 rn:R10507",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1898","547","bacp:SB24_18675","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_18675",NA,"rn:R01777",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1899","548","bacp:SB24_03905","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_03905",NA,"rn:R03260",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1900","549","bacp:SB24_03185 / bacp:SB24_04355 / bacp:SB24_08415 / bacp:SB24_10690","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_03185+bacp:SB24_04355+bacp:SB24_08415+bacp:SB24_10690",NA,"rn:R00650 rn:R00946 rn:R04405",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1901","560","bacp:SB24_05030 / bacp:SB24_15580 / bacp:SB24_17515","gene","http://www.kegg.jp/dbget-bin/www_bget?bacp:SB24_05030+bacp:SB24_15580+bacp:SB24_17515",NA,"rn:R00351 rn:R00352",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01110"
