"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1798","17","psm:PSM_A1422 / psm:PSM_B0592","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A1422+psm:PSM_B0592",NA,"rn:R00746 rn:R00754 rn:R05198 rn:R09127 rn:R09479",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01110"
"entry1799","67","psm:PSM_A0226","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A0226",NA,"rn:R02864",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1800","138","psm:PSM_A1123","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A1123",NA,"rn:R01286",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1801","145","psm:PSM_A2991","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A2991",NA,"rn:R04972",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1802","162","psm:PSM_B0117","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_B0117",NA,"rn:R11329",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1803","193","psm:PSM_B0511","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_B0511",NA,"rn:R11261",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1804","230","psm:PSM_A0660 / psm:PSM_A0662","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A0660+psm:PSM_A0662",NA,"rn:R02985",NA,NA,NA,"line",NA,NA,"#FF9900","#FFFFFF",0,"01110"
"entry1805","231","psm:PSM_B0513","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_B0513",NA,"rn:R00948 rn:R00951",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1806","232","psm:PSM_B0514","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_B0514",NA,"rn:R02421",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1807","233","psm:PSM_B0510","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_B0510",NA,"rn:R02110",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1808","234","psm:PSM_A0772 / psm:PSM_B0509 / psm:PSM_B0512","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A0772+psm:PSM_B0509+psm:PSM_B0512",NA,"rn:R02111",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1809","235","psm:PSM_A0704","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A0704",NA,"rn:R07281",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1810","236","psm:PSM_A0576 / psm:PSM_A0704","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A0576+psm:PSM_A0704",NA,"rn:R00425",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1811","237","psm:PSM_A0702","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A0702",NA,"rn:R03459",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1812","238","psm:PSM_A0702","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A0702",NA,"rn:R03458",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1813","239","psm:PSM_A0094","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A0094",NA,"rn:R07280",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1814","240","psm:PSM_A0705","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A0705",NA,"rn:R04457",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1815","242","psm:PSM_A0703 / psm:PSM_A1302","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A0703+psm:PSM_A1302",NA,"rn:R00066",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1816","243","psm:PSM_A0990","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A0990",NA,"rn:R00549",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1817","244","psm:PSM_A0990","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A0990",NA,"rn:R00161",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1818","255","psm:PSM_A1268 / psm:PSM_A2415","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A1268+psm:PSM_A2415",NA,"rn:R00586",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1819","256","psm:PSM_A1131","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A1131",NA,"rn:R00897",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1820","257","psm:PSM_A0698","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A0698",NA,"rn:R01771",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1821","258","psm:PSM_A0699","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A0699",NA,"rn:R01466",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1822","259","psm:PSM_B0064","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_B0064",NA,"rn:R00479",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1823","260","psm:PSM_B0063","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_B0063",NA,"rn:R00472",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1824","267","psm:PSM_A0193","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A0193",NA,"rn:R07859 rn:R07860",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01110"
"entry1825","275","psm:PSM_A0011 / psm:PSM_A1036","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A0011+psm:PSM_A1036",NA,"rn:R07891",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01110"
"entry1826","278","psm:PSM_A0011 / psm:PSM_A1036","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A0011+psm:PSM_A1036",NA,"rn:R07895",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01110"
"entry1827","281","psm:PSM_A0011 / psm:PSM_A1036","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A0011+psm:PSM_A1036",NA,"rn:R07899",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01110"
"entry1828","296","psm:PSM_A0207 / psm:PSM_A2721","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A0207+psm:PSM_A2721",NA,"rn:R00842 rn:R00844 rn:R00846 rn:R00848",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01110"
"entry1829","300","psm:PSM_A0860 / psm:PSM_A2961","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A0860+psm:PSM_A2961",NA,"rn:R07411",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1830","301","psm:PSM_A0994","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A0994",NA,"rn:R05884",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01110"
"entry1831","315","psm:PSM_A2095","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A2095",NA,"rn:R06447",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01110"
"entry1832","333","psm:PSM_A2812","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A2812",NA,"rn:R03313",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01110"
"entry1833","373","psm:PSM_A1895","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A1895",NA,"rn:R02964",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1834","407","psm:PSM_A0317 / psm:PSM_A1245","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A0317+psm:PSM_A1245",NA,"rn:R01334",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1835","408","psm:PSM_A0558 / psm:PSM_B0566","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A0558+psm:PSM_B0566",NA,"rn:R00009",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1836","411","psm:PSM_A0980 / psm:PSM_A2599","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A0980+psm:PSM_A2599",NA,"rn:R01392 rn:R01388",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1837","412","psm:PSM_B0462","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_B0462",NA,"rn:R01514",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1838","415","psm:PSM_A0538 / psm:PSM_A0539 / psm:PSM_A0540 / psm:PSM_A0541 / psm:PSM_A2304 / psm:PSM_A2702","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A0538+psm:PSM_A0539+psm:PSM_A0540+psm:PSM_A0541+psm:PSM_A2304+psm:PSM_A2702",NA,"rn:R01221",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1839","419","psm:PSM_A2986","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A2986",NA,"rn:R01213",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1840","431","psm:PSM_A1730","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A1730",NA,"rn:R02199",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01110"
"entry1841","432","psm:PSM_A1730","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A1730",NA,"rn:R01214",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01110"
"entry1842","436","psm:PSM_A2694","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A2694",NA,"rn:R09248",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01110"
"entry1843","439","psm:PSM_A0775","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A0775",NA,"rn:R01302",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1844","447","psm:PSM_A0793","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A0793",NA,"rn:R00489",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1845","448","psm:PSM_A2458","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A2458",NA,"rn:R01226",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1846","454","psm:PSM_A2364","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A2364",NA,"rn:R00235",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01110"
"entry1847","455","psm:PSM_A2821","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A2821",NA,"rn:R01122",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01110"
"entry1848","456","psm:PSM_A0799","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A0799",NA,"rn:R01086",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1849","461","psm:PSM_B0573","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_B0573",NA,"rn:R01071",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1850","462","psm:PSM_B0560","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_B0560",NA,"rn:R04035",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1851","463","psm:PSM_B0560","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_B0560",NA,"rn:R04037",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1852","464","psm:PSM_B0568","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_B0568",NA,"rn:R04640",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1853","465","psm:PSM_B0561 / psm:PSM_B0569","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_B0561+psm:PSM_B0569",NA,"rn:R04558",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1854","466","psm:PSM_B0570","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_B0570",NA,"rn:R03457",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1855","467","psm:PSM_B0571","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_B0571",NA,"rn:R03243",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1856","468","psm:PSM_B0570","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_B0570",NA,"rn:R03013",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1857","469","psm:PSM_B0572","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_B0572",NA,"rn:R03012",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1858","470","psm:PSM_B0572","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_B0572",NA,"rn:R01163",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1859","497","psm:PSM_A0011 / psm:PSM_A1036","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A0011+psm:PSM_A1036",NA,"rn:R00927",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1860","498","psm:PSM_A1730 / psm:PSM_A1857","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A1730+psm:PSM_A1857",NA,"rn:R02196 rn:R02199",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1861","499","psm:PSM_A1603 / psm:PSM_A1604 / psm:PSM_A1605 / psm:PSM_A2304 / psm:PSM_A2702","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A1603+psm:PSM_A1604+psm:PSM_A1605+psm:PSM_A2304+psm:PSM_A2702",NA,"rn:R04225 rn:R03174 rn:R07618",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1862","501","psm:PSM_A0012 / psm:PSM_A1037","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A0012+psm:PSM_A1037",NA,"rn:R04204",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1863","502","psm:PSM_A0012 / psm:PSM_A1037","gene","http://www.kegg.jp/dbget-bin/www_bget?psm:PSM_A0012+psm:PSM_A1037",NA,"rn:R04203",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
