"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2099","145","rtt:RTTH1527_04200","gene","http://www.kegg.jp/dbget-bin/www_bget?rtt:RTTH1527_04200",NA,"rn:R04972",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry2100","151","rtt:RTTH1527_03980","gene","http://www.kegg.jp/dbget-bin/www_bget?rtt:RTTH1527_03980",NA,"rn:R00830",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry2101","162","rtt:RTTH1527_04195","gene","http://www.kegg.jp/dbget-bin/www_bget?rtt:RTTH1527_04195",NA,"rn:R11329",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry2102","230","rtt:RTTH1527_03360","gene","http://www.kegg.jp/dbget-bin/www_bget?rtt:RTTH1527_03360",NA,"rn:R02985",NA,NA,NA,"line",NA,NA,"#FF9900","#FFFFFF",0,"01110"
"entry2103","246","rtt:RTTH1527_02410","gene","http://www.kegg.jp/dbget-bin/www_bget?rtt:RTTH1527_02410",NA,"rn:R01818",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry2104","295","rtt:RTTH1527_03875","gene","http://www.kegg.jp/dbget-bin/www_bget?rtt:RTTH1527_03875",NA,"rn:R02051",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01110"
"entry2105","296","rtt:RTTH1527_02110","gene","http://www.kegg.jp/dbget-bin/www_bget?rtt:RTTH1527_02110",NA,"rn:R00842 rn:R00844 rn:R00846 rn:R00848",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01110"
"entry2106","297","rtt:RTTH1527_03875","gene","http://www.kegg.jp/dbget-bin/www_bget?rtt:RTTH1527_03875",NA,"rn:R01310",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01110"
"entry2107","315","rtt:RTTH1527_02025","gene","http://www.kegg.jp/dbget-bin/www_bget?rtt:RTTH1527_02025",NA,"rn:R06447",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01110"
"entry2108","415","rtt:RTTH1527_02195 / rtt:RTTH1527_03810","gene","http://www.kegg.jp/dbget-bin/www_bget?rtt:RTTH1527_02195+rtt:RTTH1527_03810",NA,"rn:R01221",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry2109","431","rtt:RTTH1527_02040","gene","http://www.kegg.jp/dbget-bin/www_bget?rtt:RTTH1527_02040",NA,"rn:R02199",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01110"
"entry2110","432","rtt:RTTH1527_02040","gene","http://www.kegg.jp/dbget-bin/www_bget?rtt:RTTH1527_02040",NA,"rn:R01214",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01110"
"entry2111","436","rtt:RTTH1527_02285","gene","http://www.kegg.jp/dbget-bin/www_bget?rtt:RTTH1527_02285",NA,"rn:R09248",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01110"
"entry2112","455","rtt:RTTH1527_02415","gene","http://www.kegg.jp/dbget-bin/www_bget?rtt:RTTH1527_02415",NA,"rn:R01122",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01110"
"entry2113","498","rtt:RTTH1527_02040","gene","http://www.kegg.jp/dbget-bin/www_bget?rtt:RTTH1527_02040",NA,"rn:R02196 rn:R02199",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry2114","499","rtt:RTTH1527_02195 / rtt:RTTH1527_03810","gene","http://www.kegg.jp/dbget-bin/www_bget?rtt:RTTH1527_02195+rtt:RTTH1527_03810",NA,"rn:R04225 rn:R03174 rn:R07618",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry2115","501","rtt:RTTH1527_02640","gene","http://www.kegg.jp/dbget-bin/www_bget?rtt:RTTH1527_02640",NA,"rn:R04204",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
