"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1951","15","scc:Spico_1505","gene","http://www.kegg.jp/dbget-bin/www_bget?scc:Spico_1505",NA,"rn:R00475",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1952","17","scc:Spico_0344","gene","http://www.kegg.jp/dbget-bin/www_bget?scc:Spico_0344",NA,"rn:R00746 rn:R00754 rn:R05198 rn:R09127 rn:R09479",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01110"
"entry1953","138","scc:Spico_1433","gene","http://www.kegg.jp/dbget-bin/www_bget?scc:Spico_1433",NA,"rn:R01286",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1954","145","scc:Spico_0112 / scc:Spico_1370","gene","http://www.kegg.jp/dbget-bin/www_bget?scc:Spico_0112+scc:Spico_1370",NA,"rn:R04972",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1955","230","scc:Spico_0720 / scc:Spico_0747 / scc:Spico_0770","gene","http://www.kegg.jp/dbget-bin/www_bget?scc:Spico_0720+scc:Spico_0747+scc:Spico_0770",NA,"rn:R02985",NA,NA,NA,"line",NA,NA,"#FF9900","#FFFFFF",0,"01110"
"entry1956","231","scc:Spico_0936","gene","http://www.kegg.jp/dbget-bin/www_bget?scc:Spico_0936",NA,"rn:R00948 rn:R00951",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1957","232","scc:Spico_0935","gene","http://www.kegg.jp/dbget-bin/www_bget?scc:Spico_0935",NA,"rn:R02421",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1958","233","scc:Spico_0657","gene","http://www.kegg.jp/dbget-bin/www_bget?scc:Spico_0657",NA,"rn:R02110",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1959","234","scc:Spico_0240 / scc:Spico_0443 / scc:Spico_0536 / scc:Spico_1597","gene","http://www.kegg.jp/dbget-bin/www_bget?scc:Spico_0240+scc:Spico_0443+scc:Spico_0536+scc:Spico_1597",NA,"rn:R02111",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1960","243","scc:Spico_0597","gene","http://www.kegg.jp/dbget-bin/www_bget?scc:Spico_0597",NA,"rn:R00549",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1961","244","scc:Spico_0597","gene","http://www.kegg.jp/dbget-bin/www_bget?scc:Spico_0597",NA,"rn:R00161",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1962","245","scc:Spico_0280","gene","http://www.kegg.jp/dbget-bin/www_bget?scc:Spico_0280",NA,"rn:R01819",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1963","246","scc:Spico_0956","gene","http://www.kegg.jp/dbget-bin/www_bget?scc:Spico_0956",NA,"rn:R01818",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1964","255","scc:Spico_1008","gene","http://www.kegg.jp/dbget-bin/www_bget?scc:Spico_1008",NA,"rn:R00586",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1965","256","scc:Spico_1758","gene","http://www.kegg.jp/dbget-bin/www_bget?scc:Spico_1758",NA,"rn:R00897",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1966","257","scc:Spico_0290","gene","http://www.kegg.jp/dbget-bin/www_bget?scc:Spico_0290",NA,"rn:R01771",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
