"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2171","245","mib:UY43_C0001G0523","gene","http://www.kegg.jp/dbget-bin/www_bget?mib:UY43_C0001G0523",NA,"rn:R01819",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry2172","246","mib:UY43_C0001G0524 / mib:UY43_C0001G0760","gene","http://www.kegg.jp/dbget-bin/www_bget?mib:UY43_C0001G0524+mib:UY43_C0001G0760",NA,"rn:R01818",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry2173","247","mib:UY43_C0001G0649 / mib:UY43_C0001G0760 / mib:UY43_C0001G0764","gene","http://www.kegg.jp/dbget-bin/www_bget?mib:UY43_C0001G0649+mib:UY43_C0001G0760+mib:UY43_C0001G0764",NA,"rn:R00885",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry2174","315","mib:UY43_C0001G0002","gene","http://www.kegg.jp/dbget-bin/www_bget?mib:UY43_C0001G0002",NA,"rn:R06447",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01110"
"entry2175","411","mib:UY43_C0001G1114","gene","http://www.kegg.jp/dbget-bin/www_bget?mib:UY43_C0001G1114",NA,"rn:R01392 rn:R01388",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry2176","454","mib:UY43_C0001G0518","gene","http://www.kegg.jp/dbget-bin/www_bget?mib:UY43_C0001G0518",NA,"rn:R00235",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01110"
"entry2177","455","mib:UY43_C0001G0922","gene","http://www.kegg.jp/dbget-bin/www_bget?mib:UY43_C0001G0922",NA,"rn:R01122",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01110"
"entry2178","465","mib:UY43_C0001G0718 / mib:UY43_C0001G0719","gene","http://www.kegg.jp/dbget-bin/www_bget?mib:UY43_C0001G0718+mib:UY43_C0001G0719",NA,"rn:R04558",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry2179","517","mib:UY43_C0001G0350","gene","http://www.kegg.jp/dbget-bin/www_bget?mib:UY43_C0001G0350",NA,"rn:R00945",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry2180","570","mib:UY43_C0001G0515 / mib:UY43_C0001G0516","gene","http://www.kegg.jp/dbget-bin/www_bget?mib:UY43_C0001G0515+mib:UY43_C0001G0516",NA,"rn:R00209 rn:R01196",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01110"
