"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1795","15","mtut:HKBT1_1335 / mtut:HKBT1_2402","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_1335+mtut:HKBT1_2402",NA,"rn:R00475",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1796","17","mtut:HKBT1_0178 / mtut:HKBT1_0800 / mtut:HKBT1_1631 / mtut:HKBT1_1951","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_0178+mtut:HKBT1_0800+mtut:HKBT1_1631+mtut:HKBT1_1951",NA,"rn:R00746 rn:R00754 rn:R05198 rn:R09127 rn:R09479",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01110"
"entry1797","67","mtut:HKBT1_2990","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_2990",NA,"rn:R02864",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1798","138","mtut:HKBT1_0080 / mtut:HKBT1_2414","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_0080+mtut:HKBT1_2414",NA,"rn:R01286",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1799","145","mtut:HKBT1_2821","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_2821",NA,"rn:R04972",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1800","148","mtut:HKBT1_2491","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_2491",NA,"rn:R09244",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01110"
"entry1801","149","mtut:HKBT1_1148","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_1148",NA,"rn:R08528",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01110"
"entry1802","161","mtut:HKBT1_2820","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_2820",NA,"rn:R04178",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1803","162","mtut:HKBT1_1582","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_1582",NA,"rn:R11329",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1804","191","mtut:HKBT1_1666","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_1666",NA,"rn:R01824",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1805","192","mtut:HKBT1_1665","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_1665",NA,"rn:R11256",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1806","193","mtut:HKBT1_1667","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_1667",NA,"rn:R11261",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1807","230","mtut:HKBT1_0201","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_0201",NA,"rn:R02985",NA,NA,NA,"line",NA,NA,"#FF9900","#FFFFFF",0,"01110"
"entry1808","231","mtut:HKBT1_1290","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_1290",NA,"rn:R00948 rn:R00951",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1809","233","mtut:HKBT1_1410 / mtut:HKBT1_3185","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_1410+mtut:HKBT1_3185",NA,"rn:R02110",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1810","234","mtut:HKBT1_1412 / mtut:HKBT1_1870","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_1412+mtut:HKBT1_1870",NA,"rn:R02111",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1811","235","mtut:HKBT1_1505 / mtut:HKBT1_2034","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_1505+mtut:HKBT1_2034",NA,"rn:R07281",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1812","236","mtut:HKBT1_1505 / mtut:HKBT1_2034","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_1505+mtut:HKBT1_2034",NA,"rn:R00425",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1813","237","mtut:HKBT1_1499","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_1499",NA,"rn:R03459",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1814","238","mtut:HKBT1_1499","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_1499",NA,"rn:R03458",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1815","240","mtut:HKBT1_1506","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_1506",NA,"rn:R04457",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1816","242","mtut:HKBT1_1502","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_1502",NA,"rn:R00066",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1817","243","mtut:HKBT1_2931","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_2931",NA,"rn:R00549",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1818","244","mtut:HKBT1_2931","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_2931",NA,"rn:R00161",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1819","245","mtut:HKBT1_3431","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_3431",NA,"rn:R01819",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1820","246","mtut:HKBT1_3433 / mtut:HKBT1_3486","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_3433+mtut:HKBT1_3486",NA,"rn:R01818",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1821","247","mtut:HKBT1_3442","gene","http://www.kegg.jp/dbget-bin/www_bget?mtut:HKBT1_3442",NA,"rn:R00885",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
