"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1923","17","vbl:L21SP4_02481","gene","http://www.kegg.jp/dbget-bin/www_bget?vbl:L21SP4_02481",NA,"rn:R00746 rn:R00754 rn:R05198 rn:R09127 rn:R09479",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01110"
"entry1924","145","vbl:L21SP4_00138 / vbl:L21SP4_00332 / vbl:L21SP4_00374 / vbl:L21SP4_00423 / vbl:L21SP4_00424 / vbl:L21SP4_00646 / vbl:L21SP4_00942 / vbl:L21SP4_01213 / vbl:L21SP4_01289 / vbl:L21SP4_01680 / vbl:L21SP4_01913 / vbl:L21SP4_02028 / vbl:L21SP4_02169 / vbl:L21SP4_02246","gene","http://www.kegg.jp/dbget-bin/www_bget?vbl:L21SP4_00138+vbl:L21SP4_00332+vbl:L21SP4_00374+vbl:L21SP4_00423+vbl:L21SP4_00424+vbl:L21SP4_00646+vbl:L21SP4_00942+vbl:L21SP4_01213+vbl:L21SP4_01289+vbl:L21SP4_01680+vbl:L21SP4_01913+vbl:L21SP4_02028+vbl:L21SP4_02169+vbl:L21SP4_02246",NA,"rn:R04972",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1925","230","vbl:L21SP4_00373","gene","http://www.kegg.jp/dbget-bin/www_bget?vbl:L21SP4_00373",NA,"rn:R02985",NA,NA,NA,"line",NA,NA,"#FF9900","#FFFFFF",0,"01110"
"entry1926","231","vbl:L21SP4_01507","gene","http://www.kegg.jp/dbget-bin/www_bget?vbl:L21SP4_01507",NA,"rn:R00948 rn:R00951",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1927","232","vbl:L21SP4_00493 / vbl:L21SP4_01037","gene","http://www.kegg.jp/dbget-bin/www_bget?vbl:L21SP4_00493+vbl:L21SP4_01037",NA,"rn:R02421",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1928","233","vbl:L21SP4_00494","gene","http://www.kegg.jp/dbget-bin/www_bget?vbl:L21SP4_00494",NA,"rn:R02110",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1929","234","vbl:L21SP4_00492 / vbl:L21SP4_01270","gene","http://www.kegg.jp/dbget-bin/www_bget?vbl:L21SP4_00492+vbl:L21SP4_01270",NA,"rn:R02111",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1930","235","vbl:L21SP4_01782","gene","http://www.kegg.jp/dbget-bin/www_bget?vbl:L21SP4_01782",NA,"rn:R07281",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1931","236","vbl:L21SP4_01782","gene","http://www.kegg.jp/dbget-bin/www_bget?vbl:L21SP4_01782",NA,"rn:R00425",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1932","237","vbl:L21SP4_01779","gene","http://www.kegg.jp/dbget-bin/www_bget?vbl:L21SP4_01779",NA,"rn:R03459",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
