"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1921","138","dun:FDZ78_09455 / dun:FDZ78_10555","gene","http://www.kegg.jp/dbget-bin/www_bget?dun:FDZ78_09455+dun:FDZ78_10555",NA,"rn:R01286",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1922","230","dun:FDZ78_00810 / dun:FDZ78_00815 / dun:FDZ78_02285 / dun:FDZ78_04310 / dun:FDZ78_05595 / dun:FDZ78_10020","gene","http://www.kegg.jp/dbget-bin/www_bget?dun:FDZ78_00810+dun:FDZ78_00815+dun:FDZ78_02285+dun:FDZ78_04310+dun:FDZ78_05595+dun:FDZ78_10020",NA,"rn:R02985",NA,NA,NA,"line",NA,NA,"#FF9900","#FFFFFF",0,"01110"
"entry1923","232","dun:FDZ78_01915","gene","http://www.kegg.jp/dbget-bin/www_bget?dun:FDZ78_01915",NA,"rn:R02421",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1924","233","dun:FDZ78_10735","gene","http://www.kegg.jp/dbget-bin/www_bget?dun:FDZ78_10735",NA,"rn:R02110",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1925","234","dun:FDZ78_02005 / dun:FDZ78_09540 / dun:FDZ78_10385","gene","http://www.kegg.jp/dbget-bin/www_bget?dun:FDZ78_02005+dun:FDZ78_09540+dun:FDZ78_10385",NA,"rn:R02111",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1926","235","dun:FDZ78_08735","gene","http://www.kegg.jp/dbget-bin/www_bget?dun:FDZ78_08735",NA,"rn:R07281",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1927","236","dun:FDZ78_08735","gene","http://www.kegg.jp/dbget-bin/www_bget?dun:FDZ78_08735",NA,"rn:R00425",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1928","237","dun:FDZ78_02035","gene","http://www.kegg.jp/dbget-bin/www_bget?dun:FDZ78_02035",NA,"rn:R03459",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1929","238","dun:FDZ78_02035","gene","http://www.kegg.jp/dbget-bin/www_bget?dun:FDZ78_02035",NA,"rn:R03458",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1930","240","dun:FDZ78_06825","gene","http://www.kegg.jp/dbget-bin/www_bget?dun:FDZ78_06825",NA,"rn:R04457",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1931","242","dun:FDZ78_06305","gene","http://www.kegg.jp/dbget-bin/www_bget?dun:FDZ78_06305",NA,"rn:R00066",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1932","243","dun:FDZ78_07085","gene","http://www.kegg.jp/dbget-bin/www_bget?dun:FDZ78_07085",NA,"rn:R00549",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
