"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1804","17","abx:ABK1_1439 / abx:ABK1_1489 / abx:ABK1_2267 / abx:ABK1_3024","gene","http://www.kegg.jp/dbget-bin/www_bget?abx:ABK1_1439+abx:ABK1_1489+abx:ABK1_2267+abx:ABK1_3024",NA,"rn:R00746 rn:R00754 rn:R05198 rn:R09127 rn:R09479",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01110"
"entry1805","67","abx:ABK1_3029","gene","http://www.kegg.jp/dbget-bin/www_bget?abx:ABK1_3029",NA,"rn:R02864",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1806","138","abx:ABK1_3331","gene","http://www.kegg.jp/dbget-bin/www_bget?abx:ABK1_3331",NA,"rn:R01286",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1807","145","abx:ABK1_2686","gene","http://www.kegg.jp/dbget-bin/www_bget?abx:ABK1_2686",NA,"rn:R04972",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1808","162","abx:ABK1_0421","gene","http://www.kegg.jp/dbget-bin/www_bget?abx:ABK1_0421",NA,"rn:R11329",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1809","235","abx:ABK1_0820 / abx:ABK1_3641","gene","http://www.kegg.jp/dbget-bin/www_bget?abx:ABK1_0820+abx:ABK1_3641",NA,"rn:R07281",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1810","236","abx:ABK1_3356 / abx:ABK1_3641","gene","http://www.kegg.jp/dbget-bin/www_bget?abx:ABK1_3356+abx:ABK1_3641",NA,"rn:R00425",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1811","237","abx:ABK1_0273","gene","http://www.kegg.jp/dbget-bin/www_bget?abx:ABK1_0273",NA,"rn:R03459",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1812","238","abx:ABK1_0273","gene","http://www.kegg.jp/dbget-bin/www_bget?abx:ABK1_0273",NA,"rn:R03458",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1813","240","abx:ABK1_3642","gene","http://www.kegg.jp/dbget-bin/www_bget?abx:ABK1_3642",NA,"rn:R04457",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
