"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2140","17","scou:SCORR_v1c00830 / scou:SCORR_v1c08820","gene","http://www.kegg.jp/dbget-bin/www_bget?scou:SCORR_v1c00830+scou:SCORR_v1c08820",NA,"rn:R00746 rn:R00754 rn:R05198 rn:R09127 rn:R09479",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01110"
"entry2141","243","scou:SCORR_v1c03330 / scou:SCORR_v1c04890","gene","http://www.kegg.jp/dbget-bin/www_bget?scou:SCORR_v1c03330+scou:SCORR_v1c04890",NA,"rn:R00549",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry2142","244","scou:SCORR_v1c03330 / scou:SCORR_v1c04890","gene","http://www.kegg.jp/dbget-bin/www_bget?scou:SCORR_v1c03330+scou:SCORR_v1c04890",NA,"rn:R00161",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry2143","245","scou:SCORR_v1c00790","gene","http://www.kegg.jp/dbget-bin/www_bget?scou:SCORR_v1c00790",NA,"rn:R01819",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry2144","296","scou:SCORR_v1c07990","gene","http://www.kegg.jp/dbget-bin/www_bget?scou:SCORR_v1c07990",NA,"rn:R00842 rn:R00844 rn:R00846 rn:R00848",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01110"
"entry2145","301","scou:SCORR_v1c02840","gene","http://www.kegg.jp/dbget-bin/www_bget?scou:SCORR_v1c02840",NA,"rn:R05884",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01110"
"entry2146","315","scou:SCORR_v1c02620","gene","http://www.kegg.jp/dbget-bin/www_bget?scou:SCORR_v1c02620",NA,"rn:R06447",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01110"
"entry2147","415","scou:SCORR_v1c04340","gene","http://www.kegg.jp/dbget-bin/www_bget?scou:SCORR_v1c04340",NA,"rn:R01221",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry2148","455","scou:SCORR_v1c03360","gene","http://www.kegg.jp/dbget-bin/www_bget?scou:SCORR_v1c03360",NA,"rn:R01122",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01110"
"entry2149","499","scou:SCORR_v1c04340","gene","http://www.kegg.jp/dbget-bin/www_bget?scou:SCORR_v1c04340",NA,"rn:R04225 rn:R03174 rn:R07618",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
