"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1757","15","esj:SJ05684_c03800 / esj:SJ05684_c03810 / esj:SJ05684_c03830","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_c03800+esj:SJ05684_c03810+esj:SJ05684_c03830",NA,"rn:R00475",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1758","17","esj:SJ05684_b45920 / esj:SJ05684_b47710 / esj:SJ05684_b55130 / esj:SJ05684_b58980 / esj:SJ05684_c03680 / esj:SJ05684_c12150","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_b45920+esj:SJ05684_b47710+esj:SJ05684_b55130+esj:SJ05684_b58980+esj:SJ05684_c03680+esj:SJ05684_c12150",NA,"rn:R00746 rn:R00754 rn:R05198 rn:R09127 rn:R09479",NA,NA,NA,"line",NA,NA,"#8080F7","#FFFFFF",0,"01110"
"entry1759","67","esj:SJ05684_b45940 / esj:SJ05684_c13130","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_b45940+esj:SJ05684_c13130",NA,"rn:R02864",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1760","138","esj:SJ05684_b52430 / esj:SJ05684_c13220","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_b52430+esj:SJ05684_c13220",NA,"rn:R01286",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1761","145","esj:SJ05684_c33670","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_c33670",NA,"rn:R04972",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1762","151","esj:SJ05684_c30760","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_c30760",NA,"rn:R00830",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1763","162","esj:SJ05684_c28260","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_c28260",NA,"rn:R11329",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1764","191","esj:SJ05684_b52290","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_b52290",NA,"rn:R01824",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1765","192","esj:SJ05684_b51090","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_b51090",NA,"rn:R11256",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1766","193","esj:SJ05684_b51080","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_b51080",NA,"rn:R11261",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1767","230","esj:SJ05684_c29040","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_c29040",NA,"rn:R02985",NA,NA,NA,"line",NA,NA,"#FF9900","#FFFFFF",0,"01110"
"entry1768","231","esj:SJ05684_c28640","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_c28640",NA,"rn:R00948 rn:R00951",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1769","232","esj:SJ05684_c28650","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_c28650",NA,"rn:R02421",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1770","233","esj:SJ05684_c28630","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_c28630",NA,"rn:R02110",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1771","234","esj:SJ05684_c28620","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_c28620",NA,"rn:R02111",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1772","235","esj:SJ05684_b54130 / esj:SJ05684_c05060","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_b54130+esj:SJ05684_c05060",NA,"rn:R07281",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1773","236","esj:SJ05684_c05060","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_c05060",NA,"rn:R00425",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1774","237","esj:SJ05684_c08610","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_c08610",NA,"rn:R03459",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1775","238","esj:SJ05684_c08610","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_c08610",NA,"rn:R03458",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1776","240","esj:SJ05684_c08650 / esj:SJ05684_c23100","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_c08650+esj:SJ05684_c23100",NA,"rn:R04457",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1777","242","esj:SJ05684_c08620","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_c08620",NA,"rn:R00066",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1778","243","esj:SJ05684_c03970","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_c03970",NA,"rn:R00549",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1779","244","esj:SJ05684_c03970","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_c03970",NA,"rn:R00161",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01110"
"entry1780","246","esj:SJ05684_a40230 / esj:SJ05684_b52770","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_a40230+esj:SJ05684_b52770",NA,"rn:R01818",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1781","247","esj:SJ05684_a40220 / esj:SJ05684_b52760","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_a40220+esj:SJ05684_b52760",NA,"rn:R00885",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1782","251","esj:SJ05684_c33870","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_c33870",NA,"rn:R07675",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1783","253","esj:SJ05684_c36290","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_c36290",NA,"rn:R01731",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1784","254","esj:SJ05684_c26780","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_c26780",NA,"rn:R00732 rn:R00733",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1785","255","esj:SJ05684_c13270","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_c13270",NA,"rn:R00586",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1786","256","esj:SJ05684_c14990 / esj:SJ05684_c36790","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_c14990+esj:SJ05684_c36790",NA,"rn:R00897",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1787","257","esj:SJ05684_b54620 / esj:SJ05684_c05190","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_b54620+esj:SJ05684_c05190",NA,"rn:R01771",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1788","258","esj:SJ05684_c05270","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_c05270",NA,"rn:R01466",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01110"
"entry1789","259","esj:SJ05684_c03070","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_c03070",NA,"rn:R00479",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1790","260","esj:SJ05684_c34300","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_c34300",NA,"rn:R00472",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01110"
"entry1791","275","esj:SJ05684_b43510 / esj:SJ05684_b43650 / esj:SJ05684_b43660","gene","http://www.kegg.jp/dbget-bin/www_bget?esj:SJ05684_b43510+esj:SJ05684_b43650+esj:SJ05684_b43660",NA,"rn:R07891",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01110"
