"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","36","bmw:BMNI_I1074","gene","http://www.kegg.jp/dbget-bin/www_bget?bmw:BMNI_I1074",NA,"rn:R06836",NA,628,605,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry1","37","bmw:BMNI_I0312","gene","http://www.kegg.jp/dbget-bin/www_bget?bmw:BMNI_I0312",NA,"rn:R02739",NA,202,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry2","38","bmw:BMNI_II0084","gene","http://www.kegg.jp/dbget-bin/www_bget?bmw:BMNI_II0084",NA,"rn:R05605",NA,740,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry4","40","bmw:BMNI_II0004","gene","http://www.kegg.jp/dbget-bin/www_bget?bmw:BMNI_II0004",NA,"rn:R02750",NA,401,663,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry7","43","bmw:BMNI_I1478","gene","http://www.kegg.jp/dbget-bin/www_bget?bmw:BMNI_I1478",NA,"rn:R01049",NA,530,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry9","45","bmw:BMNI_II0004","gene","http://www.kegg.jp/dbget-bin/www_bget?bmw:BMNI_II0004",NA,"rn:R01051",NA,628,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry10","46","bmw:BMNI_I1659","gene","http://www.kegg.jp/dbget-bin/www_bget?bmw:BMNI_I1659",NA,"rn:R01641",NA,420,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry11","47","bmw:BMNI_I0986","gene","http://www.kegg.jp/dbget-bin/www_bget?bmw:BMNI_I0986",NA,"rn:R01056",NA,530,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry12","48","bmw:BMNI_I0836","gene","http://www.kegg.jp/dbget-bin/www_bget?bmw:BMNI_I0836",NA,"rn:R01529",NA,476,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry13","49","bmw:BMNI_I1659","gene","http://www.kegg.jp/dbget-bin/www_bget?bmw:BMNI_I1659",NA,"rn:R01830",NA,305,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry14","50","bmw:BMNI_II0811","gene","http://www.kegg.jp/dbget-bin/www_bget?bmw:BMNI_II0811",NA,"rn:R01070",NA,200,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry16","52","bmw:BMNI_I1235 / bmw:BMNI_II0812","gene","http://www.kegg.jp/dbget-bin/www_bget?bmw:BMNI_I1235+bmw:BMNI_II0812",NA,"rn:R04780",NA,140,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry17","53","bmw:BMNI_I0312","gene","http://www.kegg.jp/dbget-bin/www_bget?bmw:BMNI_I0312",NA,"rn:R02740",NA,202,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry20","56","bmw:BMNI_II0107","gene","http://www.kegg.jp/dbget-bin/www_bget?bmw:BMNI_II0107",NA,"rn:R01528",NA,504,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry21","57","bmw:BMNI_II0723","gene","http://www.kegg.jp/dbget-bin/www_bget?bmw:BMNI_II0723",NA,"rn:R02035",NA,451,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry22","58","bmw:BMNI_II0722","gene","http://www.kegg.jp/dbget-bin/www_bget?bmw:BMNI_II0722",NA,"rn:R02736",NA,280,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry24","60","bmw:BMNI_I0845","gene","http://www.kegg.jp/dbget-bin/www_bget?bmw:BMNI_I0845",NA,"rn:R01541",NA,641,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry25","61","bmw:BMNI_II0724","gene","http://www.kegg.jp/dbget-bin/www_bget?bmw:BMNI_II0724",NA,"rn:R02036",NA,598,321,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry40","77","bmw:BMNI_I1727","gene","http://www.kegg.jp/dbget-bin/www_bget?bmw:BMNI_I1727",NA,"rn:R01827",NA,364,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry41","78","bmw:BMNI_I0056","gene","http://www.kegg.jp/dbget-bin/www_bget?bmw:BMNI_I0056",NA,"rn:R01057",NA,628,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry44","88","bmw:BMNI_I0377","gene","http://www.kegg.jp/dbget-bin/www_bget?bmw:BMNI_I0377",NA,"rn:R08572",NA,955,156,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry47","93","bmw:BMNI_II0349","gene","http://www.kegg.jp/dbget-bin/www_bget?bmw:BMNI_II0349",NA,"rn:R01621",NA,263,639,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry103","156","bmw:BMNI_II0107","gene","http://www.kegg.jp/dbget-bin/www_bget?bmw:BMNI_II0107",NA,"rn:R10221",NA,554,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry104","157","bmw:BMNI_II0722","gene","http://www.kegg.jp/dbget-bin/www_bget?bmw:BMNI_II0722",NA,"rn:R02736 rn:R10907",NA,255,331,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
