"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","37","tpi:TREPR_2249","gene","http://www.kegg.jp/dbget-bin/www_bget?tpi:TREPR_2249",NA,"rn:R02739",NA,202,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry2","38","tpi:TREPR_0588 / tpi:TREPR_2991","gene","http://www.kegg.jp/dbget-bin/www_bget?tpi:TREPR_0588+tpi:TREPR_2991",NA,"rn:R05605",NA,740,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry6","42","tpi:TREPR_3416","gene","http://www.kegg.jp/dbget-bin/www_bget?tpi:TREPR_3416",NA,"rn:R01066",NA,262,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry7","43","tpi:TREPR_1722 / tpi:TREPR_3654","gene","http://www.kegg.jp/dbget-bin/www_bget?tpi:TREPR_1722+tpi:TREPR_3654",NA,"rn:R01049",NA,530,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry10","46","tpi:TREPR_0334 / tpi:TREPR_0335 / tpi:TREPR_0406 / tpi:TREPR_0407 / tpi:TREPR_1310 / tpi:TREPR_1311","gene","http://www.kegg.jp/dbget-bin/www_bget?tpi:TREPR_0334+tpi:TREPR_0335+tpi:TREPR_0406+tpi:TREPR_0407+tpi:TREPR_1310+tpi:TREPR_1311",NA,"rn:R01641",NA,420,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry11","47","tpi:TREPR_1943","gene","http://www.kegg.jp/dbget-bin/www_bget?tpi:TREPR_1943",NA,"rn:R01056",NA,530,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry12","48","tpi:TREPR_1719","gene","http://www.kegg.jp/dbget-bin/www_bget?tpi:TREPR_1719",NA,"rn:R01529",NA,476,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry13","49","tpi:TREPR_0334 / tpi:TREPR_0335 / tpi:TREPR_0406 / tpi:TREPR_0407 / tpi:TREPR_1310 / tpi:TREPR_1311","gene","http://www.kegg.jp/dbget-bin/www_bget?tpi:TREPR_0334+tpi:TREPR_0335+tpi:TREPR_0406+tpi:TREPR_0407+tpi:TREPR_1310+tpi:TREPR_1311",NA,"rn:R01830",NA,305,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry14","50","tpi:TREPR_1085","gene","http://www.kegg.jp/dbget-bin/www_bget?tpi:TREPR_1085",NA,"rn:R01070",NA,200,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry15","51","tpi:TREPR_0608 / tpi:TREPR_3551","gene","http://www.kegg.jp/dbget-bin/www_bget?tpi:TREPR_0608+tpi:TREPR_3551",NA,"rn:R04779",NA,176,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry17","53","tpi:TREPR_2249","gene","http://www.kegg.jp/dbget-bin/www_bget?tpi:TREPR_2249",NA,"rn:R02740",NA,202,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry24","60","tpi:TREPR_0587 / tpi:TREPR_2992","gene","http://www.kegg.jp/dbget-bin/www_bget?tpi:TREPR_0587+tpi:TREPR_2992",NA,"rn:R01541",NA,641,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry41","78","tpi:TREPR_1681","gene","http://www.kegg.jp/dbget-bin/www_bget?tpi:TREPR_1681",NA,"rn:R01057",NA,628,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry44","88","tpi:TREPR_1805","gene","http://www.kegg.jp/dbget-bin/www_bget?tpi:TREPR_1805",NA,"rn:R08572",NA,955,156,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry106","160","tpi:TREPR_1621 / tpi:TREPR_3551","gene","http://www.kegg.jp/dbget-bin/www_bget?tpi:TREPR_1621+tpi:TREPR_3551",NA,"rn:R02073",NA,113,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
