"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","36","txi:TH3_01065","gene","http://www.kegg.jp/dbget-bin/www_bget?txi:TH3_01065",NA,"rn:R06836",NA,628,605,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry1","37","txi:TH3_10770","gene","http://www.kegg.jp/dbget-bin/www_bget?txi:TH3_10770",NA,"rn:R02739",NA,202,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry2","38","txi:TH3_05755","gene","http://www.kegg.jp/dbget-bin/www_bget?txi:TH3_05755",NA,"rn:R05605",NA,740,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry4","40","txi:TH3_17295 / txi:TH3_17680","gene","http://www.kegg.jp/dbget-bin/www_bget?txi:TH3_17295+txi:TH3_17680",NA,"rn:R02750",NA,401,663,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry5","41","txi:TH3_09760","gene","http://www.kegg.jp/dbget-bin/www_bget?txi:TH3_09760",NA,"rn:R02749",NA,402,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry6","42","txi:TH3_09765 / txi:TH3_17265","gene","http://www.kegg.jp/dbget-bin/www_bget?txi:TH3_09765+txi:TH3_17265",NA,"rn:R01066",NA,262,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry7","43","txi:TH3_16535","gene","http://www.kegg.jp/dbget-bin/www_bget?txi:TH3_16535",NA,"rn:R01049",NA,530,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry8","44","txi:TH3_09760","gene","http://www.kegg.jp/dbget-bin/www_bget?txi:TH3_09760",NA,"rn:R01057",NA,628,541,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry9","45","txi:TH3_17295 / txi:TH3_17680","gene","http://www.kegg.jp/dbget-bin/www_bget?txi:TH3_17295+txi:TH3_17680",NA,"rn:R01051",NA,628,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry10","46","txi:TH3_07090","gene","http://www.kegg.jp/dbget-bin/www_bget?txi:TH3_07090",NA,"rn:R01641",NA,420,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry11","47","txi:TH3_10025","gene","http://www.kegg.jp/dbget-bin/www_bget?txi:TH3_10025",NA,"rn:R01056",NA,530,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry12","48","txi:TH3_19180","gene","http://www.kegg.jp/dbget-bin/www_bget?txi:TH3_19180",NA,"rn:R01529",NA,476,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry13","49","txi:TH3_07090","gene","http://www.kegg.jp/dbget-bin/www_bget?txi:TH3_07090",NA,"rn:R01830",NA,305,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry14","50","txi:TH3_09600","gene","http://www.kegg.jp/dbget-bin/www_bget?txi:TH3_09600",NA,"rn:R01070",NA,200,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry15","51","txi:TH3_14620","gene","http://www.kegg.jp/dbget-bin/www_bget?txi:TH3_14620",NA,"rn:R04779",NA,176,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry16","52","txi:TH3_08045","gene","http://www.kegg.jp/dbget-bin/www_bget?txi:TH3_08045",NA,"rn:R04780",NA,140,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry17","53","txi:TH3_10770","gene","http://www.kegg.jp/dbget-bin/www_bget?txi:TH3_10770",NA,"rn:R02740",NA,202,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry21","57","txi:TH3_05740","gene","http://www.kegg.jp/dbget-bin/www_bget?txi:TH3_05740",NA,"rn:R02035",NA,451,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry22","58","txi:TH3_05735","gene","http://www.kegg.jp/dbget-bin/www_bget?txi:TH3_05735",NA,"rn:R02736",NA,280,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry24","60","txi:TH3_10985","gene","http://www.kegg.jp/dbget-bin/www_bget?txi:TH3_10985",NA,"rn:R01541",NA,641,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry25","61","txi:TH3_05745","gene","http://www.kegg.jp/dbget-bin/www_bget?txi:TH3_05745",NA,"rn:R02036",NA,598,321,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry26","62","txi:TH3_03410","gene","http://www.kegg.jp/dbget-bin/www_bget?txi:TH3_03410",NA,"rn:R01737",NA,534,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry29","65","txi:TH3_12430","gene","http://www.kegg.jp/dbget-bin/www_bget?txi:TH3_12430",NA,"rn:R06620",NA,290,214,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry40","77","txi:TH3_01390","gene","http://www.kegg.jp/dbget-bin/www_bget?txi:TH3_01390",NA,"rn:R01827",NA,364,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry44","88","txi:TH3_06970","gene","http://www.kegg.jp/dbget-bin/www_bget?txi:TH3_06970",NA,"rn:R08572",NA,955,156,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry104","157","txi:TH3_05735","gene","http://www.kegg.jp/dbget-bin/www_bget?txi:TH3_05735",NA,"rn:R02736 rn:R10907",NA,255,331,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry106","160","txi:TH3_14620","gene","http://www.kegg.jp/dbget-bin/www_bget?txi:TH3_14620",NA,"rn:R02073",NA,113,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
