"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","37","boa:Bovatus_02188","gene","http://www.kegg.jp/dbget-bin/www_bget?boa:Bovatus_02188",NA,"rn:R02739",NA,202,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry2","38","boa:Bovatus_01261","gene","http://www.kegg.jp/dbget-bin/www_bget?boa:Bovatus_01261",NA,"rn:R05605",NA,740,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry4","40","boa:Bovatus_02887","gene","http://www.kegg.jp/dbget-bin/www_bget?boa:Bovatus_02887",NA,"rn:R02750",NA,401,663,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry6","42","boa:Bovatus_03354","gene","http://www.kegg.jp/dbget-bin/www_bget?boa:Bovatus_03354",NA,"rn:R01066",NA,262,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry7","43","boa:Bovatus_00873","gene","http://www.kegg.jp/dbget-bin/www_bget?boa:Bovatus_00873",NA,"rn:R01049",NA,530,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry9","45","boa:Bovatus_02887","gene","http://www.kegg.jp/dbget-bin/www_bget?boa:Bovatus_02887",NA,"rn:R01051",NA,628,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry10","46","boa:Bovatus_00204","gene","http://www.kegg.jp/dbget-bin/www_bget?boa:Bovatus_00204",NA,"rn:R01641",NA,420,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry11","47","boa:Bovatus_00203 / boa:Bovatus_02059","gene","http://www.kegg.jp/dbget-bin/www_bget?boa:Bovatus_00203+boa:Bovatus_02059",NA,"rn:R01056",NA,530,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry12","48","boa:Bovatus_04090","gene","http://www.kegg.jp/dbget-bin/www_bget?boa:Bovatus_04090",NA,"rn:R01529",NA,476,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry13","49","boa:Bovatus_00204","gene","http://www.kegg.jp/dbget-bin/www_bget?boa:Bovatus_00204",NA,"rn:R01830",NA,305,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry14","50","boa:Bovatus_01713 / boa:Bovatus_01772","gene","http://www.kegg.jp/dbget-bin/www_bget?boa:Bovatus_01713+boa:Bovatus_01772",NA,"rn:R01070",NA,200,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry15","51","boa:Bovatus_02100 / boa:Bovatus_03488","gene","http://www.kegg.jp/dbget-bin/www_bget?boa:Bovatus_02100+boa:Bovatus_03488",NA,"rn:R04779",NA,176,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry16","52","boa:Bovatus_00349","gene","http://www.kegg.jp/dbget-bin/www_bget?boa:Bovatus_00349",NA,"rn:R04780",NA,140,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry17","53","boa:Bovatus_02188","gene","http://www.kegg.jp/dbget-bin/www_bget?boa:Bovatus_02188",NA,"rn:R02740",NA,202,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry20","56","boa:Bovatus_00356","gene","http://www.kegg.jp/dbget-bin/www_bget?boa:Bovatus_00356",NA,"rn:R01528",NA,504,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry21","57","boa:Bovatus_00358","gene","http://www.kegg.jp/dbget-bin/www_bget?boa:Bovatus_00358",NA,"rn:R02035",NA,451,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry22","58","boa:Bovatus_00357","gene","http://www.kegg.jp/dbget-bin/www_bget?boa:Bovatus_00357",NA,"rn:R02736",NA,280,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry24","60","boa:Bovatus_01262","gene","http://www.kegg.jp/dbget-bin/www_bget?boa:Bovatus_01262",NA,"rn:R01541",NA,641,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry40","77","boa:Bovatus_01712","gene","http://www.kegg.jp/dbget-bin/www_bget?boa:Bovatus_01712",NA,"rn:R01827",NA,364,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry41","78","boa:Bovatus_01634","gene","http://www.kegg.jp/dbget-bin/www_bget?boa:Bovatus_01634",NA,"rn:R01057",NA,628,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry103","156","boa:Bovatus_00356","gene","http://www.kegg.jp/dbget-bin/www_bget?boa:Bovatus_00356",NA,"rn:R10221",NA,554,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry104","157","boa:Bovatus_00357","gene","http://www.kegg.jp/dbget-bin/www_bget?boa:Bovatus_00357",NA,"rn:R02736 rn:R10907",NA,255,331,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry106","160","boa:Bovatus_00152 / boa:Bovatus_03488","gene","http://www.kegg.jp/dbget-bin/www_bget?boa:Bovatus_00152+boa:Bovatus_03488",NA,"rn:R02073",NA,113,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
