"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","36","cfar:CI104_23120","gene","http://www.kegg.jp/dbget-bin/www_bget?cfar:CI104_23120",NA,"rn:R06836",NA,628,605,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry1","37","cfar:CI104_04570 / cfar:CI104_04575 / cfar:CI104_23465","gene","http://www.kegg.jp/dbget-bin/www_bget?cfar:CI104_04570+cfar:CI104_04575+cfar:CI104_23465",NA,"rn:R02739",NA,202,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry2","38","cfar:CI104_00320 / cfar:CI104_10025 / cfar:CI104_15310","gene","http://www.kegg.jp/dbget-bin/www_bget?cfar:CI104_00320+cfar:CI104_10025+cfar:CI104_15310",NA,"rn:R05605",NA,740,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry4","40","cfar:CI104_00180 / cfar:CI104_09940 / cfar:CI104_25085","gene","http://www.kegg.jp/dbget-bin/www_bget?cfar:CI104_00180+cfar:CI104_09940+cfar:CI104_25085",NA,"rn:R02750",NA,401,663,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry5","41","cfar:CI104_21170","gene","http://www.kegg.jp/dbget-bin/www_bget?cfar:CI104_21170",NA,"rn:R02749",NA,402,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry6","42","cfar:CI104_09945 / cfar:CI104_14555 / cfar:CI104_21180","gene","http://www.kegg.jp/dbget-bin/www_bget?cfar:CI104_09945+cfar:CI104_14555+cfar:CI104_21180",NA,"rn:R01066",NA,262,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry7","43","cfar:CI104_14460","gene","http://www.kegg.jp/dbget-bin/www_bget?cfar:CI104_14460",NA,"rn:R01049",NA,530,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry8","44","cfar:CI104_21170","gene","http://www.kegg.jp/dbget-bin/www_bget?cfar:CI104_21170",NA,"rn:R01057",NA,628,541,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry9","45","cfar:CI104_00180 / cfar:CI104_09940 / cfar:CI104_25085","gene","http://www.kegg.jp/dbget-bin/www_bget?cfar:CI104_00180+cfar:CI104_09940+cfar:CI104_25085",NA,"rn:R01051",NA,628,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry10","46","cfar:CI104_04275 / cfar:CI104_07260 / cfar:CI104_07265 / cfar:CI104_08975 / cfar:CI104_08980 / cfar:CI104_17605 / cfar:CI104_17610 / cfar:CI104_18330","gene","http://www.kegg.jp/dbget-bin/www_bget?cfar:CI104_04275+cfar:CI104_07260+cfar:CI104_07265+cfar:CI104_08975+cfar:CI104_08980+cfar:CI104_17605+cfar:CI104_17610+cfar:CI104_18330",NA,"rn:R01641",NA,420,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry11","47","cfar:CI104_15000 / cfar:CI104_21125","gene","http://www.kegg.jp/dbget-bin/www_bget?cfar:CI104_15000+cfar:CI104_21125",NA,"rn:R01056",NA,530,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry12","48","cfar:CI104_01810 / cfar:CI104_21720","gene","http://www.kegg.jp/dbget-bin/www_bget?cfar:CI104_01810+cfar:CI104_21720",NA,"rn:R01529",NA,476,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry13","49","cfar:CI104_04275 / cfar:CI104_07260 / cfar:CI104_07265 / cfar:CI104_08975 / cfar:CI104_08980 / cfar:CI104_17605 / cfar:CI104_17610 / cfar:CI104_18330","gene","http://www.kegg.jp/dbget-bin/www_bget?cfar:CI104_04275+cfar:CI104_07260+cfar:CI104_07265+cfar:CI104_08975+cfar:CI104_08980+cfar:CI104_17605+cfar:CI104_17610+cfar:CI104_18330",NA,"rn:R01830",NA,305,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry14","50","cfar:CI104_04345 / cfar:CI104_06185 / cfar:CI104_09865 / cfar:CI104_16645 / cfar:CI104_24350","gene","http://www.kegg.jp/dbget-bin/www_bget?cfar:CI104_04345+cfar:CI104_06185+cfar:CI104_09865+cfar:CI104_16645+cfar:CI104_24350",NA,"rn:R01070",NA,200,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
