"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","37","tje:TJEJU_3962","gene","http://www.kegg.jp/dbget-bin/www_bget?tje:TJEJU_3962",NA,"rn:R02739",NA,202,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry2","38","tje:TJEJU_2484 / tje:TJEJU_2913 / tje:TJEJU_2950","gene","http://www.kegg.jp/dbget-bin/www_bget?tje:TJEJU_2484+tje:TJEJU_2913+tje:TJEJU_2950",NA,"rn:R05605",NA,740,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry7","43","tje:TJEJU_2465 / tje:TJEJU_4085","gene","http://www.kegg.jp/dbget-bin/www_bget?tje:TJEJU_2465+tje:TJEJU_4085",NA,"rn:R01049",NA,530,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry10","46","tje:TJEJU_2032 / tje:TJEJU_2380","gene","http://www.kegg.jp/dbget-bin/www_bget?tje:TJEJU_2032+tje:TJEJU_2380",NA,"rn:R01641",NA,420,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry11","47","tje:TJEJU_4165","gene","http://www.kegg.jp/dbget-bin/www_bget?tje:TJEJU_4165",NA,"rn:R01056",NA,530,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry12","48","tje:TJEJU_1011","gene","http://www.kegg.jp/dbget-bin/www_bget?tje:TJEJU_1011",NA,"rn:R01529",NA,476,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry13","49","tje:TJEJU_2032 / tje:TJEJU_2380","gene","http://www.kegg.jp/dbget-bin/www_bget?tje:TJEJU_2032+tje:TJEJU_2380",NA,"rn:R01830",NA,305,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry14","50","tje:TJEJU_3702","gene","http://www.kegg.jp/dbget-bin/www_bget?tje:TJEJU_3702",NA,"rn:R01070",NA,200,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry15","51","tje:TJEJU_1333","gene","http://www.kegg.jp/dbget-bin/www_bget?tje:TJEJU_1333",NA,"rn:R04779",NA,176,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry16","52","tje:TJEJU_3825","gene","http://www.kegg.jp/dbget-bin/www_bget?tje:TJEJU_3825",NA,"rn:R04780",NA,140,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry17","53","tje:TJEJU_3962","gene","http://www.kegg.jp/dbget-bin/www_bget?tje:TJEJU_3962",NA,"rn:R02740",NA,202,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry20","56","tje:TJEJU_2840","gene","http://www.kegg.jp/dbget-bin/www_bget?tje:TJEJU_2840",NA,"rn:R01528",NA,504,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry24","60","tje:TJEJU_2485 / tje:TJEJU_2951","gene","http://www.kegg.jp/dbget-bin/www_bget?tje:TJEJU_2485+tje:TJEJU_2951",NA,"rn:R01541",NA,641,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry40","77","tje:TJEJU_3317","gene","http://www.kegg.jp/dbget-bin/www_bget?tje:TJEJU_3317",NA,"rn:R01827",NA,364,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry103","156","tje:TJEJU_2840","gene","http://www.kegg.jp/dbget-bin/www_bget?tje:TJEJU_2840",NA,"rn:R10221",NA,554,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
