"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","37","nsl:BOX37_13110 / nsl:BOX37_28645","gene","http://www.kegg.jp/dbget-bin/www_bget?nsl:BOX37_13110+nsl:BOX37_28645",NA,"rn:R02739",NA,202,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry2","38","nsl:BOX37_09990","gene","http://www.kegg.jp/dbget-bin/www_bget?nsl:BOX37_09990",NA,"rn:R05605",NA,740,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry4","40","nsl:BOX37_06780 / nsl:BOX37_15975","gene","http://www.kegg.jp/dbget-bin/www_bget?nsl:BOX37_06780+nsl:BOX37_15975",NA,"rn:R02750",NA,401,663,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry6","42","nsl:BOX37_29855","gene","http://www.kegg.jp/dbget-bin/www_bget?nsl:BOX37_29855",NA,"rn:R01066",NA,262,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry7","43","nsl:BOX37_27005","gene","http://www.kegg.jp/dbget-bin/www_bget?nsl:BOX37_27005",NA,"rn:R01049",NA,530,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry9","45","nsl:BOX37_06780 / nsl:BOX37_15975","gene","http://www.kegg.jp/dbget-bin/www_bget?nsl:BOX37_06780+nsl:BOX37_15975",NA,"rn:R01051",NA,628,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry10","46","nsl:BOX37_18970","gene","http://www.kegg.jp/dbget-bin/www_bget?nsl:BOX37_18970",NA,"rn:R01641",NA,420,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry11","47","nsl:BOX37_06560","gene","http://www.kegg.jp/dbget-bin/www_bget?nsl:BOX37_06560",NA,"rn:R01056",NA,530,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry12","48","nsl:BOX37_19115","gene","http://www.kegg.jp/dbget-bin/www_bget?nsl:BOX37_19115",NA,"rn:R01529",NA,476,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry13","49","nsl:BOX37_18970","gene","http://www.kegg.jp/dbget-bin/www_bget?nsl:BOX37_18970",NA,"rn:R01830",NA,305,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry14","50","nsl:BOX37_30820","gene","http://www.kegg.jp/dbget-bin/www_bget?nsl:BOX37_30820",NA,"rn:R01070",NA,200,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry15","51","nsl:BOX37_22245","gene","http://www.kegg.jp/dbget-bin/www_bget?nsl:BOX37_22245",NA,"rn:R04779",NA,176,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry16","52","nsl:BOX37_25780","gene","http://www.kegg.jp/dbget-bin/www_bget?nsl:BOX37_25780",NA,"rn:R04780",NA,140,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry17","53","nsl:BOX37_13110 / nsl:BOX37_28645","gene","http://www.kegg.jp/dbget-bin/www_bget?nsl:BOX37_13110+nsl:BOX37_28645",NA,"rn:R02740",NA,202,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry20","56","nsl:BOX37_13115 / nsl:BOX37_17720 / nsl:BOX37_31395","gene","http://www.kegg.jp/dbget-bin/www_bget?nsl:BOX37_13115+nsl:BOX37_17720+nsl:BOX37_31395",NA,"rn:R01528",NA,504,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry21","57","nsl:BOX37_18990","gene","http://www.kegg.jp/dbget-bin/www_bget?nsl:BOX37_18990",NA,"rn:R02035",NA,451,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry22","58","nsl:BOX37_18980","gene","http://www.kegg.jp/dbget-bin/www_bget?nsl:BOX37_18980",NA,"rn:R02736",NA,280,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry24","60","nsl:BOX37_09975","gene","http://www.kegg.jp/dbget-bin/www_bget?nsl:BOX37_09975",NA,"rn:R01541",NA,641,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry26","62","nsl:BOX37_15030","gene","http://www.kegg.jp/dbget-bin/www_bget?nsl:BOX37_15030",NA,"rn:R01737",NA,534,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry31","68","nsl:BOX37_16155","gene","http://www.kegg.jp/dbget-bin/www_bget?nsl:BOX37_16155",NA,"rn:R01520 rn:R01521",NA,267,125,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry40","77","nsl:BOX37_13105 / nsl:BOX37_18975","gene","http://www.kegg.jp/dbget-bin/www_bget?nsl:BOX37_13105+nsl:BOX37_18975",NA,"rn:R01827",NA,364,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry41","78","nsl:BOX37_23495","gene","http://www.kegg.jp/dbget-bin/www_bget?nsl:BOX37_23495",NA,"rn:R01057",NA,628,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry47","93","nsl:BOX37_06600","gene","http://www.kegg.jp/dbget-bin/www_bget?nsl:BOX37_06600",NA,"rn:R01621",NA,263,639,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry103","156","nsl:BOX37_13115 / nsl:BOX37_17720 / nsl:BOX37_31395","gene","http://www.kegg.jp/dbget-bin/www_bget?nsl:BOX37_13115+nsl:BOX37_17720+nsl:BOX37_31395",NA,"rn:R10221",NA,554,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry104","157","nsl:BOX37_18980","gene","http://www.kegg.jp/dbget-bin/www_bget?nsl:BOX37_18980",NA,"rn:R02736 rn:R10907",NA,255,331,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry106","160","nsl:BOX37_22245","gene","http://www.kegg.jp/dbget-bin/www_bget?nsl:BOX37_22245",NA,"rn:R02073",NA,113,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
