"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","37","thl:TEH_08200","gene","http://www.kegg.jp/dbget-bin/www_bget?thl:TEH_08200",NA,"rn:R02739",NA,202,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry4","40","thl:TEH_04720","gene","http://www.kegg.jp/dbget-bin/www_bget?thl:TEH_04720",NA,"rn:R02750",NA,401,663,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry5","41","thl:TEH_05450","gene","http://www.kegg.jp/dbget-bin/www_bget?thl:TEH_05450",NA,"rn:R02749",NA,402,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry6","42","thl:TEH_05440 / thl:TEH_11630 / thl:TEH_23010","gene","http://www.kegg.jp/dbget-bin/www_bget?thl:TEH_05440+thl:TEH_11630+thl:TEH_23010",NA,"rn:R01066",NA,262,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry7","43","thl:TEH_00490 / thl:TEH_21380","gene","http://www.kegg.jp/dbget-bin/www_bget?thl:TEH_00490+thl:TEH_21380",NA,"rn:R01049",NA,530,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry8","44","thl:TEH_05450","gene","http://www.kegg.jp/dbget-bin/www_bget?thl:TEH_05450",NA,"rn:R01057",NA,628,541,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry9","45","thl:TEH_04720","gene","http://www.kegg.jp/dbget-bin/www_bget?thl:TEH_04720",NA,"rn:R01051",NA,628,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry10","46","thl:TEH_04960 / thl:TEH_11580 / thl:TEH_13450 / thl:TEH_18870 / thl:TEH_18880","gene","http://www.kegg.jp/dbget-bin/www_bget?thl:TEH_04960+thl:TEH_11580+thl:TEH_13450+thl:TEH_18870+thl:TEH_18880",NA,"rn:R01641",NA,420,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry11","47","thl:TEH_22900","gene","http://www.kegg.jp/dbget-bin/www_bget?thl:TEH_22900",NA,"rn:R01056",NA,530,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry12","48","thl:TEH_20660 / thl:TEH_25150","gene","http://www.kegg.jp/dbget-bin/www_bget?thl:TEH_20660+thl:TEH_25150",NA,"rn:R01529",NA,476,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry13","49","thl:TEH_04960 / thl:TEH_11580 / thl:TEH_13450 / thl:TEH_18870 / thl:TEH_18880","gene","http://www.kegg.jp/dbget-bin/www_bget?thl:TEH_04960+thl:TEH_11580+thl:TEH_13450+thl:TEH_18870+thl:TEH_18880",NA,"rn:R01830",NA,305,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry14","50","thl:TEH_09870 / thl:TEH_10010 / thl:TEH_20860","gene","http://www.kegg.jp/dbget-bin/www_bget?thl:TEH_09870+thl:TEH_10010+thl:TEH_20860",NA,"rn:R01070",NA,200,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry15","51","thl:TEH_08970","gene","http://www.kegg.jp/dbget-bin/www_bget?thl:TEH_08970",NA,"rn:R04779",NA,176,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry16","52","thl:TEH_00130","gene","http://www.kegg.jp/dbget-bin/www_bget?thl:TEH_00130",NA,"rn:R04780",NA,140,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry17","53","thl:TEH_08200","gene","http://www.kegg.jp/dbget-bin/www_bget?thl:TEH_08200",NA,"rn:R02740",NA,202,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry20","56","thl:TEH_09040 / thl:TEH_20700","gene","http://www.kegg.jp/dbget-bin/www_bget?thl:TEH_09040+thl:TEH_20700",NA,"rn:R01528",NA,504,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry21","57","thl:TEH_05550","gene","http://www.kegg.jp/dbget-bin/www_bget?thl:TEH_05550",NA,"rn:R02035",NA,451,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry22","58","thl:TEH_07670","gene","http://www.kegg.jp/dbget-bin/www_bget?thl:TEH_07670",NA,"rn:R02736",NA,280,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry26","62","thl:TEH_05800","gene","http://www.kegg.jp/dbget-bin/www_bget?thl:TEH_05800",NA,"rn:R01737",NA,534,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry41","78","thl:TEH_17050","gene","http://www.kegg.jp/dbget-bin/www_bget?thl:TEH_17050",NA,"rn:R01057",NA,628,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry47","93","thl:TEH_02690","gene","http://www.kegg.jp/dbget-bin/www_bget?thl:TEH_02690",NA,"rn:R01621",NA,263,639,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry103","156","thl:TEH_09040 / thl:TEH_20700","gene","http://www.kegg.jp/dbget-bin/www_bget?thl:TEH_09040+thl:TEH_20700",NA,"rn:R10221",NA,554,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry104","157","thl:TEH_07670","gene","http://www.kegg.jp/dbget-bin/www_bget?thl:TEH_07670",NA,"rn:R02736 rn:R10907",NA,255,331,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
