"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","37","ftt:FTV_1257","gene","http://www.kegg.jp/dbget-bin/www_bget?ftt:FTV_1257",NA,"rn:R02739",NA,202,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry5","41","ftt:FTV_0105","gene","http://www.kegg.jp/dbget-bin/www_bget?ftt:FTV_0105",NA,"rn:R02749",NA,402,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry6","42","ftt:FTV_0106","gene","http://www.kegg.jp/dbget-bin/www_bget?ftt:FTV_0106",NA,"rn:R01066",NA,262,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry7","43","ftt:FTV_0633","gene","http://www.kegg.jp/dbget-bin/www_bget?ftt:FTV_0633",NA,"rn:R01049",NA,530,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry8","44","ftt:FTV_0105","gene","http://www.kegg.jp/dbget-bin/www_bget?ftt:FTV_0105",NA,"rn:R01057",NA,628,541,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry10","46","ftt:FTV_1309","gene","http://www.kegg.jp/dbget-bin/www_bget?ftt:FTV_1309",NA,"rn:R01641",NA,420,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry11","47","ftt:FTV_1157","gene","http://www.kegg.jp/dbget-bin/www_bget?ftt:FTV_1157",NA,"rn:R01056",NA,530,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry12","48","ftt:FTV_0745","gene","http://www.kegg.jp/dbget-bin/www_bget?ftt:FTV_0745",NA,"rn:R01529",NA,476,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry13","49","ftt:FTV_1309","gene","http://www.kegg.jp/dbget-bin/www_bget?ftt:FTV_1309",NA,"rn:R01830",NA,305,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry14","50","ftt:FTV_1305","gene","http://www.kegg.jp/dbget-bin/www_bget?ftt:FTV_1305",NA,"rn:R01070",NA,200,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry16","52","ftt:FTV_1552","gene","http://www.kegg.jp/dbget-bin/www_bget?ftt:FTV_1552",NA,"rn:R04780",NA,140,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry17","53","ftt:FTV_1257","gene","http://www.kegg.jp/dbget-bin/www_bget?ftt:FTV_1257",NA,"rn:R02740",NA,202,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry40","77","ftt:FTV_1045","gene","http://www.kegg.jp/dbget-bin/www_bget?ftt:FTV_1045",NA,"rn:R01827",NA,364,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry41","78","ftt:FTV_0384","gene","http://www.kegg.jp/dbget-bin/www_bget?ftt:FTV_0384",NA,"rn:R01057",NA,628,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
