"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","37","bjs:MY9_3146","gene","http://www.kegg.jp/dbget-bin/www_bget?bjs:MY9_3146",NA,"rn:R02739",NA,202,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry2","38","bjs:MY9_2214","gene","http://www.kegg.jp/dbget-bin/www_bget?bjs:MY9_2214",NA,"rn:R05605",NA,740,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry4","40","bjs:MY9_3650","gene","http://www.kegg.jp/dbget-bin/www_bget?bjs:MY9_3650",NA,"rn:R02750",NA,401,663,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry5","41","bjs:MY9_2365","gene","http://www.kegg.jp/dbget-bin/www_bget?bjs:MY9_2365",NA,"rn:R02749",NA,402,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry6","42","bjs:MY9_4069","gene","http://www.kegg.jp/dbget-bin/www_bget?bjs:MY9_4069",NA,"rn:R01066",NA,262,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry7","43","bjs:MY9_0051","gene","http://www.kegg.jp/dbget-bin/www_bget?bjs:MY9_0051",NA,"rn:R01049",NA,530,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry8","44","bjs:MY9_2365","gene","http://www.kegg.jp/dbget-bin/www_bget?bjs:MY9_2365",NA,"rn:R01057",NA,628,541,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry9","45","bjs:MY9_3650","gene","http://www.kegg.jp/dbget-bin/www_bget?bjs:MY9_3650",NA,"rn:R01051",NA,628,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry10","46","bjs:MY9_1954 / bjs:MY9_2664 / bjs:MY9_2665","gene","http://www.kegg.jp/dbget-bin/www_bget?bjs:MY9_1954+bjs:MY9_2664+bjs:MY9_2665",NA,"rn:R01641",NA,420,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry11","47","bjs:MY9_3773","gene","http://www.kegg.jp/dbget-bin/www_bget?bjs:MY9_3773",NA,"rn:R01056",NA,530,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry12","48","bjs:MY9_1725","gene","http://www.kegg.jp/dbget-bin/www_bget?bjs:MY9_1725",NA,"rn:R01529",NA,476,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry13","49","bjs:MY9_1954 / bjs:MY9_2664 / bjs:MY9_2665","gene","http://www.kegg.jp/dbget-bin/www_bget?bjs:MY9_1954+bjs:MY9_2664+bjs:MY9_2665",NA,"rn:R01830",NA,305,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry14","50","bjs:MY9_3795","gene","http://www.kegg.jp/dbget-bin/www_bget?bjs:MY9_3795",NA,"rn:R01070",NA,200,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry15","51","bjs:MY9_2912","gene","http://www.kegg.jp/dbget-bin/www_bget?bjs:MY9_2912",NA,"rn:R04779",NA,176,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry16","52","bjs:MY9_3792 / bjs:MY9_4150","gene","http://www.kegg.jp/dbget-bin/www_bget?bjs:MY9_3792+bjs:MY9_4150",NA,"rn:R04780",NA,140,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry17","53","bjs:MY9_3146","gene","http://www.kegg.jp/dbget-bin/www_bget?bjs:MY9_3146",NA,"rn:R02740",NA,202,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry20","56","bjs:MY9_2405 / bjs:MY9_4144","gene","http://www.kegg.jp/dbget-bin/www_bget?bjs:MY9_2405+bjs:MY9_4144",NA,"rn:R01528",NA,504,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry21","57","bjs:MY9_1426","gene","http://www.kegg.jp/dbget-bin/www_bget?bjs:MY9_1426",NA,"rn:R02035",NA,451,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
