"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","37","fpf:DCC35_00625","gene","http://www.kegg.jp/dbget-bin/www_bget?fpf:DCC35_00625",NA,"rn:R02739",NA,202,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry2","38","fpf:DCC35_00195 / fpf:DCC35_17630","gene","http://www.kegg.jp/dbget-bin/www_bget?fpf:DCC35_00195+fpf:DCC35_17630",NA,"rn:R05605",NA,740,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry6","42","fpf:DCC35_00405","gene","http://www.kegg.jp/dbget-bin/www_bget?fpf:DCC35_00405",NA,"rn:R01066",NA,262,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry7","43","fpf:DCC35_08240 / fpf:DCC35_09225","gene","http://www.kegg.jp/dbget-bin/www_bget?fpf:DCC35_08240+fpf:DCC35_09225",NA,"rn:R01049",NA,530,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry10","46","fpf:DCC35_15110 / fpf:DCC35_15115","gene","http://www.kegg.jp/dbget-bin/www_bget?fpf:DCC35_15110+fpf:DCC35_15115",NA,"rn:R01641",NA,420,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry11","47","fpf:DCC35_01890","gene","http://www.kegg.jp/dbget-bin/www_bget?fpf:DCC35_01890",NA,"rn:R01056",NA,530,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry12","48","fpf:DCC35_11115","gene","http://www.kegg.jp/dbget-bin/www_bget?fpf:DCC35_11115",NA,"rn:R01529",NA,476,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry13","49","fpf:DCC35_15110 / fpf:DCC35_15115","gene","http://www.kegg.jp/dbget-bin/www_bget?fpf:DCC35_15110+fpf:DCC35_15115",NA,"rn:R01830",NA,305,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry14","50","fpf:DCC35_00065 / fpf:DCC35_09615 / fpf:DCC35_20665","gene","http://www.kegg.jp/dbget-bin/www_bget?fpf:DCC35_00065+fpf:DCC35_09615+fpf:DCC35_20665",NA,"rn:R01070",NA,200,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry15","51","fpf:DCC35_08580","gene","http://www.kegg.jp/dbget-bin/www_bget?fpf:DCC35_08580",NA,"rn:R04779",NA,176,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry16","52","fpf:DCC35_06340","gene","http://www.kegg.jp/dbget-bin/www_bget?fpf:DCC35_06340",NA,"rn:R04780",NA,140,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry17","53","fpf:DCC35_00625","gene","http://www.kegg.jp/dbget-bin/www_bget?fpf:DCC35_00625",NA,"rn:R02740",NA,202,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry20","56","fpf:DCC35_16220","gene","http://www.kegg.jp/dbget-bin/www_bget?fpf:DCC35_16220",NA,"rn:R01528",NA,504,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry24","60","fpf:DCC35_00200 / fpf:DCC35_17625","gene","http://www.kegg.jp/dbget-bin/www_bget?fpf:DCC35_00200+fpf:DCC35_17625",NA,"rn:R01541",NA,641,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry40","77","fpf:DCC35_15375","gene","http://www.kegg.jp/dbget-bin/www_bget?fpf:DCC35_15375",NA,"rn:R01827",NA,364,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry41","78","fpf:DCC35_08895","gene","http://www.kegg.jp/dbget-bin/www_bget?fpf:DCC35_08895",NA,"rn:R01057",NA,628,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry103","156","fpf:DCC35_16220","gene","http://www.kegg.jp/dbget-bin/www_bget?fpf:DCC35_16220",NA,"rn:R10221",NA,554,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
