"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","37","pdx:Psed_2019 / pdx:Psed_3408","gene","http://www.kegg.jp/dbget-bin/www_bget?pdx:Psed_2019+pdx:Psed_3408",NA,"rn:R02739",NA,202,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry4","40","pdx:Psed_2165","gene","http://www.kegg.jp/dbget-bin/www_bget?pdx:Psed_2165",NA,"rn:R02750",NA,401,663,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry7","43","pdx:Psed_0875 / pdx:Psed_2166","gene","http://www.kegg.jp/dbget-bin/www_bget?pdx:Psed_0875+pdx:Psed_2166",NA,"rn:R01049",NA,530,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry9","45","pdx:Psed_2165","gene","http://www.kegg.jp/dbget-bin/www_bget?pdx:Psed_2165",NA,"rn:R01051",NA,628,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry10","46","pdx:Psed_3406 / pdx:Psed_3462 / pdx:Psed_6244","gene","http://www.kegg.jp/dbget-bin/www_bget?pdx:Psed_3406+pdx:Psed_3462+pdx:Psed_6244",NA,"rn:R01641",NA,420,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry11","47","pdx:Psed_1910","gene","http://www.kegg.jp/dbget-bin/www_bget?pdx:Psed_1910",NA,"rn:R01056",NA,530,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry12","48","pdx:Psed_1246 / pdx:Psed_3431","gene","http://www.kegg.jp/dbget-bin/www_bget?pdx:Psed_1246+pdx:Psed_3431",NA,"rn:R01529",NA,476,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry13","49","pdx:Psed_3406 / pdx:Psed_3462 / pdx:Psed_6244","gene","http://www.kegg.jp/dbget-bin/www_bget?pdx:Psed_3406+pdx:Psed_3462+pdx:Psed_6244",NA,"rn:R01830",NA,305,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry14","50","pdx:Psed_4872 / pdx:Psed_6239 / pdx:Psed_6248 / pdx:Psed_6523","gene","http://www.kegg.jp/dbget-bin/www_bget?pdx:Psed_4872+pdx:Psed_6239+pdx:Psed_6248+pdx:Psed_6523",NA,"rn:R01070",NA,200,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry15","51","pdx:Psed_1584 / pdx:Psed_1644","gene","http://www.kegg.jp/dbget-bin/www_bget?pdx:Psed_1584+pdx:Psed_1644",NA,"rn:R04779",NA,176,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry16","52","pdx:Psed_0960 / pdx:Psed_1418","gene","http://www.kegg.jp/dbget-bin/www_bget?pdx:Psed_0960+pdx:Psed_1418",NA,"rn:R04780",NA,140,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry17","53","pdx:Psed_2019 / pdx:Psed_3408","gene","http://www.kegg.jp/dbget-bin/www_bget?pdx:Psed_2019+pdx:Psed_3408",NA,"rn:R02740",NA,202,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry20","56","pdx:Psed_3909 / pdx:Psed_5086","gene","http://www.kegg.jp/dbget-bin/www_bget?pdx:Psed_3909+pdx:Psed_5086",NA,"rn:R01528",NA,504,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry21","57","pdx:Psed_0275 / pdx:Psed_3411","gene","http://www.kegg.jp/dbget-bin/www_bget?pdx:Psed_0275+pdx:Psed_3411",NA,"rn:R02035",NA,451,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry22","58","pdx:Psed_3409 / pdx:Psed_3500 / pdx:Psed_3910 / pdx:Psed_5841 / pdx:Psed_6420","gene","http://www.kegg.jp/dbget-bin/www_bget?pdx:Psed_3409+pdx:Psed_3500+pdx:Psed_3910+pdx:Psed_5841+pdx:Psed_6420",NA,"rn:R02736",NA,280,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry26","62","pdx:Psed_3572","gene","http://www.kegg.jp/dbget-bin/www_bget?pdx:Psed_3572",NA,"rn:R01737",NA,534,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry28","64","pdx:Psed_2683 / pdx:Psed_2686","gene","http://www.kegg.jp/dbget-bin/www_bget?pdx:Psed_2683+pdx:Psed_2686",NA,"rn:R01519",NA,421,156,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry40","77","pdx:Psed_3407 / pdx:Psed_5005","gene","http://www.kegg.jp/dbget-bin/www_bget?pdx:Psed_3407+pdx:Psed_5005",NA,"rn:R01827",NA,364,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry41","78","pdx:Psed_3647","gene","http://www.kegg.jp/dbget-bin/www_bget?pdx:Psed_3647",NA,"rn:R01057",NA,628,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry47","93","pdx:Psed_4839","gene","http://www.kegg.jp/dbget-bin/www_bget?pdx:Psed_4839",NA,"rn:R01621",NA,263,639,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry103","156","pdx:Psed_3909 / pdx:Psed_5086","gene","http://www.kegg.jp/dbget-bin/www_bget?pdx:Psed_3909+pdx:Psed_5086",NA,"rn:R10221",NA,554,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry104","157","pdx:Psed_3409 / pdx:Psed_3500 / pdx:Psed_3910 / pdx:Psed_5841 / pdx:Psed_6420","gene","http://www.kegg.jp/dbget-bin/www_bget?pdx:Psed_3409+pdx:Psed_3500+pdx:Psed_3910+pdx:Psed_5841+pdx:Psed_6420",NA,"rn:R02736 rn:R10907",NA,255,331,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
