"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","43","nfn:NFRAN_1394","gene","http://www.kegg.jp/dbget-bin/www_bget?nfn:NFRAN_1394",NA,"rn:R01049",NA,530,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry10","46","nfn:NFRAN_0549 / nfn:NFRAN_0550","gene","http://www.kegg.jp/dbget-bin/www_bget?nfn:NFRAN_0549+nfn:NFRAN_0550",NA,"rn:R01641",NA,420,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry11","47","nfn:NFRAN_2346","gene","http://www.kegg.jp/dbget-bin/www_bget?nfn:NFRAN_2346",NA,"rn:R01056",NA,530,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry13","49","nfn:NFRAN_0549 / nfn:NFRAN_0550","gene","http://www.kegg.jp/dbget-bin/www_bget?nfn:NFRAN_0549+nfn:NFRAN_0550",NA,"rn:R01830",NA,305,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry14","50","nfn:NFRAN_0128 / nfn:NFRAN_1545 / nfn:NFRAN_2980","gene","http://www.kegg.jp/dbget-bin/www_bget?nfn:NFRAN_0128+nfn:NFRAN_1545+nfn:NFRAN_2980",NA,"rn:R01070",NA,200,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry16","52","nfn:NFRAN_1545 / nfn:NFRAN_2980","gene","http://www.kegg.jp/dbget-bin/www_bget?nfn:NFRAN_1545+nfn:NFRAN_2980",NA,"rn:R04780",NA,140,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry21","57","nfn:NFRAN_0852","gene","http://www.kegg.jp/dbget-bin/www_bget?nfn:NFRAN_0852",NA,"rn:R02035",NA,451,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry31","68","nfn:NFRAN_2573 / nfn:NFRAN_2574","gene","http://www.kegg.jp/dbget-bin/www_bget?nfn:NFRAN_2573+nfn:NFRAN_2574",NA,"rn:R01520 rn:R01521",NA,267,125,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry40","77","nfn:NFRAN_0548","gene","http://www.kegg.jp/dbget-bin/www_bget?nfn:NFRAN_0548",NA,"rn:R01827",NA,364,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry41","78","nfn:NFRAN_1895","gene","http://www.kegg.jp/dbget-bin/www_bget?nfn:NFRAN_1895",NA,"rn:R01057",NA,628,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry44","88","nfn:NFRAN_3147","gene","http://www.kegg.jp/dbget-bin/www_bget?nfn:NFRAN_3147",NA,"rn:R08572",NA,955,156,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
