"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","37","sbn:Sbal195_1144","gene","http://www.kegg.jp/dbget-bin/www_bget?sbn:Sbal195_1144",NA,"rn:R02739",NA,202,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry2","38","sbn:Sbal195_2178","gene","http://www.kegg.jp/dbget-bin/www_bget?sbn:Sbal195_2178",NA,"rn:R05605",NA,740,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry4","40","sbn:Sbal195_3771","gene","http://www.kegg.jp/dbget-bin/www_bget?sbn:Sbal195_3771",NA,"rn:R02750",NA,401,663,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry5","41","sbn:Sbal195_3364","gene","http://www.kegg.jp/dbget-bin/www_bget?sbn:Sbal195_3364",NA,"rn:R02749",NA,402,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry6","42","sbn:Sbal195_3366","gene","http://www.kegg.jp/dbget-bin/www_bget?sbn:Sbal195_3366",NA,"rn:R01066",NA,262,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry7","43","sbn:Sbal195_3741","gene","http://www.kegg.jp/dbget-bin/www_bget?sbn:Sbal195_3741",NA,"rn:R01049",NA,530,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry8","44","sbn:Sbal195_3364","gene","http://www.kegg.jp/dbget-bin/www_bget?sbn:Sbal195_3364",NA,"rn:R01057",NA,628,541,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry9","45","sbn:Sbal195_3771","gene","http://www.kegg.jp/dbget-bin/www_bget?sbn:Sbal195_3771",NA,"rn:R01051",NA,628,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry10","46","sbn:Sbal195_3659","gene","http://www.kegg.jp/dbget-bin/www_bget?sbn:Sbal195_3659",NA,"rn:R01641",NA,420,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry11","47","sbn:Sbal195_3514","gene","http://www.kegg.jp/dbget-bin/www_bget?sbn:Sbal195_3514",NA,"rn:R01056",NA,530,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry12","48","sbn:Sbal195_4195","gene","http://www.kegg.jp/dbget-bin/www_bget?sbn:Sbal195_4195",NA,"rn:R01529",NA,476,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry13","49","sbn:Sbal195_3659","gene","http://www.kegg.jp/dbget-bin/www_bget?sbn:Sbal195_3659",NA,"rn:R01830",NA,305,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry14","50","sbn:Sbal195_3656","gene","http://www.kegg.jp/dbget-bin/www_bget?sbn:Sbal195_3656",NA,"rn:R01070",NA,200,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry16","52","sbn:Sbal195_3844","gene","http://www.kegg.jp/dbget-bin/www_bget?sbn:Sbal195_3844",NA,"rn:R04780",NA,140,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry17","53","sbn:Sbal195_1144","gene","http://www.kegg.jp/dbget-bin/www_bget?sbn:Sbal195_1144",NA,"rn:R02740",NA,202,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry20","56","sbn:Sbal195_2969","gene","http://www.kegg.jp/dbget-bin/www_bget?sbn:Sbal195_2969",NA,"rn:R01528",NA,504,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry21","57","sbn:Sbal195_2176","gene","http://www.kegg.jp/dbget-bin/www_bget?sbn:Sbal195_2176",NA,"rn:R02035",NA,451,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry22","58","sbn:Sbal195_2175","gene","http://www.kegg.jp/dbget-bin/www_bget?sbn:Sbal195_2175",NA,"rn:R02736",NA,280,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry25","61","sbn:Sbal195_2177","gene","http://www.kegg.jp/dbget-bin/www_bget?sbn:Sbal195_2177",NA,"rn:R02036",NA,598,321,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry26","62","sbn:Sbal195_4174","gene","http://www.kegg.jp/dbget-bin/www_bget?sbn:Sbal195_4174",NA,"rn:R01737",NA,534,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry40","77","sbn:Sbal195_1145","gene","http://www.kegg.jp/dbget-bin/www_bget?sbn:Sbal195_1145",NA,"rn:R01827",NA,364,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry41","78","sbn:Sbal195_2196","gene","http://www.kegg.jp/dbget-bin/www_bget?sbn:Sbal195_2196",NA,"rn:R01057",NA,628,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry47","93","sbn:Sbal195_1147","gene","http://www.kegg.jp/dbget-bin/www_bget?sbn:Sbal195_1147",NA,"rn:R01621",NA,263,639,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry103","156","sbn:Sbal195_2969","gene","http://www.kegg.jp/dbget-bin/www_bget?sbn:Sbal195_2969",NA,"rn:R10221",NA,554,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry104","157","sbn:Sbal195_2175","gene","http://www.kegg.jp/dbget-bin/www_bget?sbn:Sbal195_2175",NA,"rn:R02736 rn:R10907",NA,255,331,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
