"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","37","pbj:VN24_02780","gene","http://www.kegg.jp/dbget-bin/www_bget?pbj:VN24_02780",NA,"rn:R02739",NA,202,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry2","38","pbj:VN24_04500 / pbj:VN24_25725","gene","http://www.kegg.jp/dbget-bin/www_bget?pbj:VN24_04500+pbj:VN24_25725",NA,"rn:R05605",NA,740,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry4","40","pbj:VN24_14030","gene","http://www.kegg.jp/dbget-bin/www_bget?pbj:VN24_14030",NA,"rn:R02750",NA,401,663,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry5","41","pbj:VN24_25100","gene","http://www.kegg.jp/dbget-bin/www_bget?pbj:VN24_25100",NA,"rn:R02749",NA,402,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry6","42","pbj:VN24_18160","gene","http://www.kegg.jp/dbget-bin/www_bget?pbj:VN24_18160",NA,"rn:R01066",NA,262,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry7","43","pbj:VN24_11120","gene","http://www.kegg.jp/dbget-bin/www_bget?pbj:VN24_11120",NA,"rn:R01049",NA,530,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry8","44","pbj:VN24_25100","gene","http://www.kegg.jp/dbget-bin/www_bget?pbj:VN24_25100",NA,"rn:R01057",NA,628,541,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry9","45","pbj:VN24_14030","gene","http://www.kegg.jp/dbget-bin/www_bget?pbj:VN24_14030",NA,"rn:R01051",NA,628,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry10","46","pbj:VN24_02865 / pbj:VN24_04680","gene","http://www.kegg.jp/dbget-bin/www_bget?pbj:VN24_02865+pbj:VN24_04680",NA,"rn:R01641",NA,420,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry11","47","pbj:VN24_08320 / pbj:VN24_08565","gene","http://www.kegg.jp/dbget-bin/www_bget?pbj:VN24_08320+pbj:VN24_08565",NA,"rn:R01056",NA,530,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry12","48","pbj:VN24_20165","gene","http://www.kegg.jp/dbget-bin/www_bget?pbj:VN24_20165",NA,"rn:R01529",NA,476,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry13","49","pbj:VN24_02865 / pbj:VN24_04680","gene","http://www.kegg.jp/dbget-bin/www_bget?pbj:VN24_02865+pbj:VN24_04680",NA,"rn:R01830",NA,305,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry14","50","pbj:VN24_10920","gene","http://www.kegg.jp/dbget-bin/www_bget?pbj:VN24_10920",NA,"rn:R01070",NA,200,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry15","51","pbj:VN24_00485","gene","http://www.kegg.jp/dbget-bin/www_bget?pbj:VN24_00485",NA,"rn:R04779",NA,176,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry16","52","pbj:VN24_02945","gene","http://www.kegg.jp/dbget-bin/www_bget?pbj:VN24_02945",NA,"rn:R04780",NA,140,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
