"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","36","elu:UM146_20705","gene","http://www.kegg.jp/dbget-bin/www_bget?elu:UM146_20705",NA,"rn:R06836",NA,628,605,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry1","37","elu:UM146_20240","gene","http://www.kegg.jp/dbget-bin/www_bget?elu:UM146_20240",NA,"rn:R02739",NA,202,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry2","38","elu:UM146_07905","gene","http://www.kegg.jp/dbget-bin/www_bget?elu:UM146_07905",NA,"rn:R05605",NA,740,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry4","40","elu:UM146_18950","gene","http://www.kegg.jp/dbget-bin/www_bget?elu:UM146_18950",NA,"rn:R02750",NA,401,663,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry5","41","elu:UM146_22675","gene","http://www.kegg.jp/dbget-bin/www_bget?elu:UM146_22675",NA,"rn:R02749",NA,402,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry6","42","elu:UM146_22665","gene","http://www.kegg.jp/dbget-bin/www_bget?elu:UM146_22665",NA,"rn:R01066",NA,262,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry7","43","elu:UM146_11025","gene","http://www.kegg.jp/dbget-bin/www_bget?elu:UM146_11025",NA,"rn:R01049",NA,530,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry8","44","elu:UM146_22675","gene","http://www.kegg.jp/dbget-bin/www_bget?elu:UM146_22675",NA,"rn:R01057",NA,628,541,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry9","45","elu:UM146_18950","gene","http://www.kegg.jp/dbget-bin/www_bget?elu:UM146_18950",NA,"rn:R01051",NA,628,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry10","46","elu:UM146_01840 / elu:UM146_04350 / elu:UM146_19320","gene","http://www.kegg.jp/dbget-bin/www_bget?elu:UM146_01840+elu:UM146_04350+elu:UM146_19320",NA,"rn:R01641",NA,420,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry11","47","elu:UM146_01960 / elu:UM146_20685","gene","http://www.kegg.jp/dbget-bin/www_bget?elu:UM146_01960+elu:UM146_20685",NA,"rn:R01056",NA,530,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry12","48","elu:UM146_16985","gene","http://www.kegg.jp/dbget-bin/www_bget?elu:UM146_16985",NA,"rn:R01529",NA,476,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry13","49","elu:UM146_01840 / elu:UM146_04350 / elu:UM146_19320","gene","http://www.kegg.jp/dbget-bin/www_bget?elu:UM146_01840+elu:UM146_04350+elu:UM146_19320",NA,"rn:R01830",NA,305,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry14","50","elu:UM146_01920 / elu:UM146_06305 / elu:UM146_18445 / elu:UM146_18450","gene","http://www.kegg.jp/dbget-bin/www_bget?elu:UM146_01920+elu:UM146_06305+elu:UM146_18445+elu:UM146_18450",NA,"rn:R01070",NA,200,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry15","51","elu:UM146_08530 / elu:UM146_19810","gene","http://www.kegg.jp/dbget-bin/www_bget?elu:UM146_08530+elu:UM146_19810",NA,"rn:R04779",NA,176,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry16","52","elu:UM146_01870 / elu:UM146_19855 / elu:UM146_21420","gene","http://www.kegg.jp/dbget-bin/www_bget?elu:UM146_01870+elu:UM146_19855+elu:UM146_21420",NA,"rn:R04780",NA,140,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry17","53","elu:UM146_20240","gene","http://www.kegg.jp/dbget-bin/www_bget?elu:UM146_20240",NA,"rn:R02740",NA,202,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry20","56","elu:UM146_06650","gene","http://www.kegg.jp/dbget-bin/www_bget?elu:UM146_06650",NA,"rn:R01528",NA,504,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry21","57","elu:UM146_13820","gene","http://www.kegg.jp/dbget-bin/www_bget?elu:UM146_13820",NA,"rn:R02035",NA,451,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry22","58","elu:UM146_07895","gene","http://www.kegg.jp/dbget-bin/www_bget?elu:UM146_07895",NA,"rn:R02736",NA,280,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry24","60","elu:UM146_17785","gene","http://www.kegg.jp/dbget-bin/www_bget?elu:UM146_17785",NA,"rn:R01541",NA,641,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry25","61","elu:UM146_07900","gene","http://www.kegg.jp/dbget-bin/www_bget?elu:UM146_07900",NA,"rn:R02036",NA,598,321,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry26","62","elu:UM146_17285 / elu:UM146_21600","gene","http://www.kegg.jp/dbget-bin/www_bget?elu:UM146_17285+elu:UM146_21600",NA,"rn:R01737",NA,534,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry29","65","elu:UM146_23425","gene","http://www.kegg.jp/dbget-bin/www_bget?elu:UM146_23425",NA,"rn:R06620",NA,290,214,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry40","77","elu:UM146_04355 / elu:UM146_22815","gene","http://www.kegg.jp/dbget-bin/www_bget?elu:UM146_04355+elu:UM146_22815",NA,"rn:R01827",NA,364,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry41","78","elu:UM146_14115","gene","http://www.kegg.jp/dbget-bin/www_bget?elu:UM146_14115",NA,"rn:R01057",NA,628,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry48","95","elu:UM146_17935","gene","http://www.kegg.jp/dbget-bin/www_bget?elu:UM146_17935",NA,"rn:R01739",NA,493,216,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry87","137","elu:UM146_19310","gene","http://www.kegg.jp/dbget-bin/www_bget?elu:UM146_19310",NA,"rn:R09780",NA,292,384,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry90","141","elu:UM146_17400 / elu:UM146_17405 / elu:UM146_17410 / elu:UM146_17415","gene","http://www.kegg.jp/dbget-bin/www_bget?elu:UM146_17400+elu:UM146_17405+elu:UM146_17410+elu:UM146_17415",NA,"rn:R10407",NA,618,384,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
