"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","37","pfl:PFL_5280","gene","http://www.kegg.jp/dbget-bin/www_bget?pfl:PFL_5280",NA,"rn:R02739",NA,202,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry2","38","pfl:PFL_4608","gene","http://www.kegg.jp/dbget-bin/www_bget?pfl:PFL_4608",NA,"rn:R05605",NA,740,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry4","40","pfl:PFL_2105","gene","http://www.kegg.jp/dbget-bin/www_bget?pfl:PFL_2105",NA,"rn:R02750",NA,401,663,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry7","43","pfl:PFL_5165","gene","http://www.kegg.jp/dbget-bin/www_bget?pfl:PFL_5165",NA,"rn:R01049",NA,530,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry9","45","pfl:PFL_2105","gene","http://www.kegg.jp/dbget-bin/www_bget?pfl:PFL_2105",NA,"rn:R01051",NA,628,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry10","46","pfl:PFL_5786","gene","http://www.kegg.jp/dbget-bin/www_bget?pfl:PFL_5786",NA,"rn:R01641",NA,420,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry11","47","pfl:PFL_5906","gene","http://www.kegg.jp/dbget-bin/www_bget?pfl:PFL_5906",NA,"rn:R01056",NA,530,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry12","48","pfl:PFL_5631","gene","http://www.kegg.jp/dbget-bin/www_bget?pfl:PFL_5631",NA,"rn:R01529",NA,476,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry13","49","pfl:PFL_5786","gene","http://www.kegg.jp/dbget-bin/www_bget?pfl:PFL_5786",NA,"rn:R01830",NA,305,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry14","50","pfl:PFL_5781","gene","http://www.kegg.jp/dbget-bin/www_bget?pfl:PFL_5781",NA,"rn:R01070",NA,200,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry16","52","pfl:PFL_0393","gene","http://www.kegg.jp/dbget-bin/www_bget?pfl:PFL_0393",NA,"rn:R04780",NA,140,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry17","53","pfl:PFL_5280","gene","http://www.kegg.jp/dbget-bin/www_bget?pfl:PFL_5280",NA,"rn:R02740",NA,202,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry18","54","pfl:PFL_2717","gene","http://www.kegg.jp/dbget-bin/www_bget?pfl:PFL_2717",NA,"rn:R02032 rn:R02034",NA,493,277,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry19","55","pfl:PFL_2719","gene","http://www.kegg.jp/dbget-bin/www_bget?pfl:PFL_2719",NA,"rn:R02658",NA,450,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry20","56","pfl:PFL_3144","gene","http://www.kegg.jp/dbget-bin/www_bget?pfl:PFL_3144",NA,"rn:R01528",NA,504,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry21","57","pfl:PFL_4609","gene","http://www.kegg.jp/dbget-bin/www_bget?pfl:PFL_4609",NA,"rn:R02035",NA,451,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry22","58","pfl:PFL_3143 / pfl:PFL_4610","gene","http://www.kegg.jp/dbget-bin/www_bget?pfl:PFL_3143+pfl:PFL_4610",NA,"rn:R02736",NA,280,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry23","59","pfl:PFL_0945","gene","http://www.kegg.jp/dbget-bin/www_bget?pfl:PFL_0945",NA,"rn:R01544",NA,666,101,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry24","60","pfl:PFL_3580","gene","http://www.kegg.jp/dbget-bin/www_bget?pfl:PFL_3580",NA,"rn:R01541",NA,641,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry25","61","pfl:PFL_4622","gene","http://www.kegg.jp/dbget-bin/www_bget?pfl:PFL_4622",NA,"rn:R02036",NA,598,321,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry26","62","pfl:PFL_4580","gene","http://www.kegg.jp/dbget-bin/www_bget?pfl:PFL_4580",NA,"rn:R01737",NA,534,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry29","65","pfl:PFL_4916","gene","http://www.kegg.jp/dbget-bin/www_bget?pfl:PFL_4916",NA,"rn:R06620",NA,290,214,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry31","68","pfl:PFL_4100","gene","http://www.kegg.jp/dbget-bin/www_bget?pfl:PFL_4100",NA,"rn:R01520 rn:R01521",NA,267,125,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry39","76","pfl:PFL_0053 / pfl:PFL_0054","gene","http://www.kegg.jp/dbget-bin/www_bget?pfl:PFL_0053+pfl:PFL_0054",NA,"rn:R01741",NA,450,185,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry40","77","pfl:PFL_1974","gene","http://www.kegg.jp/dbget-bin/www_bget?pfl:PFL_1974",NA,"rn:R01827",NA,364,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry41","78","pfl:PFL_3231 / pfl:PFL_6054","gene","http://www.kegg.jp/dbget-bin/www_bget?pfl:PFL_3231+pfl:PFL_6054",NA,"rn:R01057",NA,628,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry44","88","pfl:PFL_1698","gene","http://www.kegg.jp/dbget-bin/www_bget?pfl:PFL_1698",NA,"rn:R08572",NA,955,156,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry48","95","pfl:PFL_1001","gene","http://www.kegg.jp/dbget-bin/www_bget?pfl:PFL_1001",NA,"rn:R01739",NA,493,216,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
