"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","37","liw:AX25_12230","gene","http://www.kegg.jp/dbget-bin/www_bget?liw:AX25_12230",NA,"rn:R02739",NA,202,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry4","40","liw:AX25_00020","gene","http://www.kegg.jp/dbget-bin/www_bget?liw:AX25_00020",NA,"rn:R02750",NA,401,663,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry5","41","liw:AX25_10350","gene","http://www.kegg.jp/dbget-bin/www_bget?liw:AX25_10350",NA,"rn:R02749",NA,402,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry6","42","liw:AX25_10560","gene","http://www.kegg.jp/dbget-bin/www_bget?liw:AX25_10560",NA,"rn:R01066",NA,262,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry7","43","liw:AX25_01115 / liw:AX25_02460","gene","http://www.kegg.jp/dbget-bin/www_bget?liw:AX25_01115+liw:AX25_02460",NA,"rn:R01049",NA,530,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry8","44","liw:AX25_10350","gene","http://www.kegg.jp/dbget-bin/www_bget?liw:AX25_10350",NA,"rn:R01057",NA,628,541,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry9","45","liw:AX25_00020","gene","http://www.kegg.jp/dbget-bin/www_bget?liw:AX25_00020",NA,"rn:R01051",NA,628,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry10","46","liw:AX25_05290 / liw:AX25_05295 / liw:AX25_06760 / liw:AX25_13810","gene","http://www.kegg.jp/dbget-bin/www_bget?liw:AX25_05290+liw:AX25_05295+liw:AX25_06760+liw:AX25_13810",NA,"rn:R01641",NA,420,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry11","47","liw:AX25_02405 / liw:AX25_03725 / liw:AX25_05015 / liw:AX25_13820 / liw:AX25_13885","gene","http://www.kegg.jp/dbget-bin/www_bget?liw:AX25_02405+liw:AX25_03725+liw:AX25_05015+liw:AX25_13820+liw:AX25_13885",NA,"rn:R01056",NA,530,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry12","48","liw:AX25_02410 / liw:AX25_02440 / liw:AX25_03720 / liw:AX25_09645 / liw:AX25_13805 / liw:AX25_13815","gene","http://www.kegg.jp/dbget-bin/www_bget?liw:AX25_02410+liw:AX25_02440+liw:AX25_03720+liw:AX25_09645+liw:AX25_13805+liw:AX25_13815",NA,"rn:R01529",NA,476,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry13","49","liw:AX25_05290 / liw:AX25_05295 / liw:AX25_06760 / liw:AX25_13810","gene","http://www.kegg.jp/dbget-bin/www_bget?liw:AX25_05290+liw:AX25_05295+liw:AX25_06760+liw:AX25_13810",NA,"rn:R01830",NA,305,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry14","50","liw:AX25_01830 / liw:AX25_11365 / liw:AX25_11370","gene","http://www.kegg.jp/dbget-bin/www_bget?liw:AX25_01830+liw:AX25_11365+liw:AX25_11370",NA,"rn:R01070",NA,200,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry15","51","liw:AX25_08145","gene","http://www.kegg.jp/dbget-bin/www_bget?liw:AX25_08145",NA,"rn:R04779",NA,176,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry16","52","liw:AX25_04210","gene","http://www.kegg.jp/dbget-bin/www_bget?liw:AX25_04210",NA,"rn:R04780",NA,140,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry17","53","liw:AX25_12230","gene","http://www.kegg.jp/dbget-bin/www_bget?liw:AX25_12230",NA,"rn:R02740",NA,202,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry20","56","liw:AX25_07120","gene","http://www.kegg.jp/dbget-bin/www_bget?liw:AX25_07120",NA,"rn:R01528",NA,504,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry21","57","liw:AX25_02770","gene","http://www.kegg.jp/dbget-bin/www_bget?liw:AX25_02770",NA,"rn:R02035",NA,451,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry22","58","liw:AX25_10475","gene","http://www.kegg.jp/dbget-bin/www_bget?liw:AX25_10475",NA,"rn:R02736",NA,280,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry26","62","liw:AX25_14265","gene","http://www.kegg.jp/dbget-bin/www_bget?liw:AX25_14265",NA,"rn:R01737",NA,534,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry40","77","liw:AX25_14410","gene","http://www.kegg.jp/dbget-bin/www_bget?liw:AX25_14410",NA,"rn:R01827",NA,364,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry41","78","liw:AX25_12760","gene","http://www.kegg.jp/dbget-bin/www_bget?liw:AX25_12760",NA,"rn:R01057",NA,628,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry103","156","liw:AX25_07120","gene","http://www.kegg.jp/dbget-bin/www_bget?liw:AX25_07120",NA,"rn:R10221",NA,554,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry104","157","liw:AX25_10475","gene","http://www.kegg.jp/dbget-bin/www_bget?liw:AX25_10475",NA,"rn:R02736 rn:R10907",NA,255,331,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
