"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","37","msp:Mspyr1_12580","gene","http://www.kegg.jp/dbget-bin/www_bget?msp:Mspyr1_12580",NA,"rn:R02739",NA,202,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry4","40","msp:Mspyr1_20780","gene","http://www.kegg.jp/dbget-bin/www_bget?msp:Mspyr1_20780",NA,"rn:R02750",NA,401,663,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry6","42","msp:Mspyr1_06860","gene","http://www.kegg.jp/dbget-bin/www_bget?msp:Mspyr1_06860",NA,"rn:R01066",NA,262,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry7","43","msp:Mspyr1_13460","gene","http://www.kegg.jp/dbget-bin/www_bget?msp:Mspyr1_13460",NA,"rn:R01049",NA,530,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry9","45","msp:Mspyr1_20780","gene","http://www.kegg.jp/dbget-bin/www_bget?msp:Mspyr1_20780",NA,"rn:R01051",NA,628,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry10","46","msp:Mspyr1_30350","gene","http://www.kegg.jp/dbget-bin/www_bget?msp:Mspyr1_30350",NA,"rn:R01641",NA,420,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry11","47","msp:Mspyr1_20130","gene","http://www.kegg.jp/dbget-bin/www_bget?msp:Mspyr1_20130",NA,"rn:R01056",NA,530,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry12","48","msp:Mspyr1_30690","gene","http://www.kegg.jp/dbget-bin/www_bget?msp:Mspyr1_30690",NA,"rn:R01529",NA,476,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry13","49","msp:Mspyr1_30350","gene","http://www.kegg.jp/dbget-bin/www_bget?msp:Mspyr1_30350",NA,"rn:R01830",NA,305,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry14","50","msp:Mspyr1_05420 / msp:Mspyr1_28920","gene","http://www.kegg.jp/dbget-bin/www_bget?msp:Mspyr1_05420+msp:Mspyr1_28920",NA,"rn:R01070",NA,200,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry15","51","msp:Mspyr1_35900 / msp:Mspyr1_44050","gene","http://www.kegg.jp/dbget-bin/www_bget?msp:Mspyr1_35900+msp:Mspyr1_44050",NA,"rn:R04779",NA,176,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry16","52","msp:Mspyr1_14900","gene","http://www.kegg.jp/dbget-bin/www_bget?msp:Mspyr1_14900",NA,"rn:R04780",NA,140,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry17","53","msp:Mspyr1_12580","gene","http://www.kegg.jp/dbget-bin/www_bget?msp:Mspyr1_12580",NA,"rn:R02740",NA,202,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry20","56","msp:Mspyr1_00030 / msp:Mspyr1_26900","gene","http://www.kegg.jp/dbget-bin/www_bget?msp:Mspyr1_00030+msp:Mspyr1_26900",NA,"rn:R01528",NA,504,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry21","57","msp:Mspyr1_30390","gene","http://www.kegg.jp/dbget-bin/www_bget?msp:Mspyr1_30390",NA,"rn:R02035",NA,451,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry22","58","msp:Mspyr1_05100 / msp:Mspyr1_30370 / msp:Mspyr1_36090","gene","http://www.kegg.jp/dbget-bin/www_bget?msp:Mspyr1_05100+msp:Mspyr1_30370+msp:Mspyr1_36090",NA,"rn:R02736",NA,280,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry26","62","msp:Mspyr1_02610","gene","http://www.kegg.jp/dbget-bin/www_bget?msp:Mspyr1_02610",NA,"rn:R01737",NA,534,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry40","77","msp:Mspyr1_30360","gene","http://www.kegg.jp/dbget-bin/www_bget?msp:Mspyr1_30360",NA,"rn:R01827",NA,364,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry41","78","msp:Mspyr1_38020","gene","http://www.kegg.jp/dbget-bin/www_bget?msp:Mspyr1_38020",NA,"rn:R01057",NA,628,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry47","93","msp:Mspyr1_26720 / msp:Mspyr1_54760","gene","http://www.kegg.jp/dbget-bin/www_bget?msp:Mspyr1_26720+msp:Mspyr1_54760",NA,"rn:R01621",NA,263,639,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry103","156","msp:Mspyr1_00030 / msp:Mspyr1_26900","gene","http://www.kegg.jp/dbget-bin/www_bget?msp:Mspyr1_00030+msp:Mspyr1_26900",NA,"rn:R10221",NA,554,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry104","157","msp:Mspyr1_05100 / msp:Mspyr1_30370 / msp:Mspyr1_36090","gene","http://www.kegg.jp/dbget-bin/www_bget?msp:Mspyr1_05100+msp:Mspyr1_30370+msp:Mspyr1_36090",NA,"rn:R02736 rn:R10907",NA,255,331,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry106","160","msp:Mspyr1_35900","gene","http://www.kegg.jp/dbget-bin/www_bget?msp:Mspyr1_35900",NA,"rn:R02073",NA,113,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
