"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","37","cke:B5M06_03825","gene","http://www.kegg.jp/dbget-bin/www_bget?cke:B5M06_03825",NA,"rn:R02739",NA,202,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry4","40","cke:B5M06_06665","gene","http://www.kegg.jp/dbget-bin/www_bget?cke:B5M06_06665",NA,"rn:R02750",NA,401,663,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry7","43","cke:B5M06_02955","gene","http://www.kegg.jp/dbget-bin/www_bget?cke:B5M06_02955",NA,"rn:R01049",NA,530,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry9","45","cke:B5M06_06665","gene","http://www.kegg.jp/dbget-bin/www_bget?cke:B5M06_06665",NA,"rn:R01051",NA,628,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry10","46","cke:B5M06_06045","gene","http://www.kegg.jp/dbget-bin/www_bget?cke:B5M06_06045",NA,"rn:R01641",NA,420,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry11","47","cke:B5M06_15785","gene","http://www.kegg.jp/dbget-bin/www_bget?cke:B5M06_15785",NA,"rn:R01056",NA,530,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry12","48","cke:B5M06_06800","gene","http://www.kegg.jp/dbget-bin/www_bget?cke:B5M06_06800",NA,"rn:R01529",NA,476,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry13","49","cke:B5M06_06045","gene","http://www.kegg.jp/dbget-bin/www_bget?cke:B5M06_06045",NA,"rn:R01830",NA,305,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry14","50","cke:B5M06_06025","gene","http://www.kegg.jp/dbget-bin/www_bget?cke:B5M06_06025",NA,"rn:R01070",NA,200,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry15","51","cke:B5M06_02080","gene","http://www.kegg.jp/dbget-bin/www_bget?cke:B5M06_02080",NA,"rn:R04779",NA,176,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry16","52","cke:B5M06_13780","gene","http://www.kegg.jp/dbget-bin/www_bget?cke:B5M06_13780",NA,"rn:R04780",NA,140,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry17","53","cke:B5M06_03825","gene","http://www.kegg.jp/dbget-bin/www_bget?cke:B5M06_03825",NA,"rn:R02740",NA,202,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry29","65","cke:B5M06_05635","gene","http://www.kegg.jp/dbget-bin/www_bget?cke:B5M06_05635",NA,"rn:R06620",NA,290,214,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry40","77","cke:B5M06_03815","gene","http://www.kegg.jp/dbget-bin/www_bget?cke:B5M06_03815",NA,"rn:R01827",NA,364,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry48","95","cke:B5M06_11830","gene","http://www.kegg.jp/dbget-bin/www_bget?cke:B5M06_11830",NA,"rn:R01739",NA,493,216,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry106","160","cke:B5M06_02080","gene","http://www.kegg.jp/dbget-bin/www_bget?cke:B5M06_02080",NA,"rn:R02073",NA,113,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
