"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","37","cdip:ERS451417_00739","gene","http://www.kegg.jp/dbget-bin/www_bget?cdip:ERS451417_00739",NA,"rn:R02739",NA,202,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry4","40","cdip:ERS451417_00588","gene","http://www.kegg.jp/dbget-bin/www_bget?cdip:ERS451417_00588",NA,"rn:R02750",NA,401,663,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry6","42","cdip:ERS451417_00195 / cdip:ERS451417_00300","gene","http://www.kegg.jp/dbget-bin/www_bget?cdip:ERS451417_00195+cdip:ERS451417_00300",NA,"rn:R01066",NA,262,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry7","43","cdip:ERS451417_00803","gene","http://www.kegg.jp/dbget-bin/www_bget?cdip:ERS451417_00803",NA,"rn:R01049",NA,530,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry9","45","cdip:ERS451417_00588","gene","http://www.kegg.jp/dbget-bin/www_bget?cdip:ERS451417_00588",NA,"rn:R01051",NA,628,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry10","46","cdip:ERS451417_01302","gene","http://www.kegg.jp/dbget-bin/www_bget?cdip:ERS451417_01302",NA,"rn:R01641",NA,420,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry11","47","cdip:ERS451417_01814","gene","http://www.kegg.jp/dbget-bin/www_bget?cdip:ERS451417_01814",NA,"rn:R01056",NA,530,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry12","48","cdip:ERS451417_01320","gene","http://www.kegg.jp/dbget-bin/www_bget?cdip:ERS451417_01320",NA,"rn:R01529",NA,476,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry13","49","cdip:ERS451417_01302","gene","http://www.kegg.jp/dbget-bin/www_bget?cdip:ERS451417_01302",NA,"rn:R01830",NA,305,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry14","50","cdip:ERS451417_02120","gene","http://www.kegg.jp/dbget-bin/www_bget?cdip:ERS451417_02120",NA,"rn:R01070",NA,200,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry15","51","cdip:ERS451417_00998","gene","http://www.kegg.jp/dbget-bin/www_bget?cdip:ERS451417_00998",NA,"rn:R04779",NA,176,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry16","52","cdip:ERS451417_00843","gene","http://www.kegg.jp/dbget-bin/www_bget?cdip:ERS451417_00843",NA,"rn:R04780",NA,140,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry17","53","cdip:ERS451417_00739","gene","http://www.kegg.jp/dbget-bin/www_bget?cdip:ERS451417_00739",NA,"rn:R02740",NA,202,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry20","56","cdip:ERS451417_01212","gene","http://www.kegg.jp/dbget-bin/www_bget?cdip:ERS451417_01212",NA,"rn:R01528",NA,504,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry21","57","cdip:ERS451417_01306","gene","http://www.kegg.jp/dbget-bin/www_bget?cdip:ERS451417_01306",NA,"rn:R02035",NA,451,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry22","58","cdip:ERS451417_01304","gene","http://www.kegg.jp/dbget-bin/www_bget?cdip:ERS451417_01304",NA,"rn:R02736",NA,280,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry26","62","cdip:ERS451417_00173","gene","http://www.kegg.jp/dbget-bin/www_bget?cdip:ERS451417_00173",NA,"rn:R01737",NA,534,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry40","77","cdip:ERS451417_01303","gene","http://www.kegg.jp/dbget-bin/www_bget?cdip:ERS451417_01303",NA,"rn:R01827",NA,364,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry41","78","cdip:ERS451417_01883","gene","http://www.kegg.jp/dbget-bin/www_bget?cdip:ERS451417_01883",NA,"rn:R01057",NA,628,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry103","156","cdip:ERS451417_01212","gene","http://www.kegg.jp/dbget-bin/www_bget?cdip:ERS451417_01212",NA,"rn:R10221",NA,554,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry104","157","cdip:ERS451417_01304","gene","http://www.kegg.jp/dbget-bin/www_bget?cdip:ERS451417_01304",NA,"rn:R02736 rn:R10907",NA,255,331,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry106","160","cdip:ERS451417_00998","gene","http://www.kegg.jp/dbget-bin/www_bget?cdip:ERS451417_00998",NA,"rn:R02073",NA,113,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
