"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","36","brn:D1F64_02630","gene","http://www.kegg.jp/dbget-bin/www_bget?brn:D1F64_02630",NA,"rn:R06836",NA,628,605,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry2","38","brn:D1F64_05995","gene","http://www.kegg.jp/dbget-bin/www_bget?brn:D1F64_05995",NA,"rn:R05605",NA,740,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry5","41","brn:D1F64_03070","gene","http://www.kegg.jp/dbget-bin/www_bget?brn:D1F64_03070",NA,"rn:R02749",NA,402,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry6","42","brn:D1F64_03060","gene","http://www.kegg.jp/dbget-bin/www_bget?brn:D1F64_03060",NA,"rn:R01066",NA,262,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry7","43","brn:D1F64_17350","gene","http://www.kegg.jp/dbget-bin/www_bget?brn:D1F64_17350",NA,"rn:R01049",NA,530,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry8","44","brn:D1F64_03070","gene","http://www.kegg.jp/dbget-bin/www_bget?brn:D1F64_03070",NA,"rn:R01057",NA,628,541,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry10","46","brn:D1F64_11910 / brn:D1F64_19645 / brn:D1F64_20635","gene","http://www.kegg.jp/dbget-bin/www_bget?brn:D1F64_11910+brn:D1F64_19645+brn:D1F64_20635",NA,"rn:R01641",NA,420,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry11","47","brn:D1F64_09865","gene","http://www.kegg.jp/dbget-bin/www_bget?brn:D1F64_09865",NA,"rn:R01056",NA,530,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry12","48","brn:D1F64_20605","gene","http://www.kegg.jp/dbget-bin/www_bget?brn:D1F64_20605",NA,"rn:R01529",NA,476,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry13","49","brn:D1F64_11910 / brn:D1F64_19645 / brn:D1F64_20635","gene","http://www.kegg.jp/dbget-bin/www_bget?brn:D1F64_11910+brn:D1F64_19645+brn:D1F64_20635",NA,"rn:R01830",NA,305,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry14","50","brn:D1F64_19660 / brn:D1F64_20625","gene","http://www.kegg.jp/dbget-bin/www_bget?brn:D1F64_19660+brn:D1F64_20625",NA,"rn:R01070",NA,200,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry16","52","brn:D1F64_14120 / brn:D1F64_20645","gene","http://www.kegg.jp/dbget-bin/www_bget?brn:D1F64_14120+brn:D1F64_20645",NA,"rn:R04780",NA,140,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry21","57","brn:D1F64_22165","gene","http://www.kegg.jp/dbget-bin/www_bget?brn:D1F64_22165",NA,"rn:R02035",NA,451,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry22","58","brn:D1F64_22170","gene","http://www.kegg.jp/dbget-bin/www_bget?brn:D1F64_22170",NA,"rn:R02736",NA,280,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry40","77","brn:D1F64_01925","gene","http://www.kegg.jp/dbget-bin/www_bget?brn:D1F64_01925",NA,"rn:R01827",NA,364,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry41","78","brn:D1F64_01020","gene","http://www.kegg.jp/dbget-bin/www_bget?brn:D1F64_01020",NA,"rn:R01057",NA,628,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry44","88","brn:D1F64_19880","gene","http://www.kegg.jp/dbget-bin/www_bget?brn:D1F64_19880",NA,"rn:R08572",NA,955,156,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry104","157","brn:D1F64_22170","gene","http://www.kegg.jp/dbget-bin/www_bget?brn:D1F64_22170",NA,"rn:R02736 rn:R10907",NA,255,331,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
