"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","37","xcf:J172_01936","gene","http://www.kegg.jp/dbget-bin/www_bget?xcf:J172_01936",NA,"rn:R02739",NA,202,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry2","38","xcf:J172_02217","gene","http://www.kegg.jp/dbget-bin/www_bget?xcf:J172_02217",NA,"rn:R05605",NA,740,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry4","40","xcf:J172_00936","gene","http://www.kegg.jp/dbget-bin/www_bget?xcf:J172_00936",NA,"rn:R02750",NA,401,663,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry7","43","xcf:J172_01067","gene","http://www.kegg.jp/dbget-bin/www_bget?xcf:J172_01067",NA,"rn:R01049",NA,530,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry9","45","xcf:J172_00936","gene","http://www.kegg.jp/dbget-bin/www_bget?xcf:J172_00936",NA,"rn:R01051",NA,628,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry10","46","xcf:J172_03546","gene","http://www.kegg.jp/dbget-bin/www_bget?xcf:J172_03546",NA,"rn:R01641",NA,420,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry11","47","xcf:J172_00277 / xcf:J172_03588","gene","http://www.kegg.jp/dbget-bin/www_bget?xcf:J172_00277+xcf:J172_03588",NA,"rn:R01056",NA,530,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry12","48","xcf:J172_00587","gene","http://www.kegg.jp/dbget-bin/www_bget?xcf:J172_00587",NA,"rn:R01529",NA,476,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry13","49","xcf:J172_03546","gene","http://www.kegg.jp/dbget-bin/www_bget?xcf:J172_03546",NA,"rn:R01830",NA,305,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry14","50","xcf:J172_03518","gene","http://www.kegg.jp/dbget-bin/www_bget?xcf:J172_03518",NA,"rn:R01070",NA,200,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry15","51","xcf:J172_03613","gene","http://www.kegg.jp/dbget-bin/www_bget?xcf:J172_03613",NA,"rn:R04779",NA,176,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry16","52","xcf:J172_00229","gene","http://www.kegg.jp/dbget-bin/www_bget?xcf:J172_00229",NA,"rn:R04780",NA,140,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry17","53","xcf:J172_01936","gene","http://www.kegg.jp/dbget-bin/www_bget?xcf:J172_01936",NA,"rn:R02740",NA,202,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry20","56","xcf:J172_00792","gene","http://www.kegg.jp/dbget-bin/www_bget?xcf:J172_00792",NA,"rn:R01528",NA,504,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry21","57","xcf:J172_02219","gene","http://www.kegg.jp/dbget-bin/www_bget?xcf:J172_02219",NA,"rn:R02035",NA,451,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry22","58","xcf:J172_02221 / xcf:J172_04249","gene","http://www.kegg.jp/dbget-bin/www_bget?xcf:J172_02221+xcf:J172_04249",NA,"rn:R02736",NA,280,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry24","60","xcf:J172_00249","gene","http://www.kegg.jp/dbget-bin/www_bget?xcf:J172_00249",NA,"rn:R01541",NA,641,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry25","61","xcf:J172_02218","gene","http://www.kegg.jp/dbget-bin/www_bget?xcf:J172_02218",NA,"rn:R02036",NA,598,321,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry26","62","xcf:J172_04370","gene","http://www.kegg.jp/dbget-bin/www_bget?xcf:J172_04370",NA,"rn:R01737",NA,534,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry28","64","xcf:J172_00661 / xcf:J172_04419","gene","http://www.kegg.jp/dbget-bin/www_bget?xcf:J172_00661+xcf:J172_04419",NA,"rn:R01519",NA,421,156,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry29","65","xcf:J172_01777 / xcf:J172_03387","gene","http://www.kegg.jp/dbget-bin/www_bget?xcf:J172_01777+xcf:J172_03387",NA,"rn:R06620",NA,290,214,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry40","77","xcf:J172_01020","gene","http://www.kegg.jp/dbget-bin/www_bget?xcf:J172_01020",NA,"rn:R01827",NA,364,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry41","78","xcf:J172_03754 / xcf:J172_04081","gene","http://www.kegg.jp/dbget-bin/www_bget?xcf:J172_03754+xcf:J172_04081",NA,"rn:R01057",NA,628,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry48","95","xcf:J172_02897","gene","http://www.kegg.jp/dbget-bin/www_bget?xcf:J172_02897",NA,"rn:R01739",NA,493,216,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry103","156","xcf:J172_00792","gene","http://www.kegg.jp/dbget-bin/www_bget?xcf:J172_00792",NA,"rn:R10221",NA,554,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry104","157","xcf:J172_02221 / xcf:J172_04249","gene","http://www.kegg.jp/dbget-bin/www_bget?xcf:J172_02221+xcf:J172_04249",NA,"rn:R02736 rn:R10907",NA,255,331,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry106","160","xcf:J172_03613","gene","http://www.kegg.jp/dbget-bin/www_bget?xcf:J172_03613",NA,"rn:R02073",NA,113,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
