"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","36","bps:BPSL2860","gene","http://www.kegg.jp/dbget-bin/www_bget?bps:BPSL2860",NA,"rn:R06836",NA,628,605,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry1","37","bps:BPSL1413","gene","http://www.kegg.jp/dbget-bin/www_bget?bps:BPSL1413",NA,"rn:R02739",NA,202,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry2","38","bps:BPSL2931","gene","http://www.kegg.jp/dbget-bin/www_bget?bps:BPSL2931",NA,"rn:R05605",NA,740,310,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry4","40","bps:BPSL1830 / bps:BPSS0853","gene","http://www.kegg.jp/dbget-bin/www_bget?bps:BPSL1830+bps:BPSS0853",NA,"rn:R02750",NA,401,663,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry6","42","bps:BPSS1962","gene","http://www.kegg.jp/dbget-bin/www_bget?bps:BPSS1962",NA,"rn:R01066",NA,262,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry7","43","bps:BPSL0521","gene","http://www.kegg.jp/dbget-bin/www_bget?bps:BPSL0521",NA,"rn:R01049",NA,530,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry9","45","bps:BPSL1830 / bps:BPSS0853","gene","http://www.kegg.jp/dbget-bin/www_bget?bps:BPSL1830+bps:BPSS0853",NA,"rn:R01051",NA,628,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry10","46","bps:BPSL2222 / bps:BPSL2223 / bps:BPSL2953","gene","http://www.kegg.jp/dbget-bin/www_bget?bps:BPSL2222+bps:BPSL2223+bps:BPSL2953",NA,"rn:R01641",NA,420,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry11","47","bps:BPSL1871 / bps:BPSS0254","gene","http://www.kegg.jp/dbget-bin/www_bget?bps:BPSL1871+bps:BPSS0254",NA,"rn:R01056",NA,530,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry12","48","bps:BPSL3048","gene","http://www.kegg.jp/dbget-bin/www_bget?bps:BPSL3048",NA,"rn:R01529",NA,476,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry13","49","bps:BPSL2222 / bps:BPSL2223 / bps:BPSL2953","gene","http://www.kegg.jp/dbget-bin/www_bget?bps:BPSL2222+bps:BPSL2223+bps:BPSL2953",NA,"rn:R01830",NA,305,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry14","50","bps:BPSL0798","gene","http://www.kegg.jp/dbget-bin/www_bget?bps:BPSL0798",NA,"rn:R01070",NA,200,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
"entry15","51","bps:BPSS1957","gene","http://www.kegg.jp/dbget-bin/www_bget?bps:BPSS1957",NA,"rn:R04779",NA,176,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00030"
