"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"11","entry109",207,"thj:104804035 / thj:104820066","gene","http://www.kegg.jp/dbget-bin/www_bget?thj:104804035+thj:104820066",NA,"rn:R02080",NA,421,357,"rectangle",46,17,"#000000","#BFFFBF",1,950
"12","entry127",238,"thj:104803024 / thj:104808311 / thj:104808537 / thj:104809263 / thj:104813836 / thj:104814034 / thj:104818423","gene","http://www.kegg.jp/dbget-bin/www_bget?thj:104803024+thj:104808311+thj:104808537+thj:104809263+thj:104813836+thj:104814034+thj:104818423",NA,"rn:R04300",NA,371,464,"rectangle",46,17,"#000000","#BFFFBF",1,950
"13","entry34",92,"csl:COCSUDRAFT_24164","gene","http://www.kegg.jp/dbget-bin/www_bget?csl:COCSUDRAFT_24164",NA,"rn:R00736",NA,497,250,"rectangle",46,17,"#000000","#BFFFBF",1,950
"14","entry36",94,"csl:COCSUDRAFT_18195 / csl:COCSUDRAFT_26357 / csl:COCSUDRAFT_54664 / csl:COCSUDRAFT_66020","gene","http://www.kegg.jp/dbget-bin/www_bget?csl:COCSUDRAFT_18195+csl:COCSUDRAFT_26357+csl:COCSUDRAFT_54664+csl:COCSUDRAFT_66020",NA,"rn:R00734",NA,318,239,"rectangle",46,17,"#000000","#BFFFBF",1,950
"15","entry109",207,"csl:COCSUDRAFT_24164","gene","http://www.kegg.jp/dbget-bin/www_bget?csl:COCSUDRAFT_24164",NA,"rn:R02080",NA,421,357,"rectangle",46,17,"#000000","#BFFFBF",1,950
"16","entry127",238,"csl:COCSUDRAFT_29142","gene","http://www.kegg.jp/dbget-bin/www_bget?csl:COCSUDRAFT_29142",NA,"rn:R04300",NA,371,464,"rectangle",46,17,"#000000","#BFFFBF",1,950
"17","entry34",92,"cvr:CHLNCDRAFT_141314","gene","http://www.kegg.jp/dbget-bin/www_bget?cvr:CHLNCDRAFT_141314",NA,"rn:R00736",NA,497,250,"rectangle",46,17,"#000000","#BFFFBF",1,950
"18","entry36",94,"cvr:CHLNCDRAFT_137913 / cvr:CHLNCDRAFT_48481 / cvr:CHLNCDRAFT_59799","gene","http://www.kegg.jp/dbget-bin/www_bget?cvr:CHLNCDRAFT_137913+cvr:CHLNCDRAFT_48481+cvr:CHLNCDRAFT_59799",NA,"rn:R00734",NA,318,239,"rectangle",46,17,"#000000","#BFFFBF",1,950
"19","entry40",102,"cvr:CHLNCDRAFT_143609","gene","http://www.kegg.jp/dbget-bin/www_bget?cvr:CHLNCDRAFT_143609",NA,"rn:R02383",NA,497,331,"rectangle",46,17,"#000000","#BFFFBF",1,950
"20","entry109",207,"cvr:CHLNCDRAFT_141314","gene","http://www.kegg.jp/dbget-bin/www_bget?cvr:CHLNCDRAFT_141314",NA,"rn:R02080",NA,421,357,"rectangle",46,17,"#000000","#BFFFBF",1,950
"21","entry124",234,"cvr:CHLNCDRAFT_143609","gene","http://www.kegg.jp/dbget-bin/www_bget?cvr:CHLNCDRAFT_143609",NA,"rn:R00731",NA,421,292,"rectangle",46,17,"#000000","#BFFFBF",1,950
"22","entry34",92,"apro:F751_5176","gene","http://www.kegg.jp/dbget-bin/www_bget?apro:F751_5176",NA,"rn:R00736",NA,497,250,"rectangle",46,17,"#000000","#BFFFBF",1,950
"23","entry36",94,"apro:F751_0301 / apro:F751_2191 / apro:F751_4882","gene","http://www.kegg.jp/dbget-bin/www_bget?apro:F751_0301+apro:F751_2191+apro:F751_4882",NA,"rn:R00734",NA,318,239,"rectangle",46,17,"#000000","#BFFFBF",1,950
"24","entry109",207,"apro:F751_5176","gene","http://www.kegg.jp/dbget-bin/www_bget?apro:F751_5176",NA,"rn:R02080",NA,421,357,"rectangle",46,17,"#000000","#BFFFBF",1,950
"25","entry127",238,"apro:F751_0581","gene","http://www.kegg.jp/dbget-bin/www_bget?apro:F751_0581",NA,"rn:R04300",NA,371,464,"rectangle",46,17,"#000000","#BFFFBF",1,950
"26","entry2",29,"cme:CYME_CMT533C","gene","http://www.kegg.jp/dbget-bin/www_bget?cme:CYME_CMT533C",NA,"rn:R00734",NA,292,258,"rectangle",46,17,"#000000","#BFFFBF",1,950
"27","entry36",94,"cme:CYME_CMC148C","gene","http://www.kegg.jp/dbget-bin/www_bget?cme:CYME_CMC148C",NA,"rn:R00734",NA,318,239,"rectangle",46,17,"#000000","#BFFFBF",1,950
"28","entry127",238,"cme:CYME_CMI002C / cme:CYME_CMS002C / cme:CYME_CMT003C","gene","http://www.kegg.jp/dbget-bin/www_bget?cme:CYME_CMI002C+cme:CYME_CMS002C+cme:CYME_CMT003C",NA,"rn:R04300",NA,371,464,"rectangle",46,17,"#000000","#BFFFBF",1,950
"29","entry2",29,"gsl:Gasu_04500 / gsl:Gasu_21880 / gsl:Gasu_47920 / gsl:Gasu_56640","gene","http://www.kegg.jp/dbget-bin/www_bget?gsl:Gasu_04500+gsl:Gasu_21880+gsl:Gasu_47920+gsl:Gasu_56640",NA,"rn:R00734",NA,292,258,"rectangle",46,17,"#000000","#BFFFBF",1,950
"30","entry36",94,"gsl:Gasu_31800 / gsl:Gasu_38180","gene","http://www.kegg.jp/dbget-bin/www_bget?gsl:Gasu_31800+gsl:Gasu_38180",NA,"rn:R00734",NA,318,239,"rectangle",46,17,"#000000","#BFFFBF",1,950
"31","entry127",238,"gsl:Gasu_64640","gene","http://www.kegg.jp/dbget-bin/www_bget?gsl:Gasu_64640",NA,"rn:R04300",NA,371,464,"rectangle",46,17,"#000000","#BFFFBF",1,950
"32","entry2",29,"ccp:CHC_T00008863001","gene","http://www.kegg.jp/dbget-bin/www_bget?ccp:CHC_T00008863001",NA,"rn:R00734",NA,292,258,"rectangle",46,17,"#000000","#BFFFBF",1,950
"33","entry36",94,"ccp:CHC_T00005085001 / ccp:CHC_T00009477001","gene","http://www.kegg.jp/dbget-bin/www_bget?ccp:CHC_T00005085001+ccp:CHC_T00009477001",NA,"rn:R00734",NA,318,239,"rectangle",46,17,"#000000","#BFFFBF",1,950
"34","entry2",29,"cpap:110808937 / cpap:110811978","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110808937+cpap:110811978",NA,"rn:R00734",NA,292,258,"rectangle",46,17,"#000000","#BFFFBF",1,950
"35","entry34",92,"cpap:110811546 / cpap:110814945 / cpap:110816885 / cpap:110825659","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110811546+cpap:110814945+cpap:110816885+cpap:110825659",NA,"rn:R00736",NA,497,250,"rectangle",46,17,"#000000","#BFFFBF",1,950
"36","entry36",94,"cpap:110811613 / cpap:110812471 / cpap:110814752 / cpap:110819109 / cpap:110820879","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110811613+cpap:110812471+cpap:110814752+cpap:110819109+cpap:110820879",NA,"rn:R00734",NA,318,239,"rectangle",46,17,"#000000","#BFFFBF",1,950
"37","entry109",207,"cpap:110811546 / cpap:110814945 / cpap:110816885 / cpap:110825659","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110811546+cpap:110814945+cpap:110816885+cpap:110825659",NA,"rn:R02080",NA,421,357,"rectangle",46,17,"#000000","#BFFFBF",1,950
"38","entry126",237,"cpap:110813716 / cpap:110813822 / cpap:110817816 / cpap:110817849 / cpap:110817859 / cpap:110820923 / cpap:110824768","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110813716+cpap:110813822+cpap:110817816+cpap:110817849+cpap:110817859+cpap:110820923+cpap:110824768",NA,"rn:R00031",NA,397,273,"rectangle",46,17,"#000000","#BFFFBF",1,950
"39","entry127",238,"cpap:110809513 / cpap:110810124 / cpap:110814056 / cpap:110814057 / cpap:110817058 / cpap:110817534","gene","http://www.kegg.jp/dbget-bin/www_bget?cpap:110809513+cpap:110810124+cpap:110814056+cpap:110814057+cpap:110817058+cpap:110817534",NA,"rn:R04300",NA,371,464,"rectangle",46,17,"#000000","#BFFFBF",1,950
"40","entry2",29,"cit:102611153 / cit:102612119 / cit:102612421 / cit:102612722 / cit:102617885","gene","http://www.kegg.jp/dbget-bin/www_bget?cit:102611153+cit:102612119+cit:102612421+cit:102612722+cit:102617885",NA,"rn:R00734",NA,292,258,"rectangle",46,17,"#000000","#BFFFBF",1,950
"41","entry34",92,"cit:102607021 / cit:102607468 / cit:102609487 / cit:102610100 / cit:102616375 / cit:102628190 / cit:107176406 / cit:112497549 / cit:112498611","gene","http://www.kegg.jp/dbget-bin/www_bget?cit:102607021+cit:102607468+cit:102609487+cit:102610100+cit:102616375+cit:102628190+cit:107176406+cit:112497549+cit:112498611",NA,"rn:R00736",NA,497,250,"rectangle",46,17,"#000000","#BFFFBF",1,950
"42","entry36",94,"cit:102617301 / cit:102617696 / cit:102620904 / cit:102621107 / cit:102621670 / cit:102622558 / cit:102625863 / cit:102629885","gene","http://www.kegg.jp/dbget-bin/www_bget?cit:102617301+cit:102617696+cit:102620904+cit:102621107+cit:102621670+cit:102622558+cit:102625863+cit:102629885",NA,"rn:R00734",NA,318,239,"rectangle",46,17,"#000000","#BFFFBF",1,950
"43","entry109",207,"cit:102607021 / cit:102607468 / cit:102609487 / cit:102610100 / cit:102616375 / cit:102628190 / cit:107176406 / cit:112497549 / cit:112498611","gene","http://www.kegg.jp/dbget-bin/www_bget?cit:102607021+cit:102607468+cit:102609487+cit:102610100+cit:102616375+cit:102628190+cit:107176406+cit:112497549+cit:112498611",NA,"rn:R02080",NA,421,357,"rectangle",46,17,"#000000","#BFFFBF",1,950
"44","entry126",237,"cit:102625572","gene","http://www.kegg.jp/dbget-bin/www_bget?cit:102625572",NA,"rn:R00031",NA,397,273,"rectangle",46,17,"#000000","#BFFFBF",1,950
"45","entry127",238,"cit:102610710 / cit:102611727 / cit:102618241 / cit:102623979 / cit:102624545 / cit:102625302 / cit:102628236 / cit:107178412","gene","http://www.kegg.jp/dbget-bin/www_bget?cit:102610710+cit:102611727+cit:102618241+cit:102623979+cit:102624545+cit:102625302+cit:102628236+cit:107178412",NA,"rn:R04300",NA,371,464,"rectangle",46,17,"#000000","#BFFFBF",1,950
"46","entry2",29,"cic:CICLE_v10008448mg / cic:CICLE_v10015280mg / cic:CICLE_v10015303mg / cic:CICLE_v10015356mg / cic:CICLE_v10015358mg / cic:CICLE_v10015371mg / cic:CICLE_v10017643mg","gene","http://www.kegg.jp/dbget-bin/www_bget?cic:CICLE_v10008448mg+cic:CICLE_v10015280mg+cic:CICLE_v10015303mg+cic:CICLE_v10015356mg+cic:CICLE_v10015358mg+cic:CICLE_v10015371mg+cic:CICLE_v10017643mg",NA,"rn:R00734",NA,292,258,"rectangle",46,17,"#000000","#BFFFBF",1,950
"47","entry34",92,"cic:CICLE_v10000723mg / cic:CICLE_v10014992mg / cic:CICLE_v10018100mg / cic:CICLE_v10020518mg / cic:CICLE_v10025359mg / cic:CICLE_v10033968mg","gene","http://www.kegg.jp/dbget-bin/www_bget?cic:CICLE_v10000723mg+cic:CICLE_v10014992mg+cic:CICLE_v10018100mg+cic:CICLE_v10020518mg+cic:CICLE_v10025359mg+cic:CICLE_v10033968mg",NA,"rn:R00736",NA,497,250,"rectangle",46,17,"#000000","#BFFFBF",1,950
"48","entry36",94,"cic:CICLE_v10008224mg / cic:CICLE_v10008274mg / cic:CICLE_v10008489mg / cic:CICLE_v10010704mg / cic:CICLE_v10011760mg / cic:CICLE_v10015347mg / cic:CICLE_v10025279mg","gene","http://www.kegg.jp/dbget-bin/www_bget?cic:CICLE_v10008224mg+cic:CICLE_v10008274mg+cic:CICLE_v10008489mg+cic:CICLE_v10010704mg+cic:CICLE_v10011760mg+cic:CICLE_v10015347mg+cic:CICLE_v10025279mg",NA,"rn:R00734",NA,318,239,"rectangle",46,17,"#000000","#BFFFBF",1,950
"49","entry109",207,"cic:CICLE_v10000723mg / cic:CICLE_v10014992mg / cic:CICLE_v10018100mg / cic:CICLE_v10020518mg / cic:CICLE_v10025359mg / cic:CICLE_v10033968mg","gene","http://www.kegg.jp/dbget-bin/www_bget?cic:CICLE_v10000723mg+cic:CICLE_v10014992mg+cic:CICLE_v10018100mg+cic:CICLE_v10020518mg+cic:CICLE_v10025359mg+cic:CICLE_v10033968mg",NA,"rn:R02080",NA,421,357,"rectangle",46,17,"#000000","#BFFFBF",1,950
"50","entry126",237,"cic:CICLE_v10014693mg","gene","http://www.kegg.jp/dbget-bin/www_bget?cic:CICLE_v10014693mg",NA,"rn:R00031",NA,397,273,"rectangle",46,17,"#000000","#BFFFBF",1,950
"51","entry127",238,"cic:CICLE_v10004473mg / cic:CICLE_v10004484mg / cic:CICLE_v10004511mg / cic:CICLE_v10006554mg / cic:CICLE_v10006614mg / cic:CICLE_v10006722mg / cic:CICLE_v10018950mg / cic:CICLE_v10019032mg / cic:CICLE_v10030749mg","gene","http://www.kegg.jp/dbget-bin/www_bget?cic:CICLE_v10004473mg+cic:CICLE_v10004484mg+cic:CICLE_v10004511mg+cic:CICLE_v10006554mg+cic:CICLE_v10006614mg+cic:CICLE_v10006722mg+cic:CICLE_v10018950mg+cic:CICLE_v10019032mg+cic:CICLE_v10030749mg",NA,"rn:R04300",NA,371,464,"rectangle",46,17,"#000000","#BFFFBF",1,950
"52","entry2",29,"tcc:18594061 / tcc:18608750 / tcc:18608751 / tcc:18608756","gene","http://www.kegg.jp/dbget-bin/www_bget?tcc:18594061+tcc:18608750+tcc:18608751+tcc:18608756",NA,"rn:R00734",NA,292,258,"rectangle",46,17,"#000000","#BFFFBF",1,950
"53","entry34",92,"tcc:18599967 / tcc:18599968 / tcc:18607061 / tcc:18607063 / tcc:18608593 / tcc:18613049","gene","http://www.kegg.jp/dbget-bin/www_bget?tcc:18599967+tcc:18599968+tcc:18607061+tcc:18607063+tcc:18608593+tcc:18613049",NA,"rn:R00736",NA,497,250,"rectangle",46,17,"#000000","#BFFFBF",1,950
"54","entry36",94,"tcc:18587732 / tcc:18587936 / tcc:18587937 / tcc:18588579 / tcc:18611614 / tcc:18612074","gene","http://www.kegg.jp/dbget-bin/www_bget?tcc:18587732+tcc:18587936+tcc:18587937+tcc:18588579+tcc:18611614+tcc:18612074",NA,"rn:R00734",NA,318,239,"rectangle",46,17,"#000000","#BFFFBF",1,950
"55","entry109",207,"tcc:18599967 / tcc:18599968 / tcc:18607061 / tcc:18607063 / tcc:18608593 / tcc:18613049","gene","http://www.kegg.jp/dbget-bin/www_bget?tcc:18599967+tcc:18599968+tcc:18607061+tcc:18607063+tcc:18608593+tcc:18613049",NA,"rn:R02080",NA,421,357,"rectangle",46,17,"#000000","#BFFFBF",1,950
"56","entry126",237,"tcc:18596894 / tcc:18596895 / tcc:18596896 / tcc:18596897 / tcc:18596899 / tcc:18607763","gene","http://www.kegg.jp/dbget-bin/www_bget?tcc:18596894+tcc:18596895+tcc:18596896+tcc:18596897+tcc:18596899+tcc:18607763",NA,"rn:R00031",NA,397,273,"rectangle",46,17,"#000000","#BFFFBF",1,950
"57","entry127",238,"tcc:108661191 / tcc:18602967 / tcc:18602968 / tcc:18602973 / tcc:18602974 / tcc:18603984 / tcc:18606349 / tcc:18606350 / tcc:18609545","gene","http://www.kegg.jp/dbget-bin/www_bget?tcc:108661191+tcc:18602967+tcc:18602968+tcc:18602973+tcc:18602974+tcc:18603984+tcc:18606349+tcc:18606350+tcc:18609545",NA,"rn:R04300",NA,371,464,"rectangle",46,17,"#000000","#BFFFBF",1,950
"58","entry2",29,"gra:105782332 / gra:105784054 / gra:105794853 / gra:105794854","gene","http://www.kegg.jp/dbget-bin/www_bget?gra:105782332+gra:105784054+gra:105794853+gra:105794854",NA,"rn:R00734",NA,292,258,"rectangle",46,17,"#000000","#BFFFBF",1,950
"59","entry34",92,"gra:105774012 / gra:105775561 / gra:105781176 / gra:105798535","gene","http://www.kegg.jp/dbget-bin/www_bget?gra:105774012+gra:105775561+gra:105781176+gra:105798535",NA,"rn:R00736",NA,497,250,"rectangle",46,17,"#000000","#BFFFBF",1,950
"60","entry36",94,"gra:105763851 / gra:105764130 / gra:105769868 / gra:105772689 / gra:105773615 / gra:105778573 / gra:105783269 / gra:105798041 / gra:105804256","gene","http://www.kegg.jp/dbget-bin/www_bget?gra:105763851+gra:105764130+gra:105769868+gra:105772689+gra:105773615+gra:105778573+gra:105783269+gra:105798041+gra:105804256",NA,"rn:R00734",NA,318,239,"rectangle",46,17,"#000000","#BFFFBF",1,950
"61","entry109",207,"gra:105774012 / gra:105775561 / gra:105781176 / gra:105798535","gene","http://www.kegg.jp/dbget-bin/www_bget?gra:105774012+gra:105775561+gra:105781176+gra:105798535",NA,"rn:R02080",NA,421,357,"rectangle",46,17,"#000000","#BFFFBF",1,950
"62","entry126",237,"gra:105771487 / gra:105772626 / gra:105772676 / gra:105773953 / gra:105795312 / gra:105798965","gene","http://www.kegg.jp/dbget-bin/www_bget?gra:105771487+gra:105772626+gra:105772676+gra:105773953+gra:105795312+gra:105798965",NA,"rn:R00031",NA,397,273,"rectangle",46,17,"#000000","#BFFFBF",1,950
"63","entry127",238,"gra:105764292 / gra:105785805 / gra:105788633 / gra:105789194 / gra:105789741 / gra:105792112 / gra:105796639 / gra:105797510 / gra:105800513","gene","http://www.kegg.jp/dbget-bin/www_bget?gra:105764292+gra:105785805+gra:105788633+gra:105789194+gra:105789741+gra:105792112+gra:105796639+gra:105797510+gra:105800513",NA,"rn:R04300",NA,371,464,"rectangle",46,17,"#000000","#BFFFBF",1,950
"64","entry2",29,"ghi:107886791 / ghi:107886792 / ghi:107894135 / ghi:107895254 / ghi:107909272 / ghi:107918502 / ghi:107920617","gene","http://www.kegg.jp/dbget-bin/www_bget?ghi:107886791+ghi:107886792+ghi:107894135+ghi:107895254+ghi:107909272+ghi:107918502+ghi:107920617",NA,"rn:R00734",NA,292,258,"rectangle",46,17,"#000000","#BFFFBF",1,950
"65","entry34",92,"ghi:107915651 / ghi:107928801 / ghi:107952740 / ghi:107953442","gene","http://www.kegg.jp/dbget-bin/www_bget?ghi:107915651+ghi:107928801+ghi:107952740+ghi:107953442",NA,"rn:R00736",NA,497,250,"rectangle",46,17,"#000000","#BFFFBF",1,950
"66","entry36",94,"ghi:107888512 / ghi:107896758 / ghi:107900511 / ghi:107901245 / ghi:107901617 / ghi:107906851 / ghi:107913684 / ghi:107915381 / ghi:107920431 / ghi:107931350 / ghi:107953834 / ghi:107953835 / ghi:107954697 / ghi:107962919","gene","http://www.kegg.jp/dbget-bin/www_bget?ghi:107888512+ghi:107896758+ghi:107900511+ghi:107901245+ghi:107901617+ghi:107906851+ghi:107913684+ghi:107915381+ghi:107920431+ghi:107931350+ghi:107953834+ghi:107953835+ghi:107954697+ghi:107962919",NA,"rn:R00734",NA,318,239,"rectangle",46,17,"#000000","#BFFFBF",1,950
"67","entry109",207,"ghi:107915651 / ghi:107928801 / ghi:107952740 / ghi:107953442","gene","http://www.kegg.jp/dbget-bin/www_bget?ghi:107915651+ghi:107928801+ghi:107952740+ghi:107953442",NA,"rn:R02080",NA,421,357,"rectangle",46,17,"#000000","#BFFFBF",1,950
"68","entry126",237,"ghi:107886301 / ghi:107888998 / ghi:107891789 / ghi:107901674 / ghi:107901676 / ghi:107908785 / ghi:107923401 / ghi:107927826 / ghi:107940403 / ghi:107941595 / ghi:107955348 / ghi:107960202","gene","http://www.kegg.jp/dbget-bin/www_bget?ghi:107886301+ghi:107888998+ghi:107891789+ghi:107901674+ghi:107901676+ghi:107908785+ghi:107923401+ghi:107927826+ghi:107940403+ghi:107941595+ghi:107955348+ghi:107960202",NA,"rn:R00031",NA,397,273,"rectangle",46,17,"#000000","#BFFFBF",1,950
"69","entry127",238,"ghi:107886210 / ghi:107894031 / ghi:107895118 / ghi:107920821 / ghi:107920984 / ghi:107922409 / ghi:107927763 / ghi:107927764 / ghi:107928452 / ghi:107928693 / ghi:107931297 / ghi:107946240 / ghi:107949638 / ghi:107963669","gene","http://www.kegg.jp/dbget-bin/www_bget?ghi:107886210+ghi:107894031+ghi:107895118+ghi:107920821+ghi:107920984+ghi:107922409+ghi:107927763+ghi:107927764+ghi:107928452+ghi:107928693+ghi:107931297+ghi:107946240+ghi:107949638+ghi:107963669",NA,"rn:R04300",NA,371,464,"rectangle",46,17,"#000000","#BFFFBF",1,950
"70","entry2",29,"gab:108461332 / gab:108461540 / gab:108474596 / gab:108474854","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108461332+gab:108461540+gab:108474596+gab:108474854",NA,"rn:R00734",NA,292,258,"rectangle",46,17,"#000000","#BFFFBF",1,950
"71","entry34",92,"gab:108457905 / gab:108458473 / gab:108462797 / gab:108462798 / gab:108463634 / gab:108481301 / gab:108482315","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108457905+gab:108458473+gab:108462797+gab:108462798+gab:108463634+gab:108481301+gab:108482315",NA,"rn:R00736",NA,497,250,"rectangle",46,17,"#000000","#BFFFBF",1,950
"72","entry36",94,"gab:108450294 / gab:108452303 / gab:108456935 / gab:108464392 / gab:108467508 / gab:108474060 / gab:108484612 / gab:108486696 / gab:108488684","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108450294+gab:108452303+gab:108456935+gab:108464392+gab:108467508+gab:108474060+gab:108484612+gab:108486696+gab:108488684",NA,"rn:R00734",NA,318,239,"rectangle",46,17,"#000000","#BFFFBF",1,950
"73","entry109",207,"gab:108457905 / gab:108458473 / gab:108462797 / gab:108462798 / gab:108463634 / gab:108481301 / gab:108482315","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108457905+gab:108458473+gab:108462797+gab:108462798+gab:108463634+gab:108481301+gab:108482315",NA,"rn:R02080",NA,421,357,"rectangle",46,17,"#000000","#BFFFBF",1,950
"74","entry126",237,"gab:108456176 / gab:108475875 / gab:108478462 / gab:108481031 / gab:108482137 / gab:108484704 / gab:108486759","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108456176+gab:108475875+gab:108478462+gab:108481031+gab:108482137+gab:108484704+gab:108486759",NA,"rn:R00031",NA,397,273,"rectangle",46,17,"#000000","#BFFFBF",1,950
"75","entry127",238,"gab:108449979 / gab:108456180 / gab:108470078 / gab:108474368 / gab:108479511 / gab:108482396 / gab:108482850","gene","http://www.kegg.jp/dbget-bin/www_bget?gab:108449979+gab:108456180+gab:108470078+gab:108474368+gab:108479511+gab:108482396+gab:108482850",NA,"rn:R04300",NA,371,464,"rectangle",46,17,"#000000","#BFFFBF",1,950
"76","entry2",32,"dzi:111275860 / dzi:111286878 / dzi:111290950 / dzi:111290961 / dzi:111290976 / dzi:111298478","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111275860+dzi:111286878+dzi:111290950+dzi:111290961+dzi:111290976+dzi:111298478",NA,"rn:R00734",NA,292,258,"rectangle",46,17,"#000000","#BFFFBF",1,950
"77","entry34",96,"dzi:111282679 / dzi:111286961 / dzi:111294646 / dzi:111297134 / dzi:111305353 / dzi:111306300 / dzi:111306301 / dzi:111306582 / dzi:111308429","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111282679+dzi:111286961+dzi:111294646+dzi:111297134+dzi:111305353+dzi:111306300+dzi:111306301+dzi:111306582+dzi:111308429",NA,"rn:R00736",NA,497,250,"rectangle",46,17,"#000000","#BFFFBF",1,950
"78","entry36",98,"dzi:111284590 / dzi:111286229 / dzi:111291853 / dzi:111299111 / dzi:111299691 / dzi:111302861 / dzi:111302930 / dzi:111302931 / dzi:111303202 / dzi:111307634 / dzi:111309580 / dzi:111316949","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111284590+dzi:111286229+dzi:111291853+dzi:111299111+dzi:111299691+dzi:111302861+dzi:111302930+dzi:111302931+dzi:111303202+dzi:111307634+dzi:111309580+dzi:111316949",NA,"rn:R00734",NA,318,239,"rectangle",46,17,"#000000","#BFFFBF",1,950
"79","entry109",211,"dzi:111282679 / dzi:111286961 / dzi:111294646 / dzi:111297134 / dzi:111305353 / dzi:111306300 / dzi:111306301 / dzi:111306582 / dzi:111308429","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111282679+dzi:111286961+dzi:111294646+dzi:111297134+dzi:111305353+dzi:111306300+dzi:111306301+dzi:111306582+dzi:111308429",NA,"rn:R02080",NA,421,357,"rectangle",46,17,"#000000","#BFFFBF",1,950
"80","entry126",242,"dzi:111278202 / dzi:111278203 / dzi:111282397 / dzi:111286844 / dzi:111308257 / dzi:111318757","gene","http://www.kegg.jp/dbget-bin/www_bget?dzi:111278202+dzi:111278203+dzi:111282397+dzi:111286844+dzi:111308257+dzi:111318757",NA,"rn:R00031",NA,397,273,"rectangle",46,17,"#000000","#BFFFBF",1,950
