"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"15","entry14",26,"skr:BRX40_00090","gene","http://www.kegg.jp/dbget-bin/www_bget?skr:BRX40_00090",NA,"rn:R10858",NA,138,262,"rectangle",46,17,"#000000","#BFFFBF",1,365
"16","entry3",10,"sch:Sphch_3353","gene","http://www.kegg.jp/dbget-bin/www_bget?sch:Sphch_3353",NA,"rn:R10212",NA,138,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"17","entry14",26,"sch:Sphch_3353","gene","http://www.kegg.jp/dbget-bin/www_bget?sch:Sphch_3353",NA,"rn:R10858",NA,138,262,"rectangle",46,17,"#000000","#BFFFBF",1,365
"18","entry3",10,"rdi:CMV14_05195","gene","http://www.kegg.jp/dbget-bin/www_bget?rdi:CMV14_05195",NA,"rn:R10212",NA,138,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"19","entry14",26,"rdi:CMV14_05195","gene","http://www.kegg.jp/dbget-bin/www_bget?rdi:CMV14_05195",NA,"rn:R10858",NA,138,262,"rectangle",46,17,"#000000","#BFFFBF",1,365
"20","entry5",13,"acr:Acry_0671","gene","http://www.kegg.jp/dbget-bin/www_bget?acr:Acry_0671",NA,"rn:R02986",NA,268,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"21","entry7",15,"acr:Acry_0668 / acr:Acry_0669 / acr:Acry_0670","gene","http://www.kegg.jp/dbget-bin/www_bget?acr:Acry_0668+acr:Acry_0669+acr:Acry_0670",NA,"rn:R02987",NA,399,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"22","entry10",19,"acr:Acry_0672","gene","http://www.kegg.jp/dbget-bin/www_bget?acr:Acry_0672",NA,"rn:R10210",NA,657,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"23","entry5",13,"amv:ACMV_11980","gene","http://www.kegg.jp/dbget-bin/www_bget?amv:ACMV_11980",NA,"rn:R02986",NA,268,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"24","entry7",15,"amv:ACMV_11990 / amv:ACMV_12000 / amv:ACMV_12010","gene","http://www.kegg.jp/dbget-bin/www_bget?amv:ACMV_11990+amv:ACMV_12000+amv:ACMV_12010",NA,"rn:R02987",NA,399,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"25","entry10",19,"amv:ACMV_11970","gene","http://www.kegg.jp/dbget-bin/www_bget?amv:ACMV_11970",NA,"rn:R10210",NA,657,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"26","entry5",13,"azl:AZL_a10990","gene","http://www.kegg.jp/dbget-bin/www_bget?azl:AZL_a10990",NA,"rn:R02986",NA,268,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"27","entry7",15,"azl:AZL_a11000 / azl:AZL_a11010 / azl:AZL_a11020","gene","http://www.kegg.jp/dbget-bin/www_bget?azl:AZL_a11000+azl:AZL_a11010+azl:AZL_a11020",NA,"rn:R02987",NA,399,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"28","entry10",19,"azl:AZL_a10980","gene","http://www.kegg.jp/dbget-bin/www_bget?azl:AZL_a10980",NA,"rn:R10210",NA,657,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"29","entry16",29,"azl:AZL_a11030","gene","http://www.kegg.jp/dbget-bin/www_bget?azl:AZL_a11030",NA,"rn:R10213",NA,208,203,"rectangle",46,17,"#000000","#BFFFBF",1,365
"30","entry5",13,"ati:AL072_24285","gene","http://www.kegg.jp/dbget-bin/www_bget?ati:AL072_24285",NA,"rn:R02986",NA,268,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"31","entry7",15,"ati:AL072_24270 / ati:AL072_24275 / ati:AL072_24280","gene","http://www.kegg.jp/dbget-bin/www_bget?ati:AL072_24270+ati:AL072_24275+ati:AL072_24280",NA,"rn:R02987",NA,399,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"32","entry10",19,"ati:AL072_24290","gene","http://www.kegg.jp/dbget-bin/www_bget?ati:AL072_24290",NA,"rn:R10210",NA,657,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"33","entry5",13,"rpf:Rpic12D_1747","gene","http://www.kegg.jp/dbget-bin/www_bget?rpf:Rpic12D_1747",NA,"rn:R02986",NA,268,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"34","entry7",15,"rpf:Rpic12D_1744 / rpf:Rpic12D_1745 / rpf:Rpic12D_1746","gene","http://www.kegg.jp/dbget-bin/www_bget?rpf:Rpic12D_1744+rpf:Rpic12D_1745+rpf:Rpic12D_1746",NA,"rn:R02987",NA,399,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"35","entry10",19,"rpf:Rpic12D_1748","gene","http://www.kegg.jp/dbget-bin/www_bget?rpf:Rpic12D_1748",NA,"rn:R10210",NA,657,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"36","entry3",10,"pstg:E8M01_20720 / pstg:E8M01_20935","gene","http://www.kegg.jp/dbget-bin/www_bget?pstg:E8M01_20720+pstg:E8M01_20935",NA,"rn:R10212",NA,138,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"37","entry14",26,"pstg:E8M01_20720 / pstg:E8M01_20935","gene","http://www.kegg.jp/dbget-bin/www_bget?pstg:E8M01_20720+pstg:E8M01_20935",NA,"rn:R10858",NA,138,262,"rectangle",46,17,"#000000","#BFFFBF",1,365
"38","entry5",13,"bacq:DOE78_11810","gene","http://www.kegg.jp/dbget-bin/www_bget?bacq:DOE78_11810",NA,"rn:R02986",NA,268,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"39","entry7",15,"bacq:DOE78_11790","gene","http://www.kegg.jp/dbget-bin/www_bget?bacq:DOE78_11790",NA,"rn:R02987",NA,399,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"40","entry10",19,"bacq:DOE78_11815","gene","http://www.kegg.jp/dbget-bin/www_bget?bacq:DOE78_11815",NA,"rn:R10210",NA,657,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"41","entry5",13,"gka:GKP17","gene","http://www.kegg.jp/dbget-bin/www_bget?gka:GKP17",NA,"rn:R02986",NA,268,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"42","entry7",15,"gka:GKP18 / gka:GKP19 / gka:GKP21","gene","http://www.kegg.jp/dbget-bin/www_bget?gka:GKP18+gka:GKP19+gka:GKP21",NA,"rn:R02987",NA,399,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"43","entry10",19,"gka:GKP16","gene","http://www.kegg.jp/dbget-bin/www_bget?gka:GKP16",NA,"rn:R10210",NA,657,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"44","entry16",29,"gka:GKP28","gene","http://www.kegg.jp/dbget-bin/www_bget?gka:GKP28",NA,"rn:R10213",NA,208,203,"rectangle",46,17,"#000000","#BFFFBF",1,365
"45","entry5",13,"gmc:GY4MC1_2421","gene","http://www.kegg.jp/dbget-bin/www_bget?gmc:GY4MC1_2421",NA,"rn:R02986",NA,268,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"46","entry7",15,"gmc:GY4MC1_2422 / gmc:GY4MC1_2423 / gmc:GY4MC1_2425","gene","http://www.kegg.jp/dbget-bin/www_bget?gmc:GY4MC1_2422+gmc:GY4MC1_2423+gmc:GY4MC1_2425",NA,"rn:R02987",NA,399,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"47","entry10",19,"gmc:GY4MC1_2420","gene","http://www.kegg.jp/dbget-bin/www_bget?gmc:GY4MC1_2420",NA,"rn:R10210",NA,657,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"48","entry5",13,"ggh:GHH_c13600","gene","http://www.kegg.jp/dbget-bin/www_bget?ggh:GHH_c13600",NA,"rn:R02986",NA,268,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"49","entry7",15,"ggh:GHH_c13560 / ggh:GHH_c13580 / ggh:GHH_c13590","gene","http://www.kegg.jp/dbget-bin/www_bget?ggh:GHH_c13560+ggh:GHH_c13580+ggh:GHH_c13590",NA,"rn:R02987",NA,399,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"50","entry10",19,"ggh:GHH_c13610","gene","http://www.kegg.jp/dbget-bin/www_bget?ggh:GHH_c13610",NA,"rn:R10210",NA,657,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"51","entry5",13,"ptl:AOT13_10320","gene","http://www.kegg.jp/dbget-bin/www_bget?ptl:AOT13_10320",NA,"rn:R02986",NA,268,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"52","entry7",15,"ptl:AOT13_10300","gene","http://www.kegg.jp/dbget-bin/www_bget?ptl:AOT13_10300",NA,"rn:R02987",NA,399,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"53","entry10",19,"ptl:AOT13_10325","gene","http://www.kegg.jp/dbget-bin/www_bget?ptl:AOT13_10325",NA,"rn:R10210",NA,657,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"54","entry5",13,"anm:GFC28_301","gene","http://www.kegg.jp/dbget-bin/www_bget?anm:GFC28_301",NA,"rn:R02986",NA,268,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"55","entry7",15,"anm:GFC28_297","gene","http://www.kegg.jp/dbget-bin/www_bget?anm:GFC28_297",NA,"rn:R02987",NA,399,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"56","entry10",19,"anm:GFC28_302","gene","http://www.kegg.jp/dbget-bin/www_bget?anm:GFC28_302",NA,"rn:R10210",NA,657,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"57","entry5",13,"anl:GFC29_1323","gene","http://www.kegg.jp/dbget-bin/www_bget?anl:GFC29_1323",NA,"rn:R02986",NA,268,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"58","entry7",15,"anl:GFC29_1327","gene","http://www.kegg.jp/dbget-bin/www_bget?anl:GFC29_1327",NA,"rn:R02987",NA,399,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"59","entry10",19,"anl:GFC29_1322","gene","http://www.kegg.jp/dbget-bin/www_bget?anl:GFC29_1322",NA,"rn:R10210",NA,657,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"60","entry5",13,"apak:AP3564_10415","gene","http://www.kegg.jp/dbget-bin/www_bget?apak:AP3564_10415",NA,"rn:R02986",NA,268,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"61","entry7",15,"apak:AP3564_10395 / apak:AP3564_10405","gene","http://www.kegg.jp/dbget-bin/www_bget?apak:AP3564_10395+apak:AP3564_10405",NA,"rn:R02987",NA,399,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"62","entry10",19,"apak:AP3564_10420","gene","http://www.kegg.jp/dbget-bin/www_bget?apak:AP3564_10420",NA,"rn:R10210",NA,657,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"63","entry5",13,"shv:AAT16_04545 / shv:AAT16_04560","gene","http://www.kegg.jp/dbget-bin/www_bget?shv:AAT16_04545+shv:AAT16_04560",NA,"rn:R02986",NA,268,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"64","entry7",15,"shv:AAT16_04525 / shv:AAT16_04540","gene","http://www.kegg.jp/dbget-bin/www_bget?shv:AAT16_04525+shv:AAT16_04540",NA,"rn:R02987",NA,399,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"65","entry10",19,"shv:AAT16_04550","gene","http://www.kegg.jp/dbget-bin/www_bget?shv:AAT16_04550",NA,"rn:R10210",NA,657,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"66","entry5",13,"rpj:N234_37075","gene","http://www.kegg.jp/dbget-bin/www_bget?rpj:N234_37075",NA,"rn:R02986",NA,268,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"67","entry7",15,"rpj:N234_37060 / rpj:N234_37065 / rpj:N234_37070","gene","http://www.kegg.jp/dbget-bin/www_bget?rpj:N234_37060+rpj:N234_37065+rpj:N234_37070",NA,"rn:R02987",NA,399,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"68","entry10",19,"rpj:N234_37080","gene","http://www.kegg.jp/dbget-bin/www_bget?rpj:N234_37080",NA,"rn:R10210",NA,657,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"69","entry5",13,"pnp:IJ22_36500 / pnp:IJ22_36580","gene","http://www.kegg.jp/dbget-bin/www_bget?pnp:IJ22_36500+pnp:IJ22_36580",NA,"rn:R02986",NA,268,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"70","entry7",15,"pnp:IJ22_36540","gene","http://www.kegg.jp/dbget-bin/www_bget?pnp:IJ22_36540",NA,"rn:R02987",NA,399,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"71","entry10",19,"pnp:IJ22_36490","gene","http://www.kegg.jp/dbget-bin/www_bget?pnp:IJ22_36490",NA,"rn:R10210",NA,657,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"72","entry16",29,"pnp:IJ22_36440 / pnp:IJ22_49510","gene","http://www.kegg.jp/dbget-bin/www_bget?pnp:IJ22_36440+pnp:IJ22_49510",NA,"rn:R10213",NA,208,203,"rectangle",46,17,"#000000","#BFFFBF",1,365
"73","entry5",13,"aad:TC41_0787","gene","http://www.kegg.jp/dbget-bin/www_bget?aad:TC41_0787",NA,"rn:R02986",NA,268,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"74","entry16",29,"aad:TC41_0782","gene","http://www.kegg.jp/dbget-bin/www_bget?aad:TC41_0782",NA,"rn:R10213",NA,208,203,"rectangle",46,17,"#000000","#BFFFBF",1,365
"75","entry5",13,"svl:Strvi_4350","gene","http://www.kegg.jp/dbget-bin/www_bget?svl:Strvi_4350",NA,"rn:R02986",NA,268,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"76","entry7",15,"svl:Strvi_4351","gene","http://www.kegg.jp/dbget-bin/www_bget?svl:Strvi_4351",NA,"rn:R02987",NA,399,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"77","entry10",19,"svl:Strvi_4352","gene","http://www.kegg.jp/dbget-bin/www_bget?svl:Strvi_4352",NA,"rn:R10210",NA,657,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"78","entry3",10,"src:M271_40235","gene","http://www.kegg.jp/dbget-bin/www_bget?src:M271_40235",NA,"rn:R10212",NA,138,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"79","entry5",13,"src:M271_02675","gene","http://www.kegg.jp/dbget-bin/www_bget?src:M271_02675",NA,"rn:R02986",NA,268,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"80","entry7",15,"src:M271_02670","gene","http://www.kegg.jp/dbget-bin/www_bget?src:M271_02670",NA,"rn:R02987",NA,399,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"81","entry10",19,"src:M271_02665","gene","http://www.kegg.jp/dbget-bin/www_bget?src:M271_02665",NA,"rn:R10210",NA,657,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"82","entry14",26,"src:M271_40235","gene","http://www.kegg.jp/dbget-bin/www_bget?src:M271_40235",NA,"rn:R10858",NA,138,262,"rectangle",46,17,"#000000","#BFFFBF",1,365
"83","entry5",13,"amq:AMETH_3078","gene","http://www.kegg.jp/dbget-bin/www_bget?amq:AMETH_3078",NA,"rn:R02986",NA,268,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"84","entry7",15,"amq:AMETH_3079","gene","http://www.kegg.jp/dbget-bin/www_bget?amq:AMETH_3079",NA,"rn:R02987",NA,399,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"85","entry10",19,"amq:AMETH_3080","gene","http://www.kegg.jp/dbget-bin/www_bget?amq:AMETH_3080",NA,"rn:R10210",NA,657,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"86","entry5",13,"pdx:Psed_5934","gene","http://www.kegg.jp/dbget-bin/www_bget?pdx:Psed_5934",NA,"rn:R02986",NA,268,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"87","entry7",15,"pdx:Psed_5933","gene","http://www.kegg.jp/dbget-bin/www_bget?pdx:Psed_5933",NA,"rn:R02987",NA,399,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"88","entry10",19,"pdx:Psed_5932","gene","http://www.kegg.jp/dbget-bin/www_bget?pdx:Psed_5932",NA,"rn:R10210",NA,657,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"89","entry5",13,"psea:WY02_08315","gene","http://www.kegg.jp/dbget-bin/www_bget?psea:WY02_08315",NA,"rn:R02986",NA,268,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"90","entry7",15,"psea:WY02_08310","gene","http://www.kegg.jp/dbget-bin/www_bget?psea:WY02_08310",NA,"rn:R02987",NA,399,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"91","entry10",19,"psea:WY02_08305","gene","http://www.kegg.jp/dbget-bin/www_bget?psea:WY02_08305",NA,"rn:R10210",NA,657,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"92","entry16",29,"psea:WY02_08275","gene","http://www.kegg.jp/dbget-bin/www_bget?psea:WY02_08275",NA,"rn:R10213",NA,208,203,"rectangle",46,17,"#000000","#BFFFBF",1,365
"93","entry5",13,"nvr:FEJ81_19715 / nvr:FEJ81_19735","gene","http://www.kegg.jp/dbget-bin/www_bget?nvr:FEJ81_19715+nvr:FEJ81_19735",NA,"rn:R02986",NA,268,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"94","entry7",15,"nvr:FEJ81_19730","gene","http://www.kegg.jp/dbget-bin/www_bget?nvr:FEJ81_19730",NA,"rn:R02987",NA,399,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"95","entry16",29,"nvr:FEJ81_19665","gene","http://www.kegg.jp/dbget-bin/www_bget?nvr:FEJ81_19665",NA,"rn:R10213",NA,208,203,"rectangle",46,17,"#000000","#BFFFBF",1,365
"96","entry7",15,"sto:STK_00930","gene","http://www.kegg.jp/dbget-bin/www_bget?sto:STK_00930",NA,"rn:R02987",NA,399,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"97","entry10",19,"sto:STK_00480","gene","http://www.kegg.jp/dbget-bin/www_bget?sto:STK_00480",NA,"rn:R10210",NA,657,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"98","entry7",15,"sacd:HS1genome_0527","gene","http://www.kegg.jp/dbget-bin/www_bget?sacd:HS1genome_0527",NA,"rn:R02987",NA,399,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"99","entry10",19,"sacd:HS1genome_0553","gene","http://www.kegg.jp/dbget-bin/www_bget?sacd:HS1genome_0553",NA,"rn:R10210",NA,657,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"100","entry5",13,"reu:Reut_C5887","gene","http://www.kegg.jp/dbget-bin/www_bget?reu:Reut_C5887",NA,"rn:R02986",NA,268,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"101","entry7",15,"reu:Reut_C5888 / reu:Reut_C5889 / reu:Reut_C5890","gene","http://www.kegg.jp/dbget-bin/www_bget?reu:Reut_C5888+reu:Reut_C5889+reu:Reut_C5890",NA,"rn:R02987",NA,399,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"102","entry10",19,"reu:Reut_C5886","gene","http://www.kegg.jp/dbget-bin/www_bget?reu:Reut_C5886",NA,"rn:R10210",NA,657,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"103","entry16",29,"reu:Reut_A3077","gene","http://www.kegg.jp/dbget-bin/www_bget?reu:Reut_A3077",NA,"rn:R10213",NA,208,203,"rectangle",46,17,"#000000","#BFFFBF",1,365
"104","entry5",13,"reh:H16_A1700","gene","http://www.kegg.jp/dbget-bin/www_bget?reh:H16_A1700",NA,"rn:R02986",NA,268,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"105","entry7",15,"reh:H16_A1701 / reh:H16_A1702 / reh:H16_A1703","gene","http://www.kegg.jp/dbget-bin/www_bget?reh:H16_A1701+reh:H16_A1702+reh:H16_A1703",NA,"rn:R02987",NA,399,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"106","entry10",19,"reh:H16_A1699","gene","http://www.kegg.jp/dbget-bin/www_bget?reh:H16_A1699",NA,"rn:R10210",NA,657,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"107","entry16",29,"reh:H16_A3372","gene","http://www.kegg.jp/dbget-bin/www_bget?reh:H16_A3372",NA,"rn:R10213",NA,208,203,"rectangle",46,17,"#000000","#BFFFBF",1,365
"108","entry3",10,"cnc:CNE_BB2p00120","gene","http://www.kegg.jp/dbget-bin/www_bget?cnc:CNE_BB2p00120",NA,"rn:R10212",NA,138,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"109","entry14",26,"cnc:CNE_BB2p00120","gene","http://www.kegg.jp/dbget-bin/www_bget?cnc:CNE_BB2p00120",NA,"rn:R10858",NA,138,262,"rectangle",46,17,"#000000","#BFFFBF",1,365
"110","entry3",10,"cuh:BJN34_06490 / cuh:BJN34_36300","gene","http://www.kegg.jp/dbget-bin/www_bget?cuh:BJN34_06490+cuh:BJN34_36300",NA,"rn:R10212",NA,138,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"111","entry5",13,"cuh:BJN34_36270","gene","http://www.kegg.jp/dbget-bin/www_bget?cuh:BJN34_36270",NA,"rn:R02986",NA,268,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"112","entry7",15,"cuh:BJN34_36275 / cuh:BJN34_36280 / cuh:BJN34_36285","gene","http://www.kegg.jp/dbget-bin/www_bget?cuh:BJN34_36275+cuh:BJN34_36280+cuh:BJN34_36285",NA,"rn:R02987",NA,399,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"113","entry10",19,"cuh:BJN34_36265","gene","http://www.kegg.jp/dbget-bin/www_bget?cuh:BJN34_36265",NA,"rn:R10210",NA,657,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"114","entry14",26,"cuh:BJN34_06490 / cuh:BJN34_36300","gene","http://www.kegg.jp/dbget-bin/www_bget?cuh:BJN34_06490+cuh:BJN34_36300",NA,"rn:R10858",NA,138,262,"rectangle",46,17,"#000000","#BFFFBF",1,365
"115","entry16",29,"cuh:BJN34_36310 / cuh:BJN34_36315","gene","http://www.kegg.jp/dbget-bin/www_bget?cuh:BJN34_36310+cuh:BJN34_36315",NA,"rn:R10213",NA,208,203,"rectangle",46,17,"#000000","#BFFFBF",1,365
"116","entry5",14,"cox:E0W60_18625 / cox:E0W60_32405","gene","http://www.kegg.jp/dbget-bin/www_bget?cox:E0W60_18625+cox:E0W60_32405",NA,"rn:R02986",NA,268,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"117","entry7",16,"cox:E0W60_18630 / cox:E0W60_18635 / cox:E0W60_18640 / cox:E0W60_32410 / cox:E0W60_32415 / cox:E0W60_32420","gene","http://www.kegg.jp/dbget-bin/www_bget?cox:E0W60_18630+cox:E0W60_18635+cox:E0W60_18640+cox:E0W60_32410+cox:E0W60_32415+cox:E0W60_32420",NA,"rn:R02987",NA,399,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"118","entry10",20,"cox:E0W60_18620 / cox:E0W60_32400","gene","http://www.kegg.jp/dbget-bin/www_bget?cox:E0W60_18620+cox:E0W60_32400",NA,"rn:R10210",NA,657,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"119","entry16",31,"cox:E0W60_32430 / cox:E0W60_32435","gene","http://www.kegg.jp/dbget-bin/www_bget?cox:E0W60_32430+cox:E0W60_32435",NA,"rn:R10213",NA,208,203,"rectangle",46,17,"#000000","#BFFFBF",1,365
"120","entry3",10,"bcj:BCAL1185","gene","http://www.kegg.jp/dbget-bin/www_bget?bcj:BCAL1185",NA,"rn:R10212",NA,138,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
"121","entry14",26,"bcj:BCAL1185","gene","http://www.kegg.jp/dbget-bin/www_bget?bcj:BCAL1185",NA,"rn:R10858",NA,138,262,"rectangle",46,17,"#000000","#BFFFBF",1,365
"122","entry3",10,"bcen:DM39_4075","gene","http://www.kegg.jp/dbget-bin/www_bget?bcen:DM39_4075",NA,"rn:R10212",NA,138,132,"rectangle",46,17,"#000000","#BFFFBF",1,365
