"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"12","entry42",98,"gbi:PG2T_01270 / gbi:PG2T_01305 / gbi:PG2T_02205 / gbi:PG2T_04125 / gbi:PG2T_08575 / gbi:PG2T_08580 / gbi:PG2T_08595 / gbi:PG2T_09520 / gbi:PG2T_09595 / gbi:PG2T_09810 / gbi:PG2T_11110 / gbi:PG2T_11115 / gbi:PG2T_11295 / gbi:PG2T_11320 / gbi:PG2T_11400 / gbi:PG2T_11405 / gbi:PG2T_12540 / gbi:PG2T_13085 / gbi:PG2T_13530 / gbi:PG2T_14465 / gbi:PG2T_14530 / gbi:PG2T_14880","gene","http://www.kegg.jp/dbget-bin/www_bget?gbi:PG2T_01270+gbi:PG2T_01305+gbi:PG2T_02205+gbi:PG2T_04125+gbi:PG2T_08575+gbi:PG2T_08580+gbi:PG2T_08595+gbi:PG2T_09520+gbi:PG2T_09595+gbi:PG2T_09810+gbi:PG2T_11110+gbi:PG2T_11115+gbi:PG2T_11295+gbi:PG2T_11320+gbi:PG2T_11400+gbi:PG2T_11405+gbi:PG2T_12540+gbi:PG2T_13085+gbi:PG2T_13530+gbi:PG2T_14465+gbi:PG2T_14530+gbi:PG2T_14880",NA,"rn:R00823 rn:R00825",NA,495,478,"rectangle",46,17,"#000000","#BFFFBF",1,627
"13","entry58",124,"gbi:PG2T_11255","gene","http://www.kegg.jp/dbget-bin/www_bget?gbi:PG2T_11255",NA,"rn:R01238",NA,288,316,"rectangle",46,17,"#000000","#BFFFBF",1,627
"14","entry82",167,"gbi:PG2T_15240","gene","http://www.kegg.jp/dbget-bin/www_bget?gbi:PG2T_15240",NA,"rn:R05590",NA,442,146,"rectangle",46,17,"#000000","#BFFFBF",1,627
"15","entry102",205,"gbi:PG2T_11285 / gbi:PG2T_11290 / gbi:PG2T_11315","gene","http://www.kegg.jp/dbget-bin/www_bget?gbi:PG2T_11285+gbi:PG2T_11290+gbi:PG2T_11315",NA,"rn:R04280",NA,639,751,"rectangle",46,17,"#000000","#BFFFBF",1,627
"16","entry114",232,"gbi:PG2T_00095","gene","http://www.kegg.jp/dbget-bin/www_bget?gbi:PG2T_00095",NA,"rn:R03026",NA,1120,827,"rectangle",46,17,"#000000","#BFFFBF",1,627
"17","entry121",241,"gbi:PG2T_11285 / gbi:PG2T_11290 / gbi:PG2T_11315","gene","http://www.kegg.jp/dbget-bin/www_bget?gbi:PG2T_11285+gbi:PG2T_11290+gbi:PG2T_11315",NA,"rn:R01632",NA,639,677,"rectangle",46,17,"#000000","#BFFFBF",1,627
"18","entry147",281,"gbi:PG2T_11285 / gbi:PG2T_11290 / gbi:PG2T_11315","gene","http://www.kegg.jp/dbget-bin/www_bget?gbi:PG2T_11285+gbi:PG2T_11290+gbi:PG2T_11315",NA,"rn:R09565",NA,639,844,"rectangle",46,17,"#000000","#BFFFBF",1,627
"19","entry148",282,"gbi:PG2T_11285 / gbi:PG2T_11290 / gbi:PG2T_11315","gene","http://www.kegg.jp/dbget-bin/www_bget?gbi:PG2T_11285+gbi:PG2T_11290+gbi:PG2T_11315",NA,"rn:R09272",NA,639,797,"rectangle",46,17,"#000000","#BFFFBF",1,627
"20","entry72",152,"sva:SVA_2488","gene","http://www.kegg.jp/dbget-bin/www_bget?sva:SVA_2488",NA,"rn:R01421",NA,324,139,"rectangle",46,17,"#000000","#BFFFBF",1,627
"21","entry93",186,"sva:SVA_2012","gene","http://www.kegg.jp/dbget-bin/www_bget?sva:SVA_2012",NA,"rn:R01764",NA,239,178,"rectangle",46,17,"#000000","#BFFFBF",1,627
"22","entry95",188,"sva:SVA_2865","gene","http://www.kegg.jp/dbget-bin/www_bget?sva:SVA_2865",NA,"rn:R03791",NA,100,145,"rectangle",46,17,"#000000","#BFFFBF",1,627
"23","entry98",197,"sva:SVA_2012","gene","http://www.kegg.jp/dbget-bin/www_bget?sva:SVA_2012",NA,"rn:R02672",NA,239,243,"rectangle",46,17,"#000000","#BFFFBF",1,627
"24","entry32",78,"saln:SALB1_1072","gene","http://www.kegg.jp/dbget-bin/www_bget?saln:SALB1_1072",NA,"rn:R05699",NA,533,574,"rectangle",46,17,"#000000","#BFFFBF",1,627
"25","entry72",152,"saln:SALB1_0973","gene","http://www.kegg.jp/dbget-bin/www_bget?saln:SALB1_0973",NA,"rn:R01421",NA,324,139,"rectangle",46,17,"#000000","#BFFFBF",1,627
"26","entry82",167,"saln:SALB1_2714 / saln:SALB1_3592","gene","http://www.kegg.jp/dbget-bin/www_bget?saln:SALB1_2714+saln:SALB1_3592",NA,"rn:R05590",NA,442,146,"rectangle",46,17,"#000000","#BFFFBF",1,627
"27","entry88",173,"saln:SALB1_1081","gene","http://www.kegg.jp/dbget-bin/www_bget?saln:SALB1_1081",NA,"rn:R01419",NA,340,189,"rectangle",46,17,"#000000","#BFFFBF",1,627
"28","entry89",177,"saln:SALB1_1081","gene","http://www.kegg.jp/dbget-bin/www_bget?saln:SALB1_1081",NA,"rn:R01293",NA,340,292,"rectangle",46,17,"#000000","#BFFFBF",1,627
"29","entry103",206,"saln:SALB1_0063","gene","http://www.kegg.jp/dbget-bin/www_bget?saln:SALB1_0063",NA,"rn:R04277",NA,790,741,"rectangle",46,17,"#000000","#BFFFBF",1,627
"30","entry58",124,"tbn:TBH_C0202","gene","http://www.kegg.jp/dbget-bin/www_bget?tbn:TBH_C0202",NA,"rn:R01238",NA,288,316,"rectangle",46,17,"#000000","#BFFFBF",1,627
"31","entry72",152,"tbn:TBH_C2383","gene","http://www.kegg.jp/dbget-bin/www_bget?tbn:TBH_C2383",NA,"rn:R01421",NA,324,139,"rectangle",46,17,"#000000","#BFFFBF",1,627
"32","entry58",124,"seds:AAY24_11050","gene","http://www.kegg.jp/dbget-bin/www_bget?seds:AAY24_11050",NA,"rn:R01238",NA,288,316,"rectangle",46,17,"#000000","#BFFFBF",1,627
"33","entry72",152,"seds:AAY24_08025","gene","http://www.kegg.jp/dbget-bin/www_bget?seds:AAY24_08025",NA,"rn:R01421",NA,324,139,"rectangle",46,17,"#000000","#BFFFBF",1,627
"34","entry114",232,"seds:AAY24_10205","gene","http://www.kegg.jp/dbget-bin/www_bget?seds:AAY24_10205",NA,"rn:R03026",NA,1120,827,"rectangle",46,17,"#000000","#BFFFBF",1,627
"35","entry47",110,"pspi:PS2015_176","gene","http://www.kegg.jp/dbget-bin/www_bget?pspi:PS2015_176",NA,"rn:R05383",NA,983,368,"rectangle",46,17,"#000000","#BFFFBF",1,627
"36","entry58",124,"pspi:PS2015_537","gene","http://www.kegg.jp/dbget-bin/www_bget?pspi:PS2015_537",NA,"rn:R01238",NA,288,316,"rectangle",46,17,"#000000","#BFFFBF",1,627
"37","entry82",167,"pspi:PS2015_1068 / pspi:PS2015_1355","gene","http://www.kegg.jp/dbget-bin/www_bget?pspi:PS2015_1068+pspi:PS2015_1355",NA,"rn:R05590",NA,442,146,"rectangle",46,17,"#000000","#BFFFBF",1,627
"38","entry82",167,"gpb:HDN1F_08480","gene","http://www.kegg.jp/dbget-bin/www_bget?gpb:HDN1F_08480",NA,"rn:R05590",NA,442,146,"rectangle",46,17,"#000000","#BFFFBF",1,627
"39","entry114",232,"gpb:HDN1F_27430","gene","http://www.kegg.jp/dbget-bin/www_bget?gpb:HDN1F_27430",NA,"rn:R03026",NA,1120,827,"rectangle",46,17,"#000000","#BFFFBF",1,627
"40","entry5",35,"enm:EBS_1378","gene","http://www.kegg.jp/dbget-bin/www_bget?enm:EBS_1378",NA,"rn:R03024",NA,763,968,"rectangle",46,17,"#000000","#BFFFBF",1,627
"41","entry58",124,"enm:EBS_0554","gene","http://www.kegg.jp/dbget-bin/www_bget?enm:EBS_0554",NA,"rn:R01238",NA,288,316,"rectangle",46,17,"#000000","#BFFFBF",1,627
"42","entry72",152,"enm:EBS_1211","gene","http://www.kegg.jp/dbget-bin/www_bget?enm:EBS_1211",NA,"rn:R01421",NA,324,139,"rectangle",46,17,"#000000","#BFFFBF",1,627
"43","entry31",77,"nel:NELON_01590","gene","http://www.kegg.jp/dbget-bin/www_bget?nel:NELON_01590",NA,"rn:R05274",NA,562,596,"rectangle",46,17,"#000000","#BFFFBF",1,627
"44","entry58",124,"nel:NELON_00495","gene","http://www.kegg.jp/dbget-bin/www_bget?nel:NELON_00495",NA,"rn:R01238",NA,288,316,"rectangle",46,17,"#000000","#BFFFBF",1,627
"45","entry82",167,"nel:NELON_09105","gene","http://www.kegg.jp/dbget-bin/www_bget?nel:NELON_09105",NA,"rn:R05590",NA,442,146,"rectangle",46,17,"#000000","#BFFFBF",1,627
"46","entry58",124,"nsi:A6J88_00295","gene","http://www.kegg.jp/dbget-bin/www_bget?nsi:A6J88_00295",NA,"rn:R01238",NA,288,316,"rectangle",46,17,"#000000","#BFFFBF",1,627
"47","entry82",167,"nsi:A6J88_02270","gene","http://www.kegg.jp/dbget-bin/www_bget?nsi:A6J88_02270",NA,"rn:R05590",NA,442,146,"rectangle",46,17,"#000000","#BFFFBF",1,627
"48","entry58",124,"sed:SeD_A2707 / sed:SeD_A3230 / sed:SeD_A3231 / sed:SeD_A3232","gene","http://www.kegg.jp/dbget-bin/www_bget?sed:SeD_A2707+sed:SeD_A3230+sed:SeD_A3231+sed:SeD_A3232",NA,"rn:R01238",NA,288,316,"rectangle",46,17,"#000000","#BFFFBF",1,627
"49","entry72",152,"sed:SeD_A1158","gene","http://www.kegg.jp/dbget-bin/www_bget?sed:SeD_A1158",NA,"rn:R01421",NA,324,139,"rectangle",46,17,"#000000","#BFFFBF",1,627
"50","entry111",226,"sed:SeD_A1986","gene","http://www.kegg.jp/dbget-bin/www_bget?sed:SeD_A1986",NA,"rn:R07832",NA,972,867,"rectangle",46,17,"#000000","#BFFFBF",1,627
"51","entry58",124,"nmj:NM96_08465","gene","http://www.kegg.jp/dbget-bin/www_bget?nmj:NM96_08465",NA,"rn:R01238",NA,288,316,"rectangle",46,17,"#000000","#BFFFBF",1,627
"52","entry82",167,"nmj:NM96_10525","gene","http://www.kegg.jp/dbget-bin/www_bget?nmj:NM96_10525",NA,"rn:R05590",NA,442,146,"rectangle",46,17,"#000000","#BFFFBF",1,627
"53","entry58",124,"salv:SALWKB2_0591","gene","http://www.kegg.jp/dbget-bin/www_bget?salv:SALWKB2_0591",NA,"rn:R01238",NA,288,316,"rectangle",46,17,"#000000","#BFFFBF",1,627
"54","entry111",226,"salv:SALWKB2_0335 / salv:SALWKB2_0336 / salv:SALWKB2_1749 / salv:SALWKB2_1750","gene","http://www.kegg.jp/dbget-bin/www_bget?salv:SALWKB2_0335+salv:SALWKB2_0336+salv:SALWKB2_1749+salv:SALWKB2_1750",NA,"rn:R07832",NA,972,867,"rectangle",46,17,"#000000","#BFFFBF",1,627
"55","entry58",124,"kki:KKKWG1_1114","gene","http://www.kegg.jp/dbget-bin/www_bget?kki:KKKWG1_1114",NA,"rn:R01238",NA,288,316,"rectangle",46,17,"#000000","#BFFFBF",1,627
"56","entry102",205,"kki:KKKWG1_0313","gene","http://www.kegg.jp/dbget-bin/www_bget?kki:KKKWG1_0313",NA,"rn:R04280",NA,639,751,"rectangle",46,17,"#000000","#BFFFBF",1,627
"57","entry121",241,"kki:KKKWG1_0313","gene","http://www.kegg.jp/dbget-bin/www_bget?kki:KKKWG1_0313",NA,"rn:R01632",NA,639,677,"rectangle",46,17,"#000000","#BFFFBF",1,627
"58","entry147",281,"kki:KKKWG1_0313","gene","http://www.kegg.jp/dbget-bin/www_bget?kki:KKKWG1_0313",NA,"rn:R09565",NA,639,844,"rectangle",46,17,"#000000","#BFFFBF",1,627
"59","entry148",282,"kki:KKKWG1_0313","gene","http://www.kegg.jp/dbget-bin/www_bget?kki:KKKWG1_0313",NA,"rn:R09272",NA,639,797,"rectangle",46,17,"#000000","#BFFFBF",1,627
"60","entry58",124,"vff:VITFI_CDS3108","gene","http://www.kegg.jp/dbget-bin/www_bget?vff:VITFI_CDS3108",NA,"rn:R01238",NA,288,316,"rectangle",46,17,"#000000","#BFFFBF",1,627
"61","entry101",204,"vff:VITFI_CDS3502","gene","http://www.kegg.jp/dbget-bin/www_bget?vff:VITFI_CDS3502",NA,"rn:R09565",NA,639,822,"rectangle",46,17,"#000000","#BFFFBF",1,627
"62","entry102",205,"vff:VITFI_CDS0352 / vff:VITFI_CDS0353 / vff:VITFI_CDS3223 / vff:VITFI_CDS3224","gene","http://www.kegg.jp/dbget-bin/www_bget?vff:VITFI_CDS0352+vff:VITFI_CDS0353+vff:VITFI_CDS3223+vff:VITFI_CDS3224",NA,"rn:R04280",NA,639,751,"rectangle",46,17,"#000000","#BFFFBF",1,627
"63","entry103",206,"vff:VITFI_CDS3222","gene","http://www.kegg.jp/dbget-bin/www_bget?vff:VITFI_CDS3222",NA,"rn:R04277",NA,790,741,"rectangle",46,17,"#000000","#BFFFBF",1,627
"64","entry114",232,"vff:VITFI_CDS1586 / vff:VITFI_CDS3210","gene","http://www.kegg.jp/dbget-bin/www_bget?vff:VITFI_CDS1586+vff:VITFI_CDS3210",NA,"rn:R03026",NA,1120,827,"rectangle",46,17,"#000000","#BFFFBF",1,627
"65","entry121",241,"vff:VITFI_CDS0352 / vff:VITFI_CDS0353 / vff:VITFI_CDS3223 / vff:VITFI_CDS3224","gene","http://www.kegg.jp/dbget-bin/www_bget?vff:VITFI_CDS0352+vff:VITFI_CDS0353+vff:VITFI_CDS3223+vff:VITFI_CDS3224",NA,"rn:R01632",NA,639,677,"rectangle",46,17,"#000000","#BFFFBF",1,627
"66","entry122",243,"vff:VITFI_CDS3225","gene","http://www.kegg.jp/dbget-bin/www_bget?vff:VITFI_CDS3225",NA,"rn:R04489 rn:R04278 rn:R04279",NA,708,705,"rectangle",46,17,"#000000","#BFFFBF",1,627
"67","entry147",281,"vff:VITFI_CDS0352 / vff:VITFI_CDS0353 / vff:VITFI_CDS3223 / vff:VITFI_CDS3224","gene","http://www.kegg.jp/dbget-bin/www_bget?vff:VITFI_CDS0352+vff:VITFI_CDS0353+vff:VITFI_CDS3223+vff:VITFI_CDS3224",NA,"rn:R09565",NA,639,844,"rectangle",46,17,"#000000","#BFFFBF",1,627
"68","entry148",282,"vff:VITFI_CDS0352 / vff:VITFI_CDS0353 / vff:VITFI_CDS3223 / vff:VITFI_CDS3224","gene","http://www.kegg.jp/dbget-bin/www_bget?vff:VITFI_CDS0352+vff:VITFI_CDS0353+vff:VITFI_CDS3223+vff:VITFI_CDS3224",NA,"rn:R09272",NA,639,797,"rectangle",46,17,"#000000","#BFFFBF",1,627
"69","entry31",77,"vit:ADP71_28920 / vit:ADP71_28930","gene","http://www.kegg.jp/dbget-bin/www_bget?vit:ADP71_28920+vit:ADP71_28930",NA,"rn:R05274",NA,562,596,"rectangle",46,17,"#000000","#BFFFBF",1,627
"70","entry42",98,"vit:ADP71_19010 / vit:ADP71_19020 / vit:ADP71_19030","gene","http://www.kegg.jp/dbget-bin/www_bget?vit:ADP71_19010+vit:ADP71_19020+vit:ADP71_19030",NA,"rn:R00823 rn:R00825",NA,495,478,"rectangle",46,17,"#000000","#BFFFBF",1,627
"71","entry58",124,"vit:ADP71_09800","gene","http://www.kegg.jp/dbget-bin/www_bget?vit:ADP71_09800",NA,"rn:R01238",NA,288,316,"rectangle",46,17,"#000000","#BFFFBF",1,627
"72","entry102",205,"vit:ADP71_27560 / vit:ADP71_27570","gene","http://www.kegg.jp/dbget-bin/www_bget?vit:ADP71_27560+vit:ADP71_27570",NA,"rn:R04280",NA,639,751,"rectangle",46,17,"#000000","#BFFFBF",1,627
"73","entry103",206,"vit:ADP71_27530 / vit:ADP71_27550","gene","http://www.kegg.jp/dbget-bin/www_bget?vit:ADP71_27530+vit:ADP71_27550",NA,"rn:R04277",NA,790,741,"rectangle",46,17,"#000000","#BFFFBF",1,627
"74","entry121",241,"vit:ADP71_27560 / vit:ADP71_27570","gene","http://www.kegg.jp/dbget-bin/www_bget?vit:ADP71_27560+vit:ADP71_27570",NA,"rn:R01632",NA,639,677,"rectangle",46,17,"#000000","#BFFFBF",1,627
"75","entry122",243,"vit:ADP71_27580","gene","http://www.kegg.jp/dbget-bin/www_bget?vit:ADP71_27580",NA,"rn:R04489 rn:R04278 rn:R04279",NA,708,705,"rectangle",46,17,"#000000","#BFFFBF",1,627
"76","entry147",281,"vit:ADP71_27560 / vit:ADP71_27570","gene","http://www.kegg.jp/dbget-bin/www_bget?vit:ADP71_27560+vit:ADP71_27570",NA,"rn:R09565",NA,639,844,"rectangle",46,17,"#000000","#BFFFBF",1,627
"77","entry148",282,"vit:ADP71_27560 / vit:ADP71_27570","gene","http://www.kegg.jp/dbget-bin/www_bget?vit:ADP71_27560+vit:ADP71_27570",NA,"rn:R09272",NA,639,797,"rectangle",46,17,"#000000","#BFFFBF",1,627
"78","entry58",124,"ecor:SAMEA4412678_0126 / ecor:SAMEA4412678_0327","gene","http://www.kegg.jp/dbget-bin/www_bget?ecor:SAMEA4412678_0126+ecor:SAMEA4412678_0327",NA,"rn:R01238",NA,288,316,"rectangle",46,17,"#000000","#BFFFBF",1,627
"79","entry82",167,"ecor:SAMEA4412678_1114","gene","http://www.kegg.jp/dbget-bin/www_bget?ecor:SAMEA4412678_1114",NA,"rn:R05590",NA,442,146,"rectangle",46,17,"#000000","#BFFFBF",1,627
"80","entry112",230,"ecor:SAMEA4412678_0326","gene","http://www.kegg.jp/dbget-bin/www_bget?ecor:SAMEA4412678_0326",NA,"rn:R03247",NA,592,866,"rectangle",46,17,"#000000","#BFFFBF",1,627
"81","entry58",124,"cvi:CV_3337","gene","http://www.kegg.jp/dbget-bin/www_bget?cvi:CV_3337",NA,"rn:R01238",NA,288,316,"rectangle",46,17,"#000000","#BFFFBF",1,627
"82","entry93",186,"cvi:CV_3101","gene","http://www.kegg.jp/dbget-bin/www_bget?cvi:CV_3101",NA,"rn:R01764",NA,239,178,"rectangle",46,17,"#000000","#BFFFBF",1,627
"83","entry98",197,"cvi:CV_3101","gene","http://www.kegg.jp/dbget-bin/www_bget?cvi:CV_3101",NA,"rn:R02672",NA,239,243,"rectangle",46,17,"#000000","#BFFFBF",1,627
"84","entry114",232,"cvi:CV_2485","gene","http://www.kegg.jp/dbget-bin/www_bget?cvi:CV_2485",NA,"rn:R03026",NA,1120,827,"rectangle",46,17,"#000000","#BFFFBF",1,627
"85","entry58",124,"cvc:BKX93_07415","gene","http://www.kegg.jp/dbget-bin/www_bget?cvc:BKX93_07415",NA,"rn:R01238",NA,288,316,"rectangle",46,17,"#000000","#BFFFBF",1,627
"86","entry82",167,"cvc:BKX93_08265 / cvc:BKX93_08590 / cvc:BKX93_10955","gene","http://www.kegg.jp/dbget-bin/www_bget?cvc:BKX93_08265+cvc:BKX93_08590+cvc:BKX93_10955",NA,"rn:R05590",NA,442,146,"rectangle",46,17,"#000000","#BFFFBF",1,627
"87","entry93",186,"cvc:BKX93_06260","gene","http://www.kegg.jp/dbget-bin/www_bget?cvc:BKX93_06260",NA,"rn:R01764",NA,239,178,"rectangle",46,17,"#000000","#BFFFBF",1,627
"88","entry98",197,"cvc:BKX93_06260","gene","http://www.kegg.jp/dbget-bin/www_bget?cvc:BKX93_06260",NA,"rn:R02672",NA,239,243,"rectangle",46,17,"#000000","#BFFFBF",1,627
"89","entry114",232,"cvc:BKX93_03130","gene","http://www.kegg.jp/dbget-bin/www_bget?cvc:BKX93_03130",NA,"rn:R03026",NA,1120,827,"rectangle",46,17,"#000000","#BFFFBF",1,627
"90","entry58",124,"chro:CXB49_04890","gene","http://www.kegg.jp/dbget-bin/www_bget?chro:CXB49_04890",NA,"rn:R01238",NA,288,316,"rectangle",46,17,"#000000","#BFFFBF",1,627
"91","entry82",167,"chro:CXB49_01515 / chro:CXB49_04030","gene","http://www.kegg.jp/dbget-bin/www_bget?chro:CXB49_01515+chro:CXB49_04030",NA,"rn:R05590",NA,442,146,"rectangle",46,17,"#000000","#BFFFBF",1,627
"92","entry114",232,"chro:CXB49_11370","gene","http://www.kegg.jp/dbget-bin/www_bget?chro:CXB49_11370",NA,"rn:R03026",NA,1120,827,"rectangle",46,17,"#000000","#BFFFBF",1,627
"93","entry58",124,"chri:DK842_01555 / chri:DK842_06100","gene","http://www.kegg.jp/dbget-bin/www_bget?chri:DK842_01555+chri:DK842_06100",NA,"rn:R01238",NA,288,316,"rectangle",46,17,"#000000","#BFFFBF",1,627
"94","entry82",167,"chri:DK842_02435 / chri:DK842_02760","gene","http://www.kegg.jp/dbget-bin/www_bget?chri:DK842_02435+chri:DK842_02760",NA,"rn:R05590",NA,442,146,"rectangle",46,17,"#000000","#BFFFBF",1,627
"95","entry93",186,"chri:DK842_00425","gene","http://www.kegg.jp/dbget-bin/www_bget?chri:DK842_00425",NA,"rn:R01764",NA,239,178,"rectangle",46,17,"#000000","#BFFFBF",1,627
"96","entry98",197,"chri:DK842_00425","gene","http://www.kegg.jp/dbget-bin/www_bget?chri:DK842_00425",NA,"rn:R02672",NA,239,243,"rectangle",46,17,"#000000","#BFFFBF",1,627
"97","entry114",232,"chri:DK842_19620","gene","http://www.kegg.jp/dbget-bin/www_bget?chri:DK842_19620",NA,"rn:R03026",NA,1120,827,"rectangle",46,17,"#000000","#BFFFBF",1,627
"98","entry58",124,"seg:SG2385 / seg:SG2824 / seg:SG2825 / seg:SG2826","gene","http://www.kegg.jp/dbget-bin/www_bget?seg:SG2385+seg:SG2824+seg:SG2825+seg:SG2826",NA,"rn:R01238",NA,288,316,"rectangle",46,17,"#000000","#BFFFBF",1,627
"99","entry72",152,"seg:SG0973","gene","http://www.kegg.jp/dbget-bin/www_bget?seg:SG0973",NA,"rn:R01421",NA,324,139,"rectangle",46,17,"#000000","#BFFFBF",1,627
"100","entry111",226,"seg:SG1759","gene","http://www.kegg.jp/dbget-bin/www_bget?seg:SG1759",NA,"rn:R07832",NA,972,867,"rectangle",46,17,"#000000","#BFFFBF",1,627
"101","entry42",106,"crz:D1345_11065 / crz:D1345_11070 / crz:D1345_11075","gene","http://www.kegg.jp/dbget-bin/www_bget?crz:D1345_11065+crz:D1345_11070+crz:D1345_11075",NA,"rn:R00823 rn:R00825",NA,495,478,"rectangle",46,17,"#000000","#BFFFBF",1,627
"102","entry58",133,"crz:D1345_04290","gene","http://www.kegg.jp/dbget-bin/www_bget?crz:D1345_04290",NA,"rn:R01238",NA,288,316,"rectangle",46,17,"#000000","#BFFFBF",1,627
"103","entry67",152,"crz:D1345_21875","gene","http://www.kegg.jp/dbget-bin/www_bget?crz:D1345_21875",NA,"rn:R01300",NA,436,317,"rectangle",46,17,"#000000","#BFFFBF",1,627
"104","entry74",164,"crz:D1345_21875","gene","http://www.kegg.jp/dbget-bin/www_bget?crz:D1345_21875",NA,"rn:R01422",NA,436,179,"rectangle",46,17,"#000000","#BFFFBF",1,627
"105","entry82",177,"crz:D1345_12190","gene","http://www.kegg.jp/dbget-bin/www_bget?crz:D1345_12190",NA,"rn:R05590",NA,442,146,"rectangle",46,17,"#000000","#BFFFBF",1,627
"106","entry93",197,"crz:D1345_06205","gene","http://www.kegg.jp/dbget-bin/www_bget?crz:D1345_06205",NA,"rn:R01764",NA,239,178,"rectangle",46,17,"#000000","#BFFFBF",1,627
"107","entry98",208,"crz:D1345_06205","gene","http://www.kegg.jp/dbget-bin/www_bget?crz:D1345_06205",NA,"rn:R02672",NA,239,243,"rectangle",46,17,"#000000","#BFFFBF",1,627
"108","entry114",245,"crz:D1345_09870 / crz:D1345_20090","gene","http://www.kegg.jp/dbget-bin/www_bget?crz:D1345_09870+crz:D1345_20090",NA,"rn:R03026",NA,1120,827,"rectangle",46,17,"#000000","#BFFFBF",1,627
"109","entry58",124,"chrb:DK843_07095 / chrb:DK843_11620","gene","http://www.kegg.jp/dbget-bin/www_bget?chrb:DK843_07095+chrb:DK843_11620",NA,"rn:R01238",NA,288,316,"rectangle",46,17,"#000000","#BFFFBF",1,627
"110","entry82",167,"chrb:DK843_07915 / chrb:DK843_08240","gene","http://www.kegg.jp/dbget-bin/www_bget?chrb:DK843_07915+chrb:DK843_08240",NA,"rn:R05590",NA,442,146,"rectangle",46,17,"#000000","#BFFFBF",1,627
"111","entry93",186,"chrb:DK843_05705","gene","http://www.kegg.jp/dbget-bin/www_bget?chrb:DK843_05705",NA,"rn:R01764",NA,239,178,"rectangle",46,17,"#000000","#BFFFBF",1,627
"112","entry98",197,"chrb:DK843_05705","gene","http://www.kegg.jp/dbget-bin/www_bget?chrb:DK843_05705",NA,"rn:R02672",NA,239,243,"rectangle",46,17,"#000000","#BFFFBF",1,627
"113","entry114",232,"chrb:DK843_02605","gene","http://www.kegg.jp/dbget-bin/www_bget?chrb:DK843_02605",NA,"rn:R03026",NA,1120,827,"rectangle",46,17,"#000000","#BFFFBF",1,627
"114","entry58",124,"iod:EJO50_12285","gene","http://www.kegg.jp/dbget-bin/www_bget?iod:EJO50_12285",NA,"rn:R01238",NA,288,316,"rectangle",46,17,"#000000","#BFFFBF",1,627
