"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"11","entry23",30,"hsa:22856 / hsa:337876 / hsa:54480 / hsa:55454 / hsa:55790 / hsa:79586","gene","http://www.kegg.jp/dbget-bin/www_bget?hsa:22856+hsa:337876+hsa:54480+hsa:55454+hsa:55790+hsa:79586",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"12","entry24",31,"hsa:22856 / hsa:337876 / hsa:54480 / hsa:79586","gene","http://www.kegg.jp/dbget-bin/www_bget?hsa:22856+hsa:337876+hsa:54480+hsa:79586",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"13","entry25",37,"hsa:166012 / hsa:50515 / hsa:55501","gene","http://www.kegg.jp/dbget-bin/www_bget?hsa:166012+hsa:50515+hsa:55501",NA,NA,NA,199,397,"rectangle",46,17,"#000000","#BFFFBF",1,532
"14","entry26",47,"hsa:56548 / hsa:9469","gene","http://www.kegg.jp/dbget-bin/www_bget?hsa:56548+hsa:9469",NA,NA,NA,370,397,"rectangle",46,17,"#000000","#BFFFBF",1,532
"15","entry27",49,"hsa:51363","gene","http://www.kegg.jp/dbget-bin/www_bget?hsa:51363",NA,NA,NA,196,605,"rectangle",46,17,"#000000","#BFFFBF",1,532
"16","entry28",56,"hsa:10090","gene","http://www.kegg.jp/dbget-bin/www_bget?hsa:10090",NA,NA,NA,368,605,"rectangle",46,17,"#000000","#BFFFBF",1,532
"17","entry29",63,"hsa:29940","gene","http://www.kegg.jp/dbget-bin/www_bget?hsa:29940",NA,NA,NA,544,304,"rectangle",46,17,"#000000","#BFFFBF",1,532
"18","entry30",76,"hsa:10090","gene","http://www.kegg.jp/dbget-bin/www_bget?hsa:10090",NA,NA,NA,890,605,"rectangle",46,17,"#000000","#BFFFBF",1,532
"19","entry31",85,"hsa:126792","gene","http://www.kegg.jp/dbget-bin/www_bget?hsa:126792",NA,"rn:R05927",NA,1135,234,"rectangle",46,17,"#000000","#BFFFBF",1,532
"20","entry32",89,"hsa:55454 / hsa:55790","gene","http://www.kegg.jp/dbget-bin/www_bget?hsa:55454+hsa:55790",NA,"rn:R05929",NA,1135,332,"rectangle",46,17,"#000000","#BFFFBF",1,532
"21","entry33",90,"hsa:22856 / hsa:337876 / hsa:54480 / hsa:79586","gene","http://www.kegg.jp/dbget-bin/www_bget?hsa:22856+hsa:337876+hsa:54480+hsa:79586",NA,"rn:R05931",NA,1135,383,"rectangle",46,17,"#000000","#BFFFBF",1,532
"22","entry34",91,"hsa:22856 / hsa:337876 / hsa:55454 / hsa:55790 / hsa:79586","gene","http://www.kegg.jp/dbget-bin/www_bget?hsa:22856+hsa:337876+hsa:55454+hsa:55790+hsa:79586",NA,"rn:R05932",NA,1135,434,"rectangle",46,17,"#000000","#BFFFBF",1,532
"23","entry36",98,"hsa:29940","gene","http://www.kegg.jp/dbget-bin/www_bget?hsa:29940",NA,"rn:R04104",NA,1062,593,"rectangle",46,17,"#000000","#BFFFBF",1,532
"24","entry38",103,"hsa:10090","gene","http://www.kegg.jp/dbget-bin/www_bget?hsa:10090",NA,NA,NA,544,605,"rectangle",46,17,"#000000","#BFFFBF",1,532
"25","entry39",115,"hsa:51363","gene","http://www.kegg.jp/dbget-bin/www_bget?hsa:51363",NA,NA,NA,719,605,"rectangle",46,17,"#000000","#BFFFBF",1,532
"26","entry40",118,"hsa:113189","gene","http://www.kegg.jp/dbget-bin/www_bget?hsa:113189",NA,NA,NA,694,397,"rectangle",46,17,"#000000","#BFFFBF",1,532
"27","entry41",119,"hsa:56548 / hsa:9469","gene","http://www.kegg.jp/dbget-bin/www_bget?hsa:56548+hsa:9469",NA,NA,NA,889,397,"rectangle",46,17,"#000000","#BFFFBF",1,532
"28","entry44",128,"hsa:55501","gene","http://www.kegg.jp/dbget-bin/www_bget?hsa:55501",NA,NA,NA,744,397,"rectangle",46,17,"#000000","#BFFFBF",1,532
"29","entry10",16,"rro:104679349","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104679349",NA,"rn:R05928",NA,1135,283,"rectangle",46,17,"#000000","#BFFFBF",1,532
"30","entry11",17,"rro:104667853 / rro:104680299","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104667853+rro:104680299",NA,"rn:R05925",NA,1135,133,"rectangle",46,17,"#000000","#BFFFBF",1,532
"31","entry12",18,"rro:104680468","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104680468",NA,"rn:R05926",NA,1135,184,"rectangle",46,17,"#000000","#BFFFBF",1,532
"32","entry16",22,"rro:104653929 / rro:104660068 / rro:104662459 / rro:104676683 / rro:104676811","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104653929+rro:104660068+rro:104662459+rro:104676683+rro:104676811",NA,"rn:R05932",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"33","entry17",23,"rro:104660068 / rro:104675407 / rro:104676683 / rro:104676811","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104660068+rro:104675407+rro:104676683+rro:104676811",NA,"rn:R05931",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"34","entry18",24,"rro:104653929 / rro:104662459","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104653929+rro:104662459",NA,"rn:R05929",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"35","entry19",25,"rro:104679349","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104679349",NA,"rn:R05928",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"36","entry20",26,"rro:104673226","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104673226",NA,"rn:R05927",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"37","entry21",27,"rro:104680468","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104680468",NA,"rn:R05926",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"38","entry22",28,"rro:104667853 / rro:104680299","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104667853+rro:104680299",NA,"rn:R05925",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"39","entry23",29,"rro:104653929 / rro:104660068 / rro:104662459 / rro:104675407 / rro:104676683 / rro:104676811","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104653929+rro:104660068+rro:104662459+rro:104675407+rro:104676683+rro:104676811",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"40","entry24",30,"rro:104660068 / rro:104675407 / rro:104676683 / rro:104676811","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104660068+rro:104675407+rro:104676683+rro:104676811",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"41","entry25",32,"rro:104657479 / rro:104664960 / rro:104675913","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104657479+rro:104664960+rro:104675913",NA,NA,NA,199,397,"rectangle",46,17,"#000000","#BFFFBF",1,532
"42","entry26",34,"rro:104669937 / rro:104672635","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104669937+rro:104672635",NA,NA,NA,370,397,"rectangle",46,17,"#000000","#BFFFBF",1,532
"43","entry27",35,"rro:104657648","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104657648",NA,NA,NA,196,605,"rectangle",46,17,"#000000","#BFFFBF",1,532
"44","entry28",36,"rro:104676274","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104676274",NA,NA,NA,368,605,"rectangle",46,17,"#000000","#BFFFBF",1,532
"45","entry29",37,"rro:104670054","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104670054",NA,NA,NA,544,304,"rectangle",46,17,"#000000","#BFFFBF",1,532
"46","entry30",38,"rro:104676274","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104676274",NA,NA,NA,890,605,"rectangle",46,17,"#000000","#BFFFBF",1,532
"47","entry31",40,"rro:104673226","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104673226",NA,"rn:R05927",NA,1135,234,"rectangle",46,17,"#000000","#BFFFBF",1,532
"48","entry32",44,"rro:104653929 / rro:104662459","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104653929+rro:104662459",NA,"rn:R05929",NA,1135,332,"rectangle",46,17,"#000000","#BFFFBF",1,532
"49","entry33",45,"rro:104660068 / rro:104675407 / rro:104676683 / rro:104676811","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104660068+rro:104675407+rro:104676683+rro:104676811",NA,"rn:R05931",NA,1135,383,"rectangle",46,17,"#000000","#BFFFBF",1,532
"50","entry34",46,"rro:104653929 / rro:104660068 / rro:104662459 / rro:104676683 / rro:104676811","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104653929+rro:104660068+rro:104662459+rro:104676683+rro:104676811",NA,"rn:R05932",NA,1135,434,"rectangle",46,17,"#000000","#BFFFBF",1,532
"51","entry36",51,"rro:104670054","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104670054",NA,"rn:R04104",NA,1062,593,"rectangle",46,17,"#000000","#BFFFBF",1,532
"52","entry38",53,"rro:104676274","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104676274",NA,NA,NA,544,605,"rectangle",46,17,"#000000","#BFFFBF",1,532
"53","entry39",54,"rro:104657648","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104657648",NA,NA,NA,719,605,"rectangle",46,17,"#000000","#BFFFBF",1,532
"54","entry40",57,"rro:104659660","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104659660",NA,NA,NA,694,397,"rectangle",46,17,"#000000","#BFFFBF",1,532
"55","entry41",58,"rro:104669937 / rro:104672635","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104669937+rro:104672635",NA,NA,NA,889,397,"rectangle",46,17,"#000000","#BFFFBF",1,532
"56","entry44",63,"rro:104664960","gene","http://www.kegg.jp/dbget-bin/www_bget?rro:104664960",NA,NA,NA,744,397,"rectangle",46,17,"#000000","#BFFFBF",1,532
"57","entry10",17,"pmua:114586454","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114586454",NA,"rn:R05928",NA,1135,283,"rectangle",46,17,"#000000","#BFFFBF",1,532
"58","entry11",18,"pmua:114584897 / pmua:114590565","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114584897+pmua:114590565",NA,"rn:R05925",NA,1135,133,"rectangle",46,17,"#000000","#BFFFBF",1,532
"59","entry12",19,"pmua:114591462","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114591462",NA,"rn:R05926",NA,1135,184,"rectangle",46,17,"#000000","#BFFFBF",1,532
"60","entry16",23,"pmua:114581524 / pmua:114583955 / pmua:114597096 / pmua:114602573 / pmua:114606314","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114581524+pmua:114583955+pmua:114597096+pmua:114602573+pmua:114606314",NA,"rn:R05932",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"61","entry17",24,"pmua:114583955 / pmua:114602573 / pmua:114606314 / pmua:114607275","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114583955+pmua:114602573+pmua:114606314+pmua:114607275",NA,"rn:R05931",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"62","entry18",25,"pmua:114581524 / pmua:114597096","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114581524+pmua:114597096",NA,"rn:R05929",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"63","entry19",26,"pmua:114586454","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114586454",NA,"rn:R05928",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"64","entry20",27,"pmua:114602507","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114602507",NA,"rn:R05927",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"65","entry21",28,"pmua:114591462","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114591462",NA,"rn:R05926",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"66","entry22",29,"pmua:114584897 / pmua:114590565","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114584897+pmua:114590565",NA,"rn:R05925",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"67","entry23",30,"pmua:114581524 / pmua:114583955 / pmua:114597096 / pmua:114602573 / pmua:114606314 / pmua:114607275","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114581524+pmua:114583955+pmua:114597096+pmua:114602573+pmua:114606314+pmua:114607275",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"68","entry24",31,"pmua:114583955 / pmua:114602573 / pmua:114606314 / pmua:114607275","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114583955+pmua:114602573+pmua:114606314+pmua:114607275",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"69","entry25",37,"pmua:114584468 / pmua:114591753 / pmua:114604915","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114584468+pmua:114591753+pmua:114604915",NA,NA,NA,199,397,"rectangle",46,17,"#000000","#BFFFBF",1,532
"70","entry26",47,"pmua:114596345 / pmua:114597210","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114596345+pmua:114597210",NA,NA,NA,370,397,"rectangle",46,17,"#000000","#BFFFBF",1,532
"71","entry27",49,"pmua:114597401","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114597401",NA,NA,NA,196,605,"rectangle",46,17,"#000000","#BFFFBF",1,532
"72","entry28",56,"pmua:114594234","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114594234",NA,NA,NA,368,605,"rectangle",46,17,"#000000","#BFFFBF",1,532
"73","entry29",63,"pmua:114594067","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114594067",NA,NA,NA,544,304,"rectangle",46,17,"#000000","#BFFFBF",1,532
"74","entry30",76,"pmua:114594234","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114594234",NA,NA,NA,890,605,"rectangle",46,17,"#000000","#BFFFBF",1,532
"75","entry31",85,"pmua:114602507","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114602507",NA,"rn:R05927",NA,1135,234,"rectangle",46,17,"#000000","#BFFFBF",1,532
"76","entry32",89,"pmua:114581524 / pmua:114597096","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114581524+pmua:114597096",NA,"rn:R05929",NA,1135,332,"rectangle",46,17,"#000000","#BFFFBF",1,532
"77","entry33",90,"pmua:114583955 / pmua:114602573 / pmua:114606314 / pmua:114607275","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114583955+pmua:114602573+pmua:114606314+pmua:114607275",NA,"rn:R05931",NA,1135,383,"rectangle",46,17,"#000000","#BFFFBF",1,532
"78","entry34",91,"pmua:114581524 / pmua:114583955 / pmua:114597096 / pmua:114602573 / pmua:114606314","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114581524+pmua:114583955+pmua:114597096+pmua:114602573+pmua:114606314",NA,"rn:R05932",NA,1135,434,"rectangle",46,17,"#000000","#BFFFBF",1,532
"79","entry36",98,"pmua:114594067","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114594067",NA,"rn:R04104",NA,1062,593,"rectangle",46,17,"#000000","#BFFFBF",1,532
"80","entry38",103,"pmua:114594234","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114594234",NA,NA,NA,544,605,"rectangle",46,17,"#000000","#BFFFBF",1,532
"81","entry39",115,"pmua:114597401","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114597401",NA,NA,NA,719,605,"rectangle",46,17,"#000000","#BFFFBF",1,532
"82","entry40",118,"pmua:114585558","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114585558",NA,NA,NA,694,397,"rectangle",46,17,"#000000","#BFFFBF",1,532
"83","entry41",119,"pmua:114596345 / pmua:114597210","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114596345+pmua:114597210",NA,NA,NA,889,397,"rectangle",46,17,"#000000","#BFFFBF",1,532
"84","entry44",128,"pmua:114584468","gene","http://www.kegg.jp/dbget-bin/www_bget?pmua:114584468",NA,NA,NA,744,397,"rectangle",46,17,"#000000","#BFFFBF",1,532
"85","entry10",16,"gja:107120072","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107120072",NA,"rn:R05928",NA,1135,283,"rectangle",46,17,"#000000","#BFFFBF",1,532
"86","entry11",17,"gja:107110059 / gja:107111229","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107110059+gja:107111229",NA,"rn:R05925",NA,1135,133,"rectangle",46,17,"#000000","#BFFFBF",1,532
"87","entry12",18,"gja:107111554 / gja:107125262","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107111554+gja:107125262",NA,"rn:R05926",NA,1135,184,"rectangle",46,17,"#000000","#BFFFBF",1,532
"88","entry16",22,"gja:107107034 / gja:107115005 / gja:107116102 / gja:107119174 / gja:107123338 / gja:107123996","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107107034+gja:107115005+gja:107116102+gja:107119174+gja:107123338+gja:107123996",NA,"rn:R05932",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"89","entry17",23,"gja:107116102 / gja:107119174 / gja:107123338 / gja:107123460 / gja:107123996","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107116102+gja:107119174+gja:107123338+gja:107123460+gja:107123996",NA,"rn:R05931",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"90","entry18",24,"gja:107107034 / gja:107115005","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107107034+gja:107115005",NA,"rn:R05929",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"91","entry19",25,"gja:107120072","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107120072",NA,"rn:R05928",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"92","entry20",26,"gja:107110843","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107110843",NA,"rn:R05927",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"93","entry21",27,"gja:107111554 / gja:107125262","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107111554+gja:107125262",NA,"rn:R05926",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"94","entry22",28,"gja:107110059 / gja:107111229","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107110059+gja:107111229",NA,"rn:R05925",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"95","entry23",29,"gja:107107034 / gja:107115005 / gja:107116102 / gja:107119174 / gja:107123338 / gja:107123460 / gja:107123996","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107107034+gja:107115005+gja:107116102+gja:107119174+gja:107123338+gja:107123460+gja:107123996",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"96","entry24",30,"gja:107116102 / gja:107119174 / gja:107123338 / gja:107123460 / gja:107123996","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107116102+gja:107119174+gja:107123338+gja:107123460+gja:107123996",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"97","entry25",32,"gja:107112011 / gja:107124190 / gja:107125909","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107112011+gja:107124190+gja:107125909",NA,NA,NA,199,397,"rectangle",46,17,"#000000","#BFFFBF",1,532
"98","entry26",34,"gja:107110214 / gja:107120253","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107110214+gja:107120253",NA,NA,NA,370,397,"rectangle",46,17,"#000000","#BFFFBF",1,532
"99","entry27",35,"gja:107123681","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107123681",NA,NA,NA,196,605,"rectangle",46,17,"#000000","#BFFFBF",1,532
"100","entry28",36,"gja:107114114","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107114114",NA,NA,NA,368,605,"rectangle",46,17,"#000000","#BFFFBF",1,532
"101","entry29",37,"gja:107108606","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107108606",NA,NA,NA,544,304,"rectangle",46,17,"#000000","#BFFFBF",1,532
"102","entry30",38,"gja:107114114","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107114114",NA,NA,NA,890,605,"rectangle",46,17,"#000000","#BFFFBF",1,532
"103","entry31",40,"gja:107110843","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107110843",NA,"rn:R05927",NA,1135,234,"rectangle",46,17,"#000000","#BFFFBF",1,532
"104","entry32",44,"gja:107107034 / gja:107115005","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107107034+gja:107115005",NA,"rn:R05929",NA,1135,332,"rectangle",46,17,"#000000","#BFFFBF",1,532
"105","entry33",45,"gja:107116102 / gja:107119174 / gja:107123338 / gja:107123460 / gja:107123996","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107116102+gja:107119174+gja:107123338+gja:107123460+gja:107123996",NA,"rn:R05931",NA,1135,383,"rectangle",46,17,"#000000","#BFFFBF",1,532
"106","entry34",46,"gja:107107034 / gja:107115005 / gja:107116102 / gja:107119174 / gja:107123338 / gja:107123996","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107107034+gja:107115005+gja:107116102+gja:107119174+gja:107123338+gja:107123996",NA,"rn:R05932",NA,1135,434,"rectangle",46,17,"#000000","#BFFFBF",1,532
"107","entry36",51,"gja:107108606","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107108606",NA,"rn:R04104",NA,1062,593,"rectangle",46,17,"#000000","#BFFFBF",1,532
"108","entry38",53,"gja:107114114","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107114114",NA,NA,NA,544,605,"rectangle",46,17,"#000000","#BFFFBF",1,532
"109","entry39",54,"gja:107123681","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107123681",NA,NA,NA,719,605,"rectangle",46,17,"#000000","#BFFFBF",1,532
"110","entry40",57,"gja:107113505","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107113505",NA,NA,NA,694,397,"rectangle",46,17,"#000000","#BFFFBF",1,532
"111","entry41",58,"gja:107110214 / gja:107120253","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107110214+gja:107120253",NA,NA,NA,889,397,"rectangle",46,17,"#000000","#BFFFBF",1,532
"112","entry44",63,"gja:107112011","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107112011",NA,NA,NA,744,397,"rectangle",46,17,"#000000","#BFFFBF",1,532
"113","entry10",16,"xla:398597","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:398597",NA,"rn:R05928",NA,1135,283,"rectangle",46,17,"#000000","#BFFFBF",1,532
"114","entry11",17,"xla:108701100 / xla:108703114 / xla:444363","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:108701100+xla:108703114+xla:444363",NA,"rn:R05925",NA,1135,133,"rectangle",46,17,"#000000","#BFFFBF",1,532
"115","entry12",18,"xla:108710989 / xla:495369","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:108710989+xla:495369",NA,"rn:R05926",NA,1135,184,"rectangle",46,17,"#000000","#BFFFBF",1,532
"116","entry16",22,"xla:100158319 / xla:108696289 / xla:108702913 / xla:108706822 / xla:108707191 / xla:108711484 / xla:108712229 / xla:108712816 / xla:108717241","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:100158319+xla:108696289+xla:108702913+xla:108706822+xla:108707191+xla:108711484+xla:108712229+xla:108712816+xla:108717241",NA,"rn:R05932",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"117","entry17",23,"xla:100158319 / xla:108695510 / xla:108702913 / xla:108707191 / xla:108711484 / xla:108712816 / xla:108717241","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:100158319+xla:108695510+xla:108702913+xla:108707191+xla:108711484+xla:108712816+xla:108717241",NA,"rn:R05931",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"118","entry18",24,"xla:108696289 / xla:108706822 / xla:108712229","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:108696289+xla:108706822+xla:108712229",NA,"rn:R05929",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"119","entry19",25,"xla:398597","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:398597",NA,"rn:R05928",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"120","entry20",26,"xla:108696563 / xla:108697636","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:108696563+xla:108697636",NA,"rn:R05927",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"121","entry21",27,"xla:108710989 / xla:495369","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:108710989+xla:495369",NA,"rn:R05926",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
"122","entry22",28,"xla:108701100 / xla:108703114 / xla:444363","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:108701100+xla:108703114+xla:444363",NA,"rn:R05925",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,532
