"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"26","entry5",14,"mii:BTJ40_10000 / mii:BTJ40_10630 / mii:BTJ40_16985 / mii:BTJ40_20315","gene","http://www.kegg.jp/dbget-bin/www_bget?mii:BTJ40_10000+mii:BTJ40_10630+mii:BTJ40_16985+mii:BTJ40_20315",NA,"rn:R00238",NA,277,210,"rectangle",46,17,"#000000","#BFFFBF",1,72
"27","entry3",12,"hja:BST95_13470 / hja:BST95_14740 / hja:BST95_19150","gene","http://www.kegg.jp/dbget-bin/www_bget?hja:BST95_13470+hja:BST95_14740+hja:BST95_19150",NA,"rn:R01360",NA,211,354,"rectangle",46,17,"#000000","#BFFFBF",1,72
"28","entry4",13,"hja:BST95_04415","gene","http://www.kegg.jp/dbget-bin/www_bget?hja:BST95_04415",NA,"rn:R01366",NA,212,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"29","entry5",14,"hja:BST95_04770 / hja:BST95_04775 / hja:BST95_04945 / hja:BST95_05635 / hja:BST95_06630 / hja:BST95_07010 / hja:BST95_08550 / hja:BST95_08575 / hja:BST95_12540 / hja:BST95_13230 / hja:BST95_13300 / hja:BST95_13695 / hja:BST95_14435 / hja:BST95_15880 / hja:BST95_16320","gene","http://www.kegg.jp/dbget-bin/www_bget?hja:BST95_04770+hja:BST95_04775+hja:BST95_04945+hja:BST95_05635+hja:BST95_06630+hja:BST95_07010+hja:BST95_08550+hja:BST95_08575+hja:BST95_12540+hja:BST95_13230+hja:BST95_13300+hja:BST95_13695+hja:BST95_14435+hja:BST95_15880+hja:BST95_16320",NA,"rn:R00238",NA,277,210,"rectangle",46,17,"#000000","#BFFFBF",1,72
"30","entry9",18,"hja:BST95_07015 / hja:BST95_07020","gene","http://www.kegg.jp/dbget-bin/www_bget?hja:BST95_07015+hja:BST95_07020",NA,"rn:R00410",NA,73,316,"rectangle",46,17,"#000000","#BFFFBF",1,72
"31","entry3",12,"cbu:CBU_0520","gene","http://www.kegg.jp/dbget-bin/www_bget?cbu:CBU_0520",NA,"rn:R01360",NA,211,354,"rectangle",46,17,"#000000","#BFFFBF",1,72
"32","entry5",14,"cbu:CBU_0574 / cbu:CBU_0974","gene","http://www.kegg.jp/dbget-bin/www_bget?cbu:CBU_0574+cbu:CBU_0974",NA,"rn:R00238",NA,277,210,"rectangle",46,17,"#000000","#BFFFBF",1,72
"33","entry3",12,"cbs:COXBURSA331_A0633","gene","http://www.kegg.jp/dbget-bin/www_bget?cbs:COXBURSA331_A0633",NA,"rn:R01360",NA,211,354,"rectangle",46,17,"#000000","#BFFFBF",1,72
"34","entry5",14,"cbs:COXBURSA331_A0689 / cbs:COXBURSA331_A0965","gene","http://www.kegg.jp/dbget-bin/www_bget?cbs:COXBURSA331_A0689+cbs:COXBURSA331_A0965",NA,"rn:R00238",NA,277,210,"rectangle",46,17,"#000000","#BFFFBF",1,72
"35","entry3",12,"cbd:CBUD_1542","gene","http://www.kegg.jp/dbget-bin/www_bget?cbd:CBUD_1542",NA,"rn:R01360",NA,211,354,"rectangle",46,17,"#000000","#BFFFBF",1,72
"36","entry5",14,"cbd:CBUD_1073 / cbd:CBUD_1488","gene","http://www.kegg.jp/dbget-bin/www_bget?cbd:CBUD_1073+cbd:CBUD_1488",NA,"rn:R00238",NA,277,210,"rectangle",46,17,"#000000","#BFFFBF",1,72
"37","entry3",12,"cbg:CbuG_1475","gene","http://www.kegg.jp/dbget-bin/www_bget?cbg:CbuG_1475",NA,"rn:R01360",NA,211,354,"rectangle",46,17,"#000000","#BFFFBF",1,72
"38","entry5",14,"cbg:CbuG_1031 / cbg:CbuG_1424","gene","http://www.kegg.jp/dbget-bin/www_bget?cbg:CbuG_1031+cbg:CbuG_1424",NA,"rn:R00238",NA,277,210,"rectangle",46,17,"#000000","#BFFFBF",1,72
"39","entry3",12,"cbc:CbuK_1317","gene","http://www.kegg.jp/dbget-bin/www_bget?cbc:CbuK_1317",NA,"rn:R01360",NA,211,354,"rectangle",46,17,"#000000","#BFFFBF",1,72
"40","entry5",14,"cbc:CbuK_0865 / cbc:CbuK_1263","gene","http://www.kegg.jp/dbget-bin/www_bget?cbc:CbuK_0865+cbc:CbuK_1263",NA,"rn:R00238",NA,277,210,"rectangle",46,17,"#000000","#BFFFBF",1,72
"41","entry2",11,"gja:107119939 / gja:107121561","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107119939+gja:107121561",NA,"rn:R01978",NA,211,276,"rectangle",46,17,"#000000","#BFFFBF",1,72
"42","entry3",12,"gja:107106955 / gja:107121122","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107106955+gja:107121122",NA,"rn:R01360",NA,211,354,"rectangle",46,17,"#000000","#BFFFBF",1,72
"43","entry5",14,"gja:107111947 / gja:107113475","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107111947+gja:107113475",NA,"rn:R00238",NA,277,210,"rectangle",46,17,"#000000","#BFFFBF",1,72
"44","entry6",15,"gja:107105758 / gja:107125628 / gja:107125634","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107105758+gja:107125628+gja:107125634",NA,"rn:R01361",NA,290,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"45","entry9",18,"gja:107121555","gene","http://www.kegg.jp/dbget-bin/www_bget?gja:107121555",NA,"rn:R00410",NA,73,316,"rectangle",46,17,"#000000","#BFFFBF",1,72
"46","entry3",12,"lpn:lpg1830","gene","http://www.kegg.jp/dbget-bin/www_bget?lpn:lpg1830",NA,"rn:R01360",NA,211,354,"rectangle",46,17,"#000000","#BFFFBF",1,72
"47","entry4",13,"lpn:lpg0672","gene","http://www.kegg.jp/dbget-bin/www_bget?lpn:lpg0672",NA,"rn:R01366",NA,212,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"48","entry5",14,"lpn:lpg1597 / lpn:lpg1825","gene","http://www.kegg.jp/dbget-bin/www_bget?lpn:lpg1597+lpn:lpg1825",NA,"rn:R00238",NA,277,210,"rectangle",46,17,"#000000","#BFFFBF",1,72
"49","entry6",15,"lpn:lpg2316","gene","http://www.kegg.jp/dbget-bin/www_bget?lpn:lpg2316",NA,"rn:R01361",NA,290,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"50","entry3",12,"lph:LPV_2102","gene","http://www.kegg.jp/dbget-bin/www_bget?lph:LPV_2102",NA,"rn:R01360",NA,211,354,"rectangle",46,17,"#000000","#BFFFBF",1,72
"51","entry4",13,"lph:LPV_0792","gene","http://www.kegg.jp/dbget-bin/www_bget?lph:LPV_0792",NA,"rn:R01366",NA,212,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"52","entry5",14,"lph:LPV_1735 / lph:LPV_2097","gene","http://www.kegg.jp/dbget-bin/www_bget?lph:LPV_1735+lph:LPV_2097",NA,"rn:R00238",NA,277,210,"rectangle",46,17,"#000000","#BFFFBF",1,72
"53","entry6",15,"lph:LPV_2585","gene","http://www.kegg.jp/dbget-bin/www_bget?lph:LPV_2585",NA,"rn:R01361",NA,290,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"54","entry3",12,"lpo:LPO_1891","gene","http://www.kegg.jp/dbget-bin/www_bget?lpo:LPO_1891",NA,"rn:R01360",NA,211,354,"rectangle",46,17,"#000000","#BFFFBF",1,72
"55","entry4",13,"lpo:LPO_0752","gene","http://www.kegg.jp/dbget-bin/www_bget?lpo:LPO_0752",NA,"rn:R01366",NA,212,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"56","entry5",14,"lpo:LPO_1617 / lpo:LPO_1886","gene","http://www.kegg.jp/dbget-bin/www_bget?lpo:LPO_1617+lpo:LPO_1886",NA,"rn:R00238",NA,277,210,"rectangle",46,17,"#000000","#BFFFBF",1,72
"57","entry6",15,"lpo:LPO_2393","gene","http://www.kegg.jp/dbget-bin/www_bget?lpo:LPO_2393",NA,"rn:R01361",NA,290,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"58","entry3",12,"lpu:LPE509_01357","gene","http://www.kegg.jp/dbget-bin/www_bget?lpu:LPE509_01357",NA,"rn:R01360",NA,211,354,"rectangle",46,17,"#000000","#BFFFBF",1,72
"59","entry4",13,"lpu:LPE509_02541","gene","http://www.kegg.jp/dbget-bin/www_bget?lpu:LPE509_02541",NA,"rn:R01366",NA,212,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"60","entry5",14,"lpu:LPE509_01362 / lpu:LPE509_01599","gene","http://www.kegg.jp/dbget-bin/www_bget?lpu:LPE509_01362+lpu:LPE509_01599",NA,"rn:R00238",NA,277,210,"rectangle",46,17,"#000000","#BFFFBF",1,72
"61","entry6",15,"lpu:LPE509_00775","gene","http://www.kegg.jp/dbget-bin/www_bget?lpu:LPE509_00775",NA,"rn:R01361",NA,290,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"62","entry3",12,"lpm:LP6_1808","gene","http://www.kegg.jp/dbget-bin/www_bget?lpm:LP6_1808",NA,"rn:R01360",NA,211,354,"rectangle",46,17,"#000000","#BFFFBF",1,72
"63","entry4",13,"lpm:LP6_0655","gene","http://www.kegg.jp/dbget-bin/www_bget?lpm:LP6_0655",NA,"rn:R01366",NA,212,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"64","entry5",14,"lpm:LP6_1576 / lpm:LP6_1803","gene","http://www.kegg.jp/dbget-bin/www_bget?lpm:LP6_1576+lpm:LP6_1803",NA,"rn:R00238",NA,277,210,"rectangle",46,17,"#000000","#BFFFBF",1,72
"65","entry6",15,"lpm:LP6_2343","gene","http://www.kegg.jp/dbget-bin/www_bget?lpm:LP6_2343",NA,"rn:R01361",NA,290,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"66","entry3",12,"lpf:lpl1794","gene","http://www.kegg.jp/dbget-bin/www_bget?lpf:lpl1794",NA,"rn:R01360",NA,211,354,"rectangle",46,17,"#000000","#BFFFBF",1,72
"67","entry4",13,"lpf:lpl0708","gene","http://www.kegg.jp/dbget-bin/www_bget?lpf:lpl0708",NA,"rn:R01366",NA,212,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"68","entry5",14,"lpf:lpl1428 / lpf:lpl1789","gene","http://www.kegg.jp/dbget-bin/www_bget?lpf:lpl1428+lpf:lpl1789",NA,"rn:R00238",NA,277,210,"rectangle",46,17,"#000000","#BFFFBF",1,72
"69","entry6",15,"lpf:lpl2236","gene","http://www.kegg.jp/dbget-bin/www_bget?lpf:lpl2236",NA,"rn:R01361",NA,290,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"70","entry3",12,"lpp:lpp1793","gene","http://www.kegg.jp/dbget-bin/www_bget?lpp:lpp1793",NA,"rn:R01360",NA,211,354,"rectangle",46,17,"#000000","#BFFFBF",1,72
"71","entry4",13,"lpp:lpp0728","gene","http://www.kegg.jp/dbget-bin/www_bget?lpp:lpp0728",NA,"rn:R01366",NA,212,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"72","entry5",14,"lpp:lpp1555 / lpp:lpp1788","gene","http://www.kegg.jp/dbget-bin/www_bget?lpp:lpp1555+lpp:lpp1788",NA,"rn:R00238",NA,277,210,"rectangle",46,17,"#000000","#BFFFBF",1,72
"73","entry6",15,"lpp:lpp2264","gene","http://www.kegg.jp/dbget-bin/www_bget?lpp:lpp2264",NA,"rn:R01361",NA,290,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"74","entry3",12,"lpc:LPC_1274","gene","http://www.kegg.jp/dbget-bin/www_bget?lpc:LPC_1274",NA,"rn:R01360",NA,211,354,"rectangle",46,17,"#000000","#BFFFBF",1,72
"75","entry4",13,"lpc:LPC_2621","gene","http://www.kegg.jp/dbget-bin/www_bget?lpc:LPC_2621",NA,"rn:R01366",NA,212,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"76","entry5",14,"lpc:LPC_1024 / lpc:LPC_1269","gene","http://www.kegg.jp/dbget-bin/www_bget?lpc:LPC_1024+lpc:LPC_1269",NA,"rn:R00238",NA,277,210,"rectangle",46,17,"#000000","#BFFFBF",1,72
"77","entry6",15,"lpc:LPC_1783","gene","http://www.kegg.jp/dbget-bin/www_bget?lpc:LPC_1783",NA,"rn:R01361",NA,290,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"78","entry3",12,"lpa:lpa_02643","gene","http://www.kegg.jp/dbget-bin/www_bget?lpa:lpa_02643",NA,"rn:R01360",NA,211,354,"rectangle",46,17,"#000000","#BFFFBF",1,72
"79","entry4",13,"lpa:lpa_01052","gene","http://www.kegg.jp/dbget-bin/www_bget?lpa:lpa_01052",NA,"rn:R01366",NA,212,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"80","entry5",14,"lpa:lpa_02316 / lpa:lpa_02637","gene","http://www.kegg.jp/dbget-bin/www_bget?lpa:lpa_02316+lpa:lpa_02637",NA,"rn:R00238",NA,277,210,"rectangle",46,17,"#000000","#BFFFBF",1,72
"81","entry6",15,"lpa:lpa_03322","gene","http://www.kegg.jp/dbget-bin/www_bget?lpa:lpa_03322",NA,"rn:R01361",NA,290,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"82","entry3",12,"lpe:lp12_1769","gene","http://www.kegg.jp/dbget-bin/www_bget?lpe:lp12_1769",NA,"rn:R01360",NA,211,354,"rectangle",46,17,"#000000","#BFFFBF",1,72
"83","entry4",13,"lpe:lp12_0680","gene","http://www.kegg.jp/dbget-bin/www_bget?lpe:lp12_0680",NA,"rn:R01366",NA,212,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"84","entry5",14,"lpe:lp12_1535 / lpe:lp12_1764","gene","http://www.kegg.jp/dbget-bin/www_bget?lpe:lp12_1535+lpe:lp12_1764",NA,"rn:R00238",NA,277,210,"rectangle",46,17,"#000000","#BFFFBF",1,72
"85","entry6",15,"lpe:lp12_2308","gene","http://www.kegg.jp/dbget-bin/www_bget?lpe:lp12_2308",NA,"rn:R01361",NA,290,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"86","entry2",11,"xla:100505431 / xla:380091 / xla:447204","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:100505431+xla:380091+xla:447204",NA,"rn:R01978",NA,211,276,"rectangle",46,17,"#000000","#BFFFBF",1,72
"87","entry3",12,"xla:108716181 / xla:432233","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:108716181+xla:432233",NA,"rn:R01360",NA,211,354,"rectangle",46,17,"#000000","#BFFFBF",1,72
"88","entry5",14,"xla:379569 / xla:398120 / xla:414622 / xla:414639 / xla:444457","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:379569+xla:398120+xla:414622+xla:414639+xla:444457",NA,"rn:R00238",NA,277,210,"rectangle",46,17,"#000000","#BFFFBF",1,72
"89","entry6",15,"xla:100127326 / xla:108716987 / xla:108716988 / xla:734851","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:100127326+xla:108716987+xla:108716988+xla:734851",NA,"rn:R01361",NA,290,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"90","entry9",18,"xla:108707302 / xla:398820","gene","http://www.kegg.jp/dbget-bin/www_bget?xla:108707302+xla:398820",NA,"rn:R00410",NA,73,316,"rectangle",46,17,"#000000","#BFFFBF",1,72
"91","entry3",12,"llo:LLO_1073","gene","http://www.kegg.jp/dbget-bin/www_bget?llo:LLO_1073",NA,"rn:R01360",NA,211,354,"rectangle",46,17,"#000000","#BFFFBF",1,72
"92","entry4",13,"llo:LLO_0619 / llo:LLO_1749","gene","http://www.kegg.jp/dbget-bin/www_bget?llo:LLO_0619+llo:LLO_1749",NA,"rn:R01366",NA,212,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"93","entry5",14,"llo:LLO_1078 / llo:LLO_1817","gene","http://www.kegg.jp/dbget-bin/www_bget?llo:LLO_1078+llo:LLO_1817",NA,"rn:R00238",NA,277,210,"rectangle",46,17,"#000000","#BFFFBF",1,72
"94","entry6",15,"llo:LLO_0620","gene","http://www.kegg.jp/dbget-bin/www_bget?llo:LLO_0620",NA,"rn:R01361",NA,290,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"95","entry2",11,"lfa:LFA_1201","gene","http://www.kegg.jp/dbget-bin/www_bget?lfa:LFA_1201",NA,"rn:R01978",NA,211,276,"rectangle",46,17,"#000000","#BFFFBF",1,72
"96","entry3",12,"lfa:LFA_1975","gene","http://www.kegg.jp/dbget-bin/www_bget?lfa:LFA_1975",NA,"rn:R01360",NA,211,354,"rectangle",46,17,"#000000","#BFFFBF",1,72
"97","entry4",13,"lfa:LFA_2607","gene","http://www.kegg.jp/dbget-bin/www_bget?lfa:LFA_2607",NA,"rn:R01366",NA,212,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"98","entry5",14,"lfa:LFA_0040 / lfa:LFA_0052 / lfa:LFA_1652 / lfa:LFA_1969","gene","http://www.kegg.jp/dbget-bin/www_bget?lfa:LFA_0040+lfa:LFA_0052+lfa:LFA_1652+lfa:LFA_1969",NA,"rn:R00238",NA,277,210,"rectangle",46,17,"#000000","#BFFFBF",1,72
"99","entry6",15,"lfa:LFA_2326 / lfa:LFA_pA0095","gene","http://www.kegg.jp/dbget-bin/www_bget?lfa:LFA_2326+lfa:LFA_pA0095",NA,"rn:R01361",NA,290,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"100","entry3",12,"lha:LHA_0779","gene","http://www.kegg.jp/dbget-bin/www_bget?lha:LHA_0779",NA,"rn:R01360",NA,211,354,"rectangle",46,17,"#000000","#BFFFBF",1,72
"101","entry4",13,"lha:LHA_0922","gene","http://www.kegg.jp/dbget-bin/www_bget?lha:LHA_0922",NA,"rn:R01366",NA,212,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"102","entry5",14,"lha:LHA_0785 / lha:LHA_0914 / lha:LHA_1543","gene","http://www.kegg.jp/dbget-bin/www_bget?lha:LHA_0785+lha:LHA_0914+lha:LHA_1543",NA,"rn:R00238",NA,277,210,"rectangle",46,17,"#000000","#BFFFBF",1,72
"103","entry6",15,"lha:LHA_0923","gene","http://www.kegg.jp/dbget-bin/www_bget?lha:LHA_0923",NA,"rn:R01361",NA,290,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"104","entry3",12,"lok:Loa_02218","gene","http://www.kegg.jp/dbget-bin/www_bget?lok:Loa_02218",NA,"rn:R01360",NA,211,354,"rectangle",46,17,"#000000","#BFFFBF",1,72
"105","entry4",13,"lok:Loa_02267","gene","http://www.kegg.jp/dbget-bin/www_bget?lok:Loa_02267",NA,"rn:R01366",NA,212,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"106","entry5",14,"lok:Loa_01509 / lok:Loa_02213","gene","http://www.kegg.jp/dbget-bin/www_bget?lok:Loa_01509+lok:Loa_02213",NA,"rn:R00238",NA,277,210,"rectangle",46,17,"#000000","#BFFFBF",1,72
"107","entry6",15,"lok:Loa_02265","gene","http://www.kegg.jp/dbget-bin/www_bget?lok:Loa_02265",NA,"rn:R01361",NA,290,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"108","entry3",12,"lcd:clem_11010","gene","http://www.kegg.jp/dbget-bin/www_bget?lcd:clem_11010",NA,"rn:R01360",NA,211,354,"rectangle",46,17,"#000000","#BFFFBF",1,72
"109","entry4",13,"lcd:clem_10470","gene","http://www.kegg.jp/dbget-bin/www_bget?lcd:clem_10470",NA,"rn:R01366",NA,212,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"110","entry5",14,"lcd:clem_07195 / lcd:clem_10485 / lcd:clem_10985","gene","http://www.kegg.jp/dbget-bin/www_bget?lcd:clem_07195+lcd:clem_10485+lcd:clem_10985",NA,"rn:R00238",NA,277,210,"rectangle",46,17,"#000000","#BFFFBF",1,72
"111","entry6",15,"lcd:clem_10465","gene","http://www.kegg.jp/dbget-bin/www_bget?lcd:clem_10465",NA,"rn:R01361",NA,290,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"112","entry3",12,"lsh:CAB17_09575","gene","http://www.kegg.jp/dbget-bin/www_bget?lsh:CAB17_09575",NA,"rn:R01360",NA,211,354,"rectangle",46,17,"#000000","#BFFFBF",1,72
"113","entry4",13,"lsh:CAB17_07330 / lsh:CAB17_13380","gene","http://www.kegg.jp/dbget-bin/www_bget?lsh:CAB17_07330+lsh:CAB17_13380",NA,"rn:R01366",NA,212,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"114","entry5",14,"lsh:CAB17_09600 / lsh:CAB17_13050","gene","http://www.kegg.jp/dbget-bin/www_bget?lsh:CAB17_09600+lsh:CAB17_13050",NA,"rn:R00238",NA,277,210,"rectangle",46,17,"#000000","#BFFFBF",1,72
"115","entry6",15,"lsh:CAB17_07335","gene","http://www.kegg.jp/dbget-bin/www_bget?lsh:CAB17_07335",NA,"rn:R01361",NA,290,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"116","entry3",12,"llg:44548918_02058","gene","http://www.kegg.jp/dbget-bin/www_bget?llg:44548918_02058",NA,"rn:R01360",NA,211,354,"rectangle",46,17,"#000000","#BFFFBF",1,72
"117","entry4",13,"llg:44548918_01965","gene","http://www.kegg.jp/dbget-bin/www_bget?llg:44548918_01965",NA,"rn:R01366",NA,212,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
"118","entry5",14,"llg:44548918_01188 / llg:44548918_01966 / llg:44548918_02053","gene","http://www.kegg.jp/dbget-bin/www_bget?llg:44548918_01188+llg:44548918_01966+llg:44548918_02053",NA,"rn:R00238",NA,277,210,"rectangle",46,17,"#000000","#BFFFBF",1,72
"119","entry6",15,"llg:44548918_01964","gene","http://www.kegg.jp/dbget-bin/www_bget?llg:44548918_01964",NA,"rn:R01361",NA,290,463,"rectangle",46,17,"#000000","#BFFFBF",1,72
